Phone1	Phone2	Surprisal
a	ɐ	0.566
a	a	2.072
a	ɾ	4.589
a	-	4.652
a	ɾ_ɐ	7.523
a_r	a	0.0
b	b	0.676
b	v	1.418
d	d	0.842
d	-	1.448
d	ʤ	3.722
e	e	1.692
e	u	2.309
e	i	2.381
e	-	2.487
e	a	3.079
e_r	ɾ_u	0.92
e_r	ɾ_i	1.084
f	f	0.348
f	v_i	2.861
f	v	3.7
f_j	ʃ	0.0
i	i	0.894
i	e	1.115
i_ŋ	ĩ	0.0
j	-	1.174
j	u	1.452
j	ʎ	2.385
k	k	0.081
k	ɡ_u	4.199
k_a	k	0.0
l	l	0.577
l	w	2.735
l	-	3.439
l	u	3.516
m	m	0.0
n	-	0.844
n	n	1.984
n	j̃	2.88
n	ˈũ_j̃	4.206
n_t	t	0.0
o	-	1.078
o	o	1.375
o	õ	2.83
p	p	0.0
r	ɾ	0.861
r	h	1.962
r	ɦ	2.558
r	-	5.433
r_e	ɦ	0.0
r_k	h_k	0.0
s	s	0.691
s	j_ʃ	2.865
s	ʃ	3.124
s	-	4.085
s	e_ʃ	4.378
s	s_e	5.548
s_t	ʃ_t	0.0
s_ˈe	s_ˈe	0.0
t	t	1.162
t	d	1.974
t	ʧ	2.677
t	ʤ	3.506
t	-	4.204
u	-	0.0
w	w	0.0
y	j_m	0.0
z	ʒ	0.629
z	z	2.286
z	-	2.754
ŋ	-	0.0
ŋ_k	ɡ	0.0
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʋ	v	0.978
ʋ	b	1.022
ʤ	-	0.697
ʤ	ʎ	1.384
ʧ	ʎ	0.932
ʧ	-	1.932
ʧ	j_ʧ	2.225
ˈa	ˈa	0.873
ˈa	ˈɐ̃	1.439
ˈa	v_ˈa	4.682
ˈa	a	5.427
ˈa	ˈe	5.443
ˈa_l	ˈa_w	0.0
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	1.078
ˈe	ˈɛ	2.279
ˈe	ˈẽ	2.55
ˈe	ˈi	2.74
ˈe_l	ˈi_w	0.0
ˈi	ˈi	1.203
ˈi	ˈĩ	2.114
ˈi	ˈe_h	2.455
ˈi	ˈe	3.668
ˈi	ˈĩ_j̃	3.765
ˈo	ˈo	1.124
ˈo	ˈɔ	2.07
ˈo	ˈo_w	2.463
ˈo	-	3.041
ˈo_n	ˈõ	0.0
ˈu	ˈo	1.258
ˈu	ˈɔ	1.645
ˈu	ˈu	3.235
ˈu	ˈɐ̃_w̃	3.235
ˈu	ˈõ	4.338
ˈy	ˈu	0.0
ˈø	ˈo	1.281
ˈø	ˈũ	1.828
ˈø	ˈɔ	2.391
ˈø	-	3.108
ˈø_k	ˈo_ɡ	0.0
ˈø_l	ˈi_ʎ	0.0
ˈɔ	ˈo	1.36
ˈɔ	ˈõ	2.049
ˈɔ	-	2.105
ˈɔ	ˈɔ	2.874
ˈɛ	ˈɛ	1.727
ˈɛ	ˈe	1.769
ˈɛ	ˈẽ	1.941
ˈɛ	ˈe_j	3.34
ˈɛ	ˈa	4.463
