Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	i	0.0
e̯ˈa	e̯ˈa	0.218
e̯ˈa	ˈa	2.837
f	f	0.0
i	i	0.369
i	ə	3.695
i	-	4.09
i	a	4.307
i	e	4.675
i_r	i_r	0.0
j	j	0.797
j	v	1.236
k	k	0.202
k	ʦ_i	3.865
k	kʲ	4.005
k_r	k_r	0.0
l	l	0.0
m	m	0.0
n	n	0.131
n	-	3.522
o̯ˈa	o̯ˈa	0.0
p	p	0.0
r	r	0.0
r_n	r_n	0.0
r_ə	r_ə	0.0
s	s	0.0
t	t	0.0
u	u	0.0
v	v	0.0
w	w	0.0
ç	-	0.0
ŋ	ŋ	0.0
ə	ə	0.0
ɡ	ɡ	0.427
ɡ	b	1.966
ɨ	ɔ	0.0
ɲ	m	1.0
ɲ	m_ɲ	1.0
ʃ	ʃ	0.0
ʎ	ʎ	0.0
ʎ_i	ʎ_ə	0.0
ʣ	z	0.0
ʤ	ʒ	0.0
ʦ	ʦ	0.115
ʦ	-	3.705
ʧ	ʧ	0.0
ˈa	ˈa	0.126
ˈa	ˈe	4.394
ˈa	ˈo	4.801
ˈe	ˈe	0.379
ˈe	-	2.113
ˈi	ˈi	0.0
ˈo	ˈo	0.169
ˈo	-	3.178
ˈu	ˈu	0.0
ˈɨ	ˈɔ	0.442
ˈɨ	ˈɔ_j	1.923
