Phone1	Phone2	PMI
<#_m	<#_m	9.854
<#_p	<#_p	9.693
t_i	t_i	9.682
s_#>	s_#>	9.632
n_i	n_i	9.595
<#_v	<#_v	9.578
k_#>	k_#>	9.558
l_#>	l_#>	9.387
<#_k	<#_k	9.349
<#_l	<#_l	9.21
<#_s	<#_s	9.095
<#_j	<#_j	8.857
<#_n	<#_n	8.81
e̯ˈa_r	e̯ˈa_r	8.625
<#_a_r	<#_r	8.615
<#_j	<#_v	8.487
<#_ʃ	<#_ʃ	8.189
i_#>	e_#>	7.918
ʃ	ʃ	7.882
j_#>	j_#>	7.661
ɡ_ˈi	b_ˈi	7.651
k_ə	k_ə	7.546
n_t	n_t	7.546
r_u	r_u	7.477
u	u_#>	7.396
l_o̯ˈa	l_o̯ˈa	7.376
r_n	r_n	7.262
<#	<#_w	7.121
o̯ˈa_r	o̯ˈa_r	7.119
d	d	7.108
ˈo_k	ˈo_k	7.087
ˈɨ_n	ˈɔ_n	7.053
r_i	r_i	7.021
u_r	u_r	7.018
n_ʦ	n_ʦ	6.984
p_#>	p_#>	6.984
ʎ_i	ʎ_ə	6.949
<#_ˈu	<#_ˈu	6.928
b_ə	b_ə	6.905
ˈa_w	ˈo_w	6.789
ˈa_l	ˈa_l	6.671
t_u_#>	t_#>	6.654
e̯ˈa	e̯ˈa	6.651
<#_ɲ	<#_m	6.262
ˈɨ	ˈɔ_j	5.986
ʦ	ʦ	5.98
ˈi	ˈi	5.846
ʎ	ʎ	5.672
k	kʲ	5.647
m	m	5.552
ˈu	ˈu	5.316
<#_a	<#	5.298
t	t	5.174
ˈo	ˈo	5.142
ʣ	z	4.93
ˈe	ˈe	4.688
o̯ˈa	o̯ˈa	4.661
ˈe	ɲ_ˈe	4.647
l	l	4.575
r	r	4.468
ˈɨ	ˈɔ	4.45
<#	<#_j	3.923
r_ˈi	r_ˈi	3.917
u_#>	#>	3.887
i_m	i_m	3.809
b	b	3.658
ˈa_k	ˈa_k	3.647
i	i_#>	3.646
p	p	3.593
ʎ_ˈe	ʎ_ˈe	3.51
ˈu_ŋ	ˈu_ŋ	3.51
ˈe_p	ˈe_p	3.508
ˈu_k	ˈu_k	3.452
ˈi_n	ˈi_n	3.436
i_n	i_n	3.421
ˈa_r	ˈa_r	3.328
ˈa_s	ˈa_s	3.313
ʦ_i	ʦ_i	3.295
k_ʎ	k_ʎ	3.295
w_ə	w_ə	3.176
i	i	3.004
ˈa	ˈa	2.952
ˈa_t	ˈa_t	2.906
n	n	2.824
i_#>	i_#>	2.779
ə_#>	ə_#>	2.519
t_u	t	2.379
ɲ_ˈi	ˈi	2.32
ə	ə_#>	2.081
w	w	2.002
i_r	i_r	11.748
t_ə	t_ə	11.613
<#_t	<#_t	11.521
<#_ʣ	<#_z	11.369
<#_ʤ	<#_ʒ	11.079
<#_d	<#_d	10.953
<#_b	<#_b	10.878
r_ə	r_ə	10.801
r_ˈa	r_ˈa	10.714
<#_f	<#_f	10.65
<#_ʦ	<#_ʦ	10.607
m_#>	m_#>	10.494
r_b	r_b	10.483
<#_ɡ	<#_ɡ	10.471
n_ə	n_ə	10.418
n_#>	n_#>	10.338
ˈa_p	ˈa_p	10.268
r_#>	r_#>	10.172
<#_ˈa	<#_ˈa	10.166
ɡ	ɡ	1.935
j	j	1.835
<#	<#_m	1.809
s	s	1.643
u	u	1.595
ə	ə	1.509
ɡ	b	1.369
