Phone1	Phone2	Surprisal
a	a	0.124
a	a_θ	3.597
a_j	a_ð	0.0
b	b	0.0
bː	β	0.0
d	d	0.18
d	-	3.095
dː	ð	0.0
e	e	0.744
e	-	1.311
f	f	0.0
fː	f	0.0
i	e	1.608
i	ˈi	1.698
i	-	2.445
i	i	2.474
j	j	0.787
j	l	2.508
j	ˈe	2.597
j	-	3.656
j_ə	o	0.921
j_ə	o_s	1.084
k	k	0.264
k	ɣ	2.578
k_j	p_l	0.0
kː	ʎ	0.304
kː	k	2.397
l	l	0.0
lː	ʎ	0.626
lː	l	1.506
m	m	0.0
m_ə	m_a	0.0
mː	m_b	0.435
mː	m	1.943
n	n	0.0
n_t	ˈe_n	0.0
nː	ɲ	0.853
nː	n	1.163
o	o	0.0
p	p	0.221
p	β	2.814
r	ɾ	0.727
r	r	2.016
r	a_ɾ	2.752
rː	r	0.0
s	s	0.0
s_u	z	0.0
sː	-	0.0
t	t	0.885
t	ð	1.287
t	ʝ	4.359
t_ə	ð_a	0.0
t_ɾ	j	0.0
tː	t	0.331
tː	j_t	2.286
u	o	0.469
u	u	1.849
v	b	0.848
v	β	2.108
v	i_β	2.861
v	b_e	3.737
v_ə	w	0.0
v_ˈu	b_ˈo	0.0
w	w	0.356
w	-	2.191
w_ˈa	w_ˈa	0.0
z	s	0.0
ŋ	ŋ	0.0
ə	o	1.085
ə	a	1.39
ə	e	3.17
ə	ɾ	4.911
ə	w	8.517
ə_l	e_l	0.0
ə_n	e_n	0.0
ə_ɾ	ɾ	0.0
ɡ	ɡ	0.521
ɡ	ɣ	1.723
ɲː	ɲ	0.468
ɲː	-	1.852
ɾ	ɾ	0.406
ɾ	-	2.587
ɾ	l	3.667
ɾ_ə	ɾ_o	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ʃ	θ	0.331
ʃ	e_s	2.785
ʃ	f_l	4.055
ʃː	-	0.721
ʃː	ʃ	1.346
ʎː	ʎ	0.0
ʤ	ʧ	0.746
ʤ	-	1.308
ʤː	-	0.0
ʦː_ə	o	0.0
ʧ	ˈe_θ	0.0
ʧː	t	0.0
ˈa	ˈa	0.273
ˈa	ˈa_ɾ	3.135
ˈa	a	4.089
ˈe	ˈe	0.225
ˈe	ˈe_j	3.745
ˈe	-	3.839
ˈi	ˈi	0.722
ˈi	ˈe	1.557
ˈi	-	4.216
ˈo	ˈo	0.429
ˈo	w	2.959
ˈo	ˈu	2.959
ˈu	ˈu	0.761
ˈu	ˈo	1.571
ˈu	ˈa_t	3.772
ˈɔ	ˈe	0.674
ˈɔ	w_ˈe	2.01
ˈɔ	ˈo	3.0
ˈɛ	ˈe	0.659
ˈɛ	j_ˈe	2.184
ˈɛ	j	3.253
ˈɛ	ʝ_ˈe	4.581
