Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.066
a	#|S|	a_θ	4.492
a	#|S|>	a	0.049
a	#|S|>_N	a	0.039
a	#|S|N	a	0.049
a	<|S|	a	0.229
a	<|S|	a_θ	2.766
a	<|S|#	a	0.049
a	<|S|>	a	0.249
a	<|S|>	a_θ	2.659
a	<|S|>_N	a	0.039
a	<|S|>_R	a	0.039
a	<|S|N	a	0.049
a	<|S|R	a	0.049
a	F_<|S|	a	0.049
a	F_<|S|>	a	0.039
a	F_<|S|>_N	a	0.032
a	F_<|S|N	a	0.039
a	F|S|	a	0.066
a	F|S|	a_θ	4.492
a	F|S|>	a	0.049
a	F|S|>_N	a	0.039
a	F|S|N	a	0.049
a	|S|#	a	0.066
a	|S|#	a_θ	4.492
a	|S|>	a	0.217
a	|S|>	a_θ	2.84
a	|S|>_N	a	0.049
a	|S|>_R	a	0.049
a	|S|N	a	0.066
a	|S|N	a_θ	4.492
a	|S|R	a	0.066
a	|S|R	a_θ	4.492
a_j	#|S|	a_ð	0.0
a_j	#|S|<	a_ð	0.0
a_j	|S|<	a_ð	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	>|S|<_F	b	2.322
b	>|S|F	b	2.0
b	|S|<	b	0.17
b	|S|<_F	b	0.678
b	|S|F	b	0.585
bː	>|S|	β	0.0
bː	>|S|<	β	0.0
bː	F_>|S|	β	0.0
bː	F_>|S|<	β	0.0
bː	F|S|	β	0.0
bː	F|S|<	β	0.0
bː	|S|<	β	0.0
d	#|S|	d	0.188
d	#|S|	-	3.032
d	#|S|<	d	0.179
d	#|S|<	-	3.1
d	#|S|<_F	d	0.049
d	#|S|<_R	d	0.049
d	#|S|F	d	0.061
d	#|S|F	-	4.585
d	#|S|R	d	0.061
d	#|S|R	-	4.585
d	>|S|	d	0.71
d	>|S|	-	1.363
d	>|S|<	d	0.778
d	>|S|<	-	1.263
d	|S|<	d	0.263
d	|S|<	-	2.585
d	|S|<_F	d	0.061
d	|S|<_F	-	4.585
