Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
b	b	0.0
d	d	0.815
d	-	1.719
d	r	3.378
d	dː	4.975
e	e	1.181
e	-	1.984
e	ə	2.902
e	j	3.483
e	i	3.59
f	f	0.097
f	v	3.939
i	i	0.927
i	-	1.077
j	j	0.0
j_ˈø	ˈi_j	0.0
k	k	0.0
l	l	0.0
l_s	w_s	0.0
m	m	0.0
n	n	0.996
n	ŋ	1.004
n_i	n	0.0
o	u	0.593
o	-	1.569
p	p	0.0
r	r	0.106
r	-	3.816
r_s	r_s	0.0
s	s	0.033
s	z	5.465
t	t	0.168
t	d	3.189
t_a	t_a	0.0
u	u	0.0
w	w	0.0
y	y	0.0
z	z	1.06
z	ʤ	1.133
z	-	3.961
ø	ˈø	0.0
ŋ	ŋ	0.0
ɡ	-	0.552
ɡ	ɡ	1.652
ɲ	ɲ	0.0
ʋ	v	0.0
ʤ	ʤ	0.0
ʧ	-	1.411
ʧ	ʧ	1.574
ʧ	j_t	1.794
ˈa	ˈa	0.097
ˈa	ˈa_ŋ	3.937
ˈa_s	ˈa_z	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈɛ	1.702
ˈe	ˈe	1.739
ˈe	ˈi	2.21
ˈe	ˈɛ_j	3.314
ˈe	ˈɛ_ŋ	3.709
ˈi	ˈi	0.874
ˈi	ˈe	2.726
ˈi	ˈi_ŋ	3.147
ˈi	v	3.613
ˈi	ˈi_v	4.16
ˈi	e	4.248
ˈo	ˈɔ	0.793
ˈo	ˈu	1.576
ˈo	-	3.518
ˈo_n	ˈu_ŋ	0.0
ˈu	ˈu	0.0
ˈy	ˈy	0.254
ˈy	ˈy_ŋ	2.63
ˈø	ˈy	0.655
ˈø	ˈø	1.455
ˈø_ʧ	j	0.701
ˈø_ʧ	ˈø_j	1.378
ˈɔ	ˈɔ	0.294
ˈɔ	ˈø	2.439
ˈɛ	ˈɛ	0.616
ˈɛ	ˈe	2.945
ˈɛ	-	3.786
ˈɛ	ˈə	4.152
ˈɛ	ˈi	4.193
ˈɛ	ˈe_j	4.86
ˈɛ_t	ˈɛ_t	0.0
