Phone1	Phone2	PMI
ɪ	ɪ	7.463
ŋ	ŋ	6.722
t	t	6.695
d_ˈɪ	d_ˈɪ	6.528
l_ˈɪ	l_ˈaɪ̯	6.451
x_d	x_t	6.447
tʰ	ʦ	6.352
d_ˈaʊ̯	d_ˈoː	6.297
x	x	6.296
ˈɛ	ˈɛ	6.249
h	h	6.237
ˈœ	ˈɛ	6.126
ˈaʊ̯_#>	ˈuː_#>	6.094
ɡ_n	k_ə	5.98
ˈɔ	ˈɔ	5.932
ˈuː	ˈaʊ̯	5.854
ç	ç	5.768
ˈaʊ̯_l	ˈa_l	5.691
kʰ	k	5.677
b	b	5.525
b_m	f_ə	5.517
ˈʊ	ˈʊ	5.512
m	m	5.477
nː	n_ə	5.43
ˈɛ_l	ˈɛ_d	5.423
ʃ	ʃ	5.356
ˈʊ	ˈɔ	5.349
ˈɔʏ̯_d	ˈiː_s	5.341
ˈoː	ˈoː	5.341
ˈiː	ˈaɪ̯	5.337
ɡ	ɡ	5.336
ˈeɪ̯	ˈeː	5.296
ç	ɡ̊	5.251
ˈyː	ˈaɪ̯	5.198
ˈɪ	ˈɪ	5.169
ˈa	ˈa	5.155
r	ɾ	5.135
b_#>	f_#>	5.075
ˈɔ	ˈʊ	5.027
ɐ	ɑ	5.013
z̥	s	4.94
f	f	4.935
z	s	4.876
s	ʃ	4.784
ˈʏ	ˈɪ	4.719
nː	n	4.69
l	l	4.613
ˈaː	ˈɛː	4.58
ˈaɪ̯	ˈiː	4.524
s	t	4.524
ˈaʊ̯	ˈuː	4.501
d_n	s_ə	4.488
ˈaɪ̯	ˈeː	4.458
f	b̥	4.301
ˈaʊ̯	ˈoː	4.089
ˈaʊ̯_#>	ˈuː	4.003
n	n	3.99
x	ɡ̊	3.957
d	d	3.942
ˈaʊ̯	ˈuː_#>	3.879
d	d̥	3.818
ˈaː	ˈɛː_ɾ	3.747
ˈeː	ˈɛ	3.71
ɡ	x	3.695
s	ʃ_t	3.586
ˈɔʏ̯	ˈiː	3.529
ɡ	ç	3.513
ɡ	k	3.466
ˈeː_l	ˈeː_l	3.465
f_l	f_l	3.465
ʃ_ˈɪ	ʃ_ˈɪ	3.453
ˈɛ	ˈɛ_d	3.323
ˈa_d	ˈɔː_d̥	3.283
ˈoː	ˈɔː	3.268
<#_n	<#_n	3.258
ˈoː	ˈɛː	3.216
l_d	l_d̥	3.206
b	p	3.203
d_n	d_ə	3.173
n_ˈoː	n_ˈa	3.127
d_ˈaɪ̯	d_ˈiː	3.078
ˈʏ	ˈʊ	3.057
b	f_#>	3.055
n_ɐ	n_ɑ	3.049
ˈoː_b	ˈoː_f	3.035
ˈa	ˈaː	3.024
s	s	3.004
ˈaː	ˈa	2.898
b_#>	f	2.872
m	m_ə	2.845
#>	ˈuː_#>	2.784
s	k_s	2.764
x	x_t	2.677
b	f	2.669
ˈaː	ˈa_l	2.648
ɡ	k_ə	2.63
ˈaɪ̯_ɡ	ˈeː_ç	2.583
ˈɔʏ̯	ˈiː_s	2.558
ç_#>	k_#>	2.531
ˈaʊ̯	ˈa	2.515
#>	#>	2.491
ˈɔʏ̯	ˈeː	2.48
b	f_ə	2.391
ˈɛɪ̯	ˈɛː	2.274
ɐ_n	ɾ_ə	2.225
x	t	2.221
#>	f_#>	2.195
ɡ_n	k	2.077
ˈaː	ˈaː	2.027
ˈa	ˈɔː	2.024
ˈoː	ˈa	1.999
ˈœː	ˈɛ	1.992
k	k	1.981
ˈaː	ɾ	1.963
n	<#_n	1.905
ç	k_#>	1.864
v	ʋ	1.741
x_d	x	1.727
ˈɔʏ̯	ˈuː	1.656
ˈeː	ˈeː	1.628
<#_n	n	1.622
ˈaʊ̯	ˈɔː	1.567
x_d	t	1.558
ˈɪ	ˈaɪ̯	1.552
ˈɪ	d_ˈɪ	1.444
d	s	1.426
ç_#>	k	1.419
ˈɛ_l	ˈɛ	1.374
ˈɪ	l_ˈaɪ̯	1.367
s	k	1.295
l	l_ˈaɪ̯	1.286
ˈaʊ̯	d_ˈoː	1.282
<#	<#_n	1.258
ˈaː	l	1.245
ˈaʊ̯	ˈʊ	1.244
nː	ə	1.184
ˈeː	ˈeː_l	1.132
ʒ	j	1.037
ɐ	ˈa	1.031
d	t	1.025
ç	t	0.964
d	ʦ	0.944
d_ˈaʊ̯	ˈoː	0.941
ˈɔʏ̯_d	ˈiː	0.924
ɐ	ɾ_ə	0.849
b_m	f	0.849
m	f_ə	0.838
<#	<#	0.828
d_ˈɪ	ˈɪ	0.796
d	d_ə	0.769
ˈɪ	ˈa	0.765
d	d_ˈoː	0.764
ç	k	0.753
ˈaʊ̯_ɐ	ˈa	0.716
l_ˈɪ	ˈaɪ̯	0.703
#>	ˈuː	0.693
ˈaʊ̯	ˈa_l	0.676
ˈaɪ̯_n	ˈeː	0.651
d_ˈɪ	d	0.601
d_ˈaʊ̯	d	0.6
ç	ç_t	0.591
ˈoː	ˈoː_f	0.544
ɐ	ə	0.541
l	ˈɛ	0.524
l	ˈa_l	0.504
#>	k_#>	0.422
d	s_ə	0.418
ʃ	ʃ_ˈɪ	0.396
ˈɪ_n	n	0.379
d	d_ˈɪ	0.379
ˈeː	l	0.344
ˈaʊ̯_l	ˈa	0.341
l_ˈɪ	l	0.332
l	ˈaɪ̯	0.326
d	x_t	0.314
ˈaʊ̯_l	l	0.309
ˈɪ	ʃ_ˈɪ	0.299
