Phone1	Phone2	Surprisal
a	a	0.095
a	u	3.966
a_r	a_ɾ	0.0
b	b	0.277
b	-	2.517
c	ɣ	0.518
c	k_ɾ	1.728
d	-	0.949
d	d	1.053
d_e	i	0.0
dː	ð	0.0
e	i	0.586
e	ɛ	2.737
e	i_n	4.089
e	u	4.504
e	ɾ_i	4.504
e	a	4.756
f	f	0.0
fː	u_f	0.0
i	i	0.33
i	-	3.2
i	ɔ_z	3.386
i_k	i	0.0
j	ɾ	0.658
j	j	1.449
j_u	u	0.0
k	k	0.632
k	ɣ	1.846
k	-	3.71
kː	k	0.0
l	l	0.281
l	-	3.039
l	i	4.182
l_e	l_i	0.0
lː	ɖː	0.8
lː	ɭː	2.264
lː	s	2.961
lː	-	3.491
m	m	0.07
m	-	4.4
m_u	m_i	0.0
mː	m	0.0
n	n	0.119
n	nː	3.656
n_u	n_u	0.0
nː	nː	0.0
o	-	0.0
p	p	0.277
p	β	2.519
p_r	β	0.0
r	ɾ	0.154
r	u	4.816
r	r	4.888
r	o	4.955
r_e	i	0.0
r_n	r	0.0
rː	r	0.0
s	s	0.0
sː_u	u	0.669
sː_u	s_u	1.43
t	t	1.099
t	ð	1.299
t	-	3.379
t	ʦ	5.022
tː	t	0.0
u	u	0.182
u	ɔ	3.864
u	i	5.034
u	-	5.705
v	b	0.829
v	-	1.694
v	β	2.967
v_e	i	0.0
v_i	b	0.0
v_u	u	0.0
w	w	0.464
w	-	1.863
z_u	z_u	0.0
ŋ	ŋ	0.0
ɟ	ʤ	0.311
ɟ	-	2.368
ɡ	ɡ	0.386
ɡ	-	2.09
ɲ	n_ʤ	0.475
ɲ	ɲ	1.833
ʃ	ʃ	0.0
ʃː	-	0.0
ʎ	ɭː	0.0
ʒ	ʒ	0.0
ʣ	-	0.0
ʤ	-	0.0
ʦ	-	0.0
ʧ	ʒ	0.711
ʧ	ʧ	1.362
ʧː	-	0.0
ˈa	ˈa	0.072
ˈa	ˈa_ɾ	4.915
ˈa	ˈa_ð	6.02
ˈe	ˈɛ	1.008
ˈe	ˈe	1.498
ˈe	ˈi	2.75
ˈi	ˈi	0.067
ˈi	-	4.456
ˈo	ˈɔ	1.633
ˈo	ˈo	1.908
ˈo	ˈu	2.422
ˈo	-	2.681
ˈo	ˈa	3.867
ˈu	ˈu	0.063
ˈu	-	4.556
ˈɔ	ˈɔ	0.909
ˈɔ	ˈo	2.02
ˈɔ	ˈu	2.179
ˈɔ_k	ˈo_ɣ	0.0
ˈɔ_n	ˈɔ_n	0.0
ˈɔ_r	ɾ_ˈo	0.0
ˈɛ	ˈɛ	0.75
ˈɛ	ˈi	2.186
ˈɛ	ˈe	2.431
