Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.427
d	-	1.965
d_ə	n_ə	0.0
e	-	0.511
e	ə	1.745
e_ɡ	ɪ	0.0
f	f	0.0
h	h	0.0
j	-	0.357
j	l	2.188
jː	ˈaɪ̯	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_ʋ	ʍ	0.0
l	l	0.193
l	ˈɑː	3.815
l	-	4.2
l_ʋ	f	0.0
lː	l_d	0.568
lː	-	1.619
m	m	0.0
n	n	0.217
n	-	3.22
n	r	4.941
nː	n	0.69
nː	n_d	1.707
nː	θ	3.764
p	p	0.0
pʰ	pʰ	0.0
s	s	0.188
s	z	3.405
s	s_ˈɪ	5.164
s_k	ʃ	0.0
sː	ˈʌ_s	0.0
t	t	0.0
tʰ	tʰ	0.998
tʰ	θ	1.002
tː	t_i	0.0
v	w	0.0
ç	-	0.848
ç	k	1.17
ç_ɑ	k	0.0
çː	t	0.0
ŋː	ŋ	0.0
ɑ	-	0.118
ɑ	k	3.668
ə	ə	0.0
ɛ	ə	0.0
ɡ	-	0.0
ɡː	-	0.533
ɡː	ʤ	1.696
ɪ	n	0.0
ɲ	ŋ	0.0
ɾ	r	0.199
ɾ	ə_r	3.696
ɾ	-	5.084
ɾ	r_ˈɛ	5.5
ɾ_e	ə_r	0.0
ʂ	ʃ	0.94
ʂ	s	1.062
ʉ	d	0.0
ʋ	w	0.44
ʋ	-	1.929
ʰkː	ŋ	0.0
ʰpː	p	0.0
ʰtː	t	0.0
ˈeː	ˈiː	1.13
ˈeː	-	1.537
ˈeː	ˈi	2.332
ˈeː_ɡ	ˈaː	0.0
ˈiː	ˈəi̯	0.819
ˈiː	-	2.076
ˈiː	ˈɪ	2.35
ˈoː	-	1.124
ˈoː	ˈʌ	2.17
ˈoː	ˈø	2.489
ˈoː	ˈi	2.827
ˈuː	ˈɪ	1.387
ˈuː	ˈø	1.982
ˈuː	ˈɪ_ð	2.643
ˈuː	-	3.394
ˈuː	ˈø_d	3.625
ˈuː	ˈøː	5.147
ˈyː	ˈiː	0.585
ˈyː	ˈəi̯	1.585
ˈæ	ˈʌ	0.0
ˈæɪ̯	ˈe	0.37
ˈæɪ̯	ˈeː	2.143
ˈæʉ̯	ˈi	1.15
ˈæʉ̯	ˈiː	1.625
ˈæʉ̯	ˈe_d	2.15
ˈæː	-	0.0
ˈøː	ˈi	0.849
ˈøː	-	1.169
ˈœ	-	0.436
ˈœ	ˈɪ	1.938
ˈœʏ̯	ˈiː	0.0
ˈɑ	ˈa	1.53
ˈɑ	ˈɑː	1.632
ˈɑ	ˈeː	2.065
ˈɑ	ˈe	3.443
ˈɑː	ˈeː	0.949
ˈɑː	ˈe	1.808
ˈɑː	-	2.349
ˈɔ	-	0.522
ˈɔ	ˈo	1.72
ˈɛ	ˈɛ	1.69
ˈɛ	ˈa	2.554
ˈɛ	ˈi	2.554
ˈɛ	ˈɪ	3.03
ˈɛ	ˈɪ_ç	3.03
ˈɛ	ˈaːɪ̯	3.257
ˈɛ_ɡ	ˈɛː	0.0
ˈɛ_ɾ	ˈɔɪ̯	0.0
ˈɪ	ˈɪ	0.369
ˈɪ	-	2.147
ˈʉ	ˈʌ	1.049
ˈʉ	ˈu	1.638
ˈʉ	-	2.356
ˈʉ_lː	ˈuː	0.0
ˈʉ_n	ˈʌ	0.0
ˈʉ_ɡ	ˈu	0.0
ˈʉː	ˈuː	1.663
ˈʉː	ˈu	1.699
ˈʉː	ˈi	1.812
ˈʉː	ˈo	3.45
ˈʉː_ɡ	ˈiː	0.0
ˈʊ	ˈo	0.737
ˈʊ	-	1.322
ˈʏ	ˈɪ	0.34
ˈʏ	-	2.25
