Phone1	Phone2	Surprisal
a	ɐ	0.865
a	-	2.113
a	a	2.585
a	e	4.232
b	v	0.801
b	b	1.231
d	d	0.0
e	-	0.945
e	ɐ	1.431
e	i	3.188
e_s	s	0.0
f	f	0.0
i	i	0.561
i	-	1.634
j	-	0.0
j_t	t	0.0
j_ʃ	s	0.0
k	k	0.0
l	l	0.272
l	-	2.542
m	m	0.077
m	-	4.261
n	n	0.0
o	u	0.997
o	-	1.336
o	j	3.282
p	p	0.0
r	r	0.0
s	s	0.174
s	-	4.121
s	s_t	4.158
s_ˈo	j	0.0
t	t	0.0
u	u	0.798
u	ˈo	1.235
v	v	0.0
w	v	0.952
w	ˈeə̯	1.422
w	w	3.185
w_s	o	0.0
ð	t	0.929
ð	d	1.872
ð	-	2.31
ð_ɐ	d_ɐ	0.0
ŋ	ŋ	0.587
ŋ	j̃	1.58
ɐ	ɐ	0.127
ɐ	l_ɐ	4.116
ɐ	-	5.24
ɑ	ɐ	0.0
ɟ	j	1.039
ɟ	ʧ	1.547
ɟ	-	2.547
ɡ	ɡ	0.0
ɣ	ɡ	0.182
ɣ	-	3.077
ɪ	ɐ	0.263
ɪ	ɐ_n	2.585
ɲ	ɲ	0.949
ɲ	n	1.053
ɾ	r	0.63
ɾ	ɐ_r	2.714
ɾ	ˈeə̯	3.355
ɾ	r_ɐ	4.322
ɾ	-	4.593
ɾ	ˈɔə̯	6.369
ɾ_t	r_t	0.0
ɾ_ɐ	r_ɐ	0.0
ɾ_ɪ	ɐ_r	0.0
ʃ	ð	1.398
ʃ	-	1.609
ʃ	s	2.373
ʃ	ʤ	3.331
ʊ	l	0.65
ʊ	ɐ	1.462
ʧ	p	1.0
ʧ	f_j	2.0
ʧ	ʧ	2.0
ˈa	ˈeə̯	1.327
ˈa	ˈʌ̃	1.63
ˈa	ˈa	2.226
ˈa	ˈʌ̃_n	3.955
ˈa_n	ˈʌ̃	0.0
ˈa_ɾ	ˈeə̯	0.0
ˈe	ˈɛ	1.479
ˈe	ˈeː	2.7
ˈe	-	2.737
ˈe	ˈi	2.739
ˈe	ˈẽ	3.504
ˈe	ˈɛ_ð	4.024
ˈe	ˈɛə̯	5.383
ˈe	ˈe	6.154
ˈe_j	ˈɛə̯	0.0
ˈe_ɾ	ˈeə̯	0.0
ˈi	ˈi	1.265
ˈi	ˈɛ	1.919
ˈi	ˈẽ	2.157
ˈi	-	3.39
ˈo	ˈo	1.281
ˈo	ˈou̯	1.618
ˈo	ˈõũ̯	2.93
ˈo	-	3.487
ˈo	ˈɔ	4.566
ˈo_j	ˈɔ	0.0
ˈo_w	ˈɔə̯	0.0
ˈu	ˈo	1.175
ˈu	ˈu	1.584
ˈu	-	2.162
ˈɑ	ˈʌ̃	0.594
ˈɑ	-	1.567
ˈɑ_ŋ	ˈʌ̃	0.0
ˈɔ	ˈɔə̯	0.923
ˈɔ	ˈɔ	2.503
ˈɔ	-	3.003
ˈɔ	ˈou̯	3.07
ˈɔ	ˈu	4.261
ˈɛ	ˈɛə̯	1.268
ˈɛ	ˈeː	2.083
ˈɛ	-	2.914
ˈɛ	ˈɛ	2.955
ˈɛ	ˈɛ̃	3.521
β	v	0.55
β	b	2.655
β	-	2.661
θ	θ	1.293
θ	-	1.646
θ	z	1.877
θ_ɐ	θ_ɐ	0.0
