Phone1	Phone2	PMI
ɾ_t	r_t	10.233
<#_ˈa	<#_ˈa	9.445
θ_#>	z_#>	9.336
<#_ɡ	<#_ɡ	9.176
<#_r	<#_r	9.112
<#_ˈa	<#_ˈʌ̃	9.027
<#_θ	<#_θ	8.907
<#_ʃ	<#_ð	8.7
ɡ	<#_ɡ	8.665
<#_t	<#_t	8.583
ð_ɐ	d_ɐ	8.551
ɾ_ɐ	r_ɐ	8.404
r	<#_r	8.307
<#_n	<#_n	8.235
l_#>	l_#>	8.016
ʃ	<#_ð	7.871
<#_l	<#_l	7.647
i	i	7.479
θ	<#_θ	7.402
ɲ	ɲ	7.228
<#_b	<#_v	7.224
θ	z_#>	7.098
r_ˈo	r_ˈo	7.084
ɾ_#>	ˈeə̯_#>	7.075
d_ˈi	d_ˈɛ	7.053
θ_#>	z	6.903
s_a	s_ɐ	6.813
l_ˈa	l_ˈʌ̃	6.78
a_β	ɐ_v	6.757
k_ɾ	k_r	6.745
n	<#_n	6.736
ŋ	ŋ	6.724
θ_ɐ	θ_ɐ	6.701
<#_ˈo	<#_ˈɔ	6.683
ˈi_l	ˈɛ_l	6.663
ˈi	ˈi_#>	6.637
b_o	v_u	6.607
ˈa_β	ˈeə̯_v	6.604
k	k_#>	6.581
ˈa	<#_ˈa	6.408
t	<#_t	6.386
ɾ_ˈe	r_ˈɛ	6.372
<#_ˈɔ	<#_ˈɔə̯	6.34
b	<#_v	6.318
<#_ʃ	ð	6.309
l	<#_l	6.248
<#_θ	θ	6.228
ˈu	ˈu	6.182
k_ʊ_#>	k_#>	6.178
f	f	6.148
ɡ	ɡ	6.046
<#_ɡ	ɡ	6.046
l_ˈi	l_ˈɛ	6.011
ˈa	<#_ˈʌ̃	5.99
l_ɐ	l_ɐ	5.974
m	m	5.961
ʃ	ð	5.871
θ	θ	5.756
d	d	5.731
o	u	5.654
<#_ˈa	ˈa	5.561
p	p	5.556
ɣ	ɡ	5.542
ˈi_ɾ_#>	ˈi_#>	5.512
ˈɑ	ˈʌ̃	5.495
<#_ʃ	<#_ʤ	5.462
ˈɛ	ˈɛə̯	5.295
l	l_#>	5.194
k	k	5.166
θ	z	5.055
b	b	4.997
ʃ	<#_ʤ	4.967
ˈɔ	ˈɔə̯	4.927
ˈu	ˈo	4.927
ˈi	ˈi	4.925
ˈɛ	ˈeː	4.756
t	t	4.754
<#_t	t	4.754
l_#>	l	4.753
l	l	4.753
<#_l	l	4.753
s	s	4.735
n	n	4.73
<#_n	n	4.73
β	v	4.679
d	d_#>	4.65
ˈɔ	ˈɔ	4.629
ˈo	<#_ˈɔ	4.573
ʧ	ʧ	4.569
ˈi	ˈẽ	4.509
<#_b	v	4.481
<#_ˈo	ˈɔ	4.473
ˈa	ˈa	4.46
β	v_#>	4.399
ˈe	ˈɛ	4.392
r	r	4.392
<#_r	r	4.392
ˈo	ˈo	4.388
ˈɔ	<#_ˈɔə̯	4.34
a	e	4.327
ɟ	ʧ	4.32
<#_ˈa	ˈʌ̃	4.272
ˈo	ˈou̯	4.235
ɾ_#>	ˈeə̯	4.047
<#_ʃ	ʤ	4.04
ˈe_ʊ	ˈaː	3.961
ˈa	ˈeə̯	3.917
u	u	3.839
ɾ	r	3.766
b	v	3.743
ˈi	ˈɛ	3.725
ˈa	ˈʌ̃	3.719
<#_ˈɔ	ˈɔə̯	3.68
ɐ	ɐ	3.626
ɾ_ʊ_#>	r_#>	3.567
ˈe	ˈaː	3.561
m_ɐ	m_ɐ	3.556
<#_ʧ	<#_ʧ	3.556
ˈe	ˈẽ	3.551
ʃ	ʤ	3.545
d_ʊ_#>	d_#>	3.531
ʧ	p	3.515
ɾ	r_#>	3.497
β_ʊ_#>	v_#>	3.475
ɾ	ˈi_#>	3.471
ɾ	ˈeə̯_#>	3.46
ð	d	3.439
ɾ_m	r_m	3.431
ˈɛ_ɾ	ˈeː_r	3.389
l_ˈo	l_ˈo	3.361
ð	t	3.333
s_ˈo	s_ˈou̯	3.287
j	ˈɛə̯	3.261
ˈɛ_r	ˈɛə̯_r	3.231
d_ˈe	d_ˈi	3.209
ʃ	s	3.167
ˈɔ_θ	ˈou̯_z	3.165
e	i	3.149
ˈe	ˈi	3.136
ˈɔ	ˈou̯	3.134
ʧ	<#_ʧ	3.116
k_ɐ	k_ɐ	3.108
u	ˈo	3.103
w_t	ˈeə̯_t	3.052
ŋ	ˈʌ̃	3.039
ˈɛ	ˈɛ	3.033
a	ɐ	3.028
<#_m	<#_m	3.021
ˈo	ˈɔ	3.015
r	r_ˈo	2.981
t	r_t	2.971
w	ˈɔə̯	2.959
ˈo	ˈõũ̯	2.91
j_ʃ	ˈa_s	2.901
β_ɐ	b_ɐ	2.807
k_a	k_ɐ	2.764
ð	d_ɐ	2.76
ˈi_ɲ	ˈẽ_n	2.752
ɾ_ɪ	ɐ_r	2.743
ʊ	ˈaː	2.739
j	ˈa	2.732
β_ɪ	v_ɐ	2.685
<#_ʧ	ʧ	2.652
t_ɪ	t_ɐ	2.65
d	d_ˈɛ	2.61
e_ɾ	ɐ_r	2.584
<#	<#	2.574
#>	#>	2.574
o	i_#>	2.565
m	<#_m	2.52
ɣ	ˈu_ɡ	2.509
<#_ˈa	<#_ˈeə̯	2.508
a	ɐ_v	2.502
o	v_u	2.49
ɪ	ɐ	2.462
m	m_#>	2.452
<#_s	<#_s	2.442
ˈi_ɾ_#>	ˈi	2.41
β	b	2.382
β	ˈeə̯_v	2.373
a	s_ɐ	2.224
w	ˈeə̯	2.215
p	p_#>	2.201
β	ɐ_v	2.178
ˈi	d_ˈɛ	2.141
θ	θ_#>	2.092
ɾ	r_t	2.083
ˈi	e	2.035
<#_m	m	1.999
ˈe	ˈeː	1.979
ʊ	r_#>	1.966
θ	θ_ɐ	1.965
ˈɛ	ˈɛ̃	1.939
o	j	1.913
ˈɑ_ŋ	ˈʌ̃	1.895
ˈo	r_ˈo	1.895
ʃ	s_#>	1.89
s	s_#>	1.871
ˈe	ˈɛə̯	1.87
<#	<#_θ	1.768
<#	<#_ˈʌ̃	1.768
<#	<#_ˈa	1.768
<#	<#_ɡ	1.768
ɟ_ʊ	ʧ	1.766
ˈe	ˈe	1.761
ˈi	ˈɛ_l	1.751
s	<#_s	1.746
ˈa_#>	ˈʌ̃	1.74
<#_s	s	1.705
<#	<#_n	1.669
ɲ	n	1.657
ˈe_j	ˈɛə̯	1.656
ˈo	ˈɔə̯	1.649
l	l_ˈʌ̃	1.639
ʊ	l_#>	1.627
ˈɔ	ˈu	1.616
b_o	u	1.601
ˈa	<#_ˈeə̯	1.584
<#	<#_t	1.583
k_ʊ_#>	k	1.566
<#	<#_v	1.564
ɾ	ˈeə̯	1.563
#>	z_#>	1.545
ð_ɐ	d	1.539
b	v_u	1.519
#>	k_#>	1.514
e_s	s	1.497
ŋ	j̃	1.487
ˈo	j	1.48
k	k_r	1.476
ˈa	ˈeə̯_#>	1.445
o	i	1.443
o_s_#>	i_#>	1.426
<#	<#_r	1.403
a_ˈi	e	1.397
r	ˈo	1.388
p_ʊ_#>	p_#>	1.354
θ_ɐ	θ	1.346
m_ɪ_#>	m_#>	1.34
s	s_ɐ	1.332
<#	<#_ð	1.327
<#	<#_l	1.311
w	ˈeː	1.31
l	ˈɛ_l	1.284
j	ˈɔ	1.26
ɐ	d_ɐ	1.235
e	ɐ	1.235
ˈo_w	ˈɔə̯	1.216
ˈa_#>	ɐ	1.204
r_ˈo	ˈo	1.179
ɾ_t	t	1.154
ˈi	l_ˈɛ	1.152
ˈa	l_ˈʌ̃	1.151
ˈe	r_ˈɛ	1.132
ˈa	ˈeə̯_v	1.067
ˈu	ˈou̯	1.05
θ_ʊ_#>	θ_#>	1.028
d_ˈi	d	1.024
ɾ_ʊ	ɐ_r	1.012
d_ʊ_#>	d	1.004
<#_ˈa	ˈeə̯	1.002
ɐ	θ_ɐ	0.965
s_ʊ_#>	s_#>	0.954
ˈe	ˈa	0.893
l_ˈi	ˈɛ	0.851
ʧ	f	0.838
k_w	k_v	0.817
ɲ	ˈẽ	0.815
<#	<#_ˈɔ	0.799
ɾ_ˈe	ˈɛ	0.79
#>	ˈi_#>	0.79
l_ˈa	ˈʌ̃	0.788
r	ˈɛə̯	0.778
ɲ	ʤ	0.769
ɾ	k_r	0.767
ˈi_l	ˈɛ	0.764
d_ˈi	ˈɛ	0.764
ʃ_ʊ_#>	s_#>	0.752
