Phone1	Phone2	Surprisal
a	a	0.08
a	-	4.204
a_v	a_p	0.0
b	b	0.436
b	-	1.938
d	d	0.416
d	t	1.997
dː	d	0.0
e	-	1.231
e	i	1.535
e	e	3.127
e	ˈe	3.127
f	f	0.276
f	-	3.273
f	fː	3.821
i	i	0.0
j	j	1.723
j	u	2.259
j	-	3.18
j	ɖː	3.221
j	cː	3.244
j	ɖː_u	3.258
j	cː_u	4.746
j	i	5.429
j_t	tː_i	0.0
k	k	0.0
l	l	0.487
l	ɖː	1.804
l_a	ɖː_a	0.0
m	m	0.233
m	mː	2.746
n	n	0.355
n	u	2.873
n	-	3.615
p	p	0.0
r	r	0.501
r	rː	2.636
r	l	4.353
r	-	4.45
r	u	4.72
r_b	l_b	0.0
s	s	0.798
s	ʃː	2.786
s	ʧː	3.38
s	u	3.604
s	ʦ	3.948
s	ʦː	5.424
s	ʧ	6.209
t	t	0.514
t	tː	1.739
u	u	0.227
u	-	2.782
v	v	1.208
v	-	2.917
v	i	3.101
v	b	3.35
v	pː	3.838
v	p_a	3.862
v	a	4.606
v	u	4.635
w	l	0.877
w	-	1.135
y	u	0.0
z	ʧ	0.951
z	-	1.547
z	z	2.833
ŋ	n	0.285
ŋ	ŋ	2.481
ə	-	0.0
ɡ	ɡ	0.768
ɡ	k_u	1.276
ɲ	ɲː	0.0
ʤ	ɟ	0.878
ʤ	-	1.621
ʤ	ʤ	2.937
ʧ	c	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.942
ˈe	ˈɛ	1.394
ˈe	ˈi	3.337
ˈi	ˈi	0.272
ˈi	-	2.541
ˈu	ˈo	1.118
ˈu	ˈɔ	1.822
ˈu	ˈu	1.964
ˈy	ˈu	0.0
ˈø	ˈɔ	0.416
ˈø	-	2.726
ˈø	ˈo	3.327
ˈɔ	ˈɔ	0.788
ˈɔ	ˈa	2.444
ˈɔ	ˈo	2.597
ˈɔ	i	3.801
ˈɔ_r	ˈɔ_l	0.0
ˈɛ	ˈɛ	0.781
ˈɛ	ˈe	2.663
ˈɛ	ˈi	2.699
ˈɛ	ˈa	3.238
ˈɛ_t	ˈɛ_tː	0.0
