Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.897
b	v	1.11
d	d	0.281
d	-	2.497
e	i	0.596
e	a	1.947
e	-	3.665
e_s	i	0.0
f	f	0.0
i	-	0.0
j	-	0.0
j_s	ʃː	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.097
k	ɡː	3.945
k_l	ʧ	0.0
k_ɔ	kː_a	0.0
l	r	0.963
l	j	2.362
l	dː	3.009
l	ʧː	3.205
l	lː	4.059
l_e	l_i	0.0
l_s	ʦː	0.0
m	m	0.158
m	mː	3.269
m_b	mː	0.0
m_u	m_u	0.0
n	n	0.371
n	-	3.11
n	nː	3.172
nː	mː_i	0.0
p	p	0.0
p_a	p_a	0.0
p_l	p_j	0.0
s	s	1.268
s	ɬ	2.385
s	ʦː	3.132
s	i	3.178
s	sː	3.858
s	ʦ	4.085
s	j	4.613
s_a	s_a	0.0
s_i	ʦ	0.0
s_k	xː	0.79
s_k	x	1.246
s_p	pː	0.0
t	t	1.087
t	dː	1.768
t	tː	2.085
u	u	0.752
u	-	2.163
u	o	2.45
u_l	u_r	0.0
w	-	2.014
w	β	2.281
w	u	2.584
w	i	2.93
w	β_i	3.245
w	ˈa_ɬ	3.559
w	j	4.1
y	u	0.0
z	-	0.791
z	d	2.105
z	z	2.399
z_ˈa	j	0.0
ð	dː	0.481
ð	d	1.818
ŋ	ŋ	0.0
ɔ	a	0.049
ɔ	-	4.9
ɣ	ɡ	0.773
ɣ	ɡː	2.049
ɣ	-	2.531
ɥ	-	0.689
ɥ	ˈɔ	1.397
ɥ_ˈɛ	ˈɔ	0.635
ɥ_ˈɛ	ˈo	1.49
ɲ	ɲː	0.0
ɾ	r	0.662
ɾ	a_r	2.91
ɾ	-	3.156
ɾ	dː	3.669
ɾ	ˈi	4.497
ʀ	rː	1.801
ʀ	-	1.977
ʀ	r	2.18
ʀ	j	2.834
ʀ	ɬ	3.349
ʀ_k	xː	0.0
ʎ	-	0.96
ʎ	ʎː	1.041
ʤ	ʤ	1.263
ʤ	-	1.346
ʤ	ʤː	2.397
ʦ	ʦ_i	0.415
ʦ	ʦː_u	2.0
ʧ	tː	0.184
ʧ	ʣ	3.061
ˈa	ˈa	0.355
ˈa	j	3.778
ˈa	w_ˈa	4.091
ˈa	ˈa_n	4.368
ˈa	-	4.705
ˈa_s	ˈa	1.0
ˈa_s	ˈa_sː	1.0
ˈa_t	ˈa_i	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈe	0.931
ˈe	ˈɛ	2.151
ˈe	ˈi	2.441
ˈe	-	3.912
ˈi	ˈi	0.21
ˈi	ˈi_n	3.738
ˈi	-	4.045
ˈi_w	ˈi_u	0.0
ˈu	ˈo	1.052
ˈu	ˈu	2.091
ˈu	ˈɔ	2.988
ˈu	ˈo_n	3.874
ˈu	ˈo_r	4.231
ˈu	ˈɔ_n	4.816
ˈu_n	ˈɔ_n	0.0
ˈy	ˈu	0.201
ˈy	-	2.945
ˈɔ	ˈɔ	0.163
ˈɔ	ˈo	3.223
ˈɔ_k	ɡː	0.0
ˈɛ	ˈɛ	0.46
ˈɛ	ˈe	1.873
ˈɛ_j	ˈe	0.0
ˈɛ_l	ˈɛ_dː	0.0
β	β	1.194
β	bː	1.711
β	-	1.958
