Phone1	Phone2	Surprisal
a	ə	0.682
a	-	2.721
a	e	3.061
a	a	3.956
a	ɨ	4.61
b	b	0.281
b	f_r	2.498
d	t	1.675
d	d	2.114
d	z	2.397
d	-	2.911
d	ˈa_t	2.911
e	e	0.85
e	i	2.157
e	-	2.178
e_r	r_u	0.0
f	f	0.34
f	w	2.924
f	e	3.673
i	i	0.0
j	-	1.138
j	l	1.557
j	ˈa	2.281
k	k	0.113
k	-	3.726
k_r	k_r	0.0
l	l	1.2
l	r	1.86
l	-	2.789
l	m	2.789
m	m	0.0
n	n	0.099
n	ˈɨ_n	3.916
o	u	0.966
o	-	2.002
o	o	2.068
p	p	0.125
p	-	3.588
r	r	0.0
r_a	r	0.0
r_k	r_k	0.0
r_t	r_t	0.0
s	s	0.978
s	ʧ	2.301
s	ʦ	3.023
s	ʃ	3.549
s	ʃ_t	3.625
s_i	ʧ_e	0.0
t	t	0.372
t	p_t	2.137
u	b_u	0.0
w	p	0.0
z	ʤ	1.054
z	-	1.527
z	ʒ	2.545
ŋ	b	0.908
ŋ	n	1.099
ɡ	k	1.424
ɡ	-	1.561
ɡ	ɡ	1.794
ɲ	n	0.642
ɲ	m_n	1.477
ʋ	p	0.0
ʤ	ʤ	0.0
ʧ	kʲ	1.097
ʧ	-	2.076
ʧ	p_t	2.455
ʧ	ʦʲ	3.143
ˈa	ˈa	0.504
ˈa	ˈɨ	2.414
ˈa	ˈɨ_j	4.031
ˈa	-	4.448
ˈe	ˈe	1.693
ˈe	ˈi	1.899
ˈe	e̯ˈa	3.066
ˈe	ˈu	3.459
ˈe	-	3.653
ˈe	ˈi_n	3.653
ˈe	ˈə	4.231
ˈi	ˈi	1.651
ˈi	ˈi_n	1.677
ˈi	ˈi_r	2.491
ˈi	ˈe_r	3.143
ˈi	-	3.684
ˈo	ˈu	0.802
ˈo	o̯ˈa	1.755
ˈo	ˈa	2.941
ˈu	ˈu	0.842
ˈu	o̯ˈa	1.427
ˈu	ˈo_j	3.835
ˈy	ˈu	0.0
ˈø	ˈu	1.036
ˈø	ˈo	1.781
ˈø	-	2.176
ˈɔ	o̯ˈa	1.133
ˈɔ	ˈo	1.444
ˈɔ	ˈu	3.094
ˈɔ	ˈau̯	4.071
ˈɛ	ˈe	1.736
ˈɛ	j_ˈe	2.072
ˈɛ	ˈa	2.495
ˈɛ	ˈi	2.751
ˈɛ	-	3.557
ˈɛ	u	4.289
