Phone1	Phone2	Surprisal
a	a	0.121
a	e	3.632
a_z	e_s	0.0
ă	-	0.0
b	v	1.337
b	b	1.668
b	ɡ	3.053
b	k	3.476
b	ʒ	3.662
d	d	0.493
d	-	1.788
e	e	0.0
f	f	0.0
f_ɾ	f_l	0.0
i	e	1.436
i	i	1.467
i	-	1.897
i_s	ʃ	0.0
i_ɣ	d	0.0
j	-	0.85
j	j	1.754
j	l	2.748
j_u	d_l	0.0
j_z	s	0.0
k	ʨ	0.869
k	k	1.411
k	ʧ	3.713
k_ɾ	k_l	0.0
k_ˈa	ʨ_ˈɛ	0.0
l	l	0.148
l	-	3.359
l_ˈi	l_ˈe	0.0
m	m	0.136
m	ŋ	3.474
m_i	m	0.0
n	n	0.0
n_ʣ	ɲ	0.0
nː	n	0.747
nː	ɲ	1.306
o	o	0.0
p	p	0.114
p	-	3.716
p_ˈɛ	p_ˈɛ	0.0
r	r	0.913
r	r_n	1.093
s	s	0.0
s_k	ʃ	0.0
t	t	0.0
u	e	1.96
u	o	2.227
u	r	2.385
u	-	2.415
u	ˈɛ_f	2.733
z	ʒ	1.28
z	-	1.766
z	s	1.766
ð	d	1.3
ð	t	1.46
ð	-	2.118
ɔ	o	1.173
ɔ	e	1.808
ɔ	-	1.885
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	j	1.702
ɛ	-	1.972
ɛ	e	2.246
ɛ	ˈe	2.9
ɛ	ˈi	3.429
ɛ_ɾ	e	0.0
ɛ̆	-	0.0
ɡ	ɡ	0.893
ɡ	-	1.116
ɣ	-	1.617
ɣ	ʒ	2.202
ɣ	ʥ	2.202
ɣ	ɡ	2.937
ɣ	ʤ	3.202
ɣ_u	ˈɛ_k	0.0
ɣ_ɛ	ʃ	0.0
ɲ	ɲ	0.0
ɾ	r	0.475
ɾ	j	2.51
ɾ	l	4.139
ɾ	r_t	5.378
ɾ	w	5.378
ɾ_a	r_a	0.0
ʃ	s	0.0
ʣ	ʒ	0.0
ʣ_u	j	0.0
ʦ	-	0.782
ʦ	ʦ	1.256
ˈa	ˈa	0.606
ˈa	ˈɛ	2.451
ˈa	ˈe	3.833
ˈa	-	3.877
ˈa	ˈa_w	5.523
ˈa_ɾ	ˈe	0.316
ˈa_ɾ	ʧ	2.346
ˈe	ˈɛ	0.211
ˈe	ˈe	2.88
ˈi	ˈi	0.574
ˈi	ˈe	2.096
ˈi	ˈe_j	4.381
ˈi	e_d	4.428
ˈi_ʣ	ˈi	0.0
ˈo	ˈɔ	0.946
ˈo	w	1.948
ˈo	ˈo	2.173
ˈu	ˈu	0.944
ˈu	ˈo	1.755
ˈu	-	3.254
ˈu	ˈo_w	3.656
ˈɔ	ˈo	1.508
ˈɔ	ˈɔ	1.942
ˈɔ	w_ˈɛ	2.58
ˈɔ	ˈo_w	3.417
ˈɔ	o	3.464
ˈɔ	w	4.772
ˈɔ_ɾ	ˈɔ_r	0.0
ˈɛ	ˈɛ	1.26
ˈɛ	ˈe_j	2.176
ˈɛ	ˈe	2.445
ˈɛ	j_ˈɛ	2.494
β	-	0.0
