Phone1	Phone2	Surprisal
a	ə	0.493
a	a	2.319
a	ˈa	3.492
a_ð	a_t	0.0
a_ɾ	r	0.0
a_ʝ	a_j	0.0
b	v	0.329
b	b	2.292
b_j	v_j	0.0
b_ˈo	v_ˈu	0.0
d	d	0.0
e	ə	1.029
e	-	2.29
e	i	2.355
e	e	3.187
e_s	ʃ	0.0
f	f	0.33
f	fː	2.291
i	i	0.916
i	-	1.089
j	-	0.957
j	j	1.045
j_ˈe	ˈɛ	0.0
k	k	0.28
k	kː	2.877
k	ʧː	4.644
l	l	0.569
l	-	2.006
l	lː	3.701
m	m	0.483
m	mː	2.656
m	-	2.991
m_a	m_ə	0.0
m_b	mː	0.0
n	n	0.0
n_d	nː	0.0
o	ə	0.417
o	-	3.481
o	o	3.77
o	u	3.832
o	j_ə	5.806
o_l	u_l	0.0
o_s	j_ə	0.0
p	p	0.0
r	rː	0.0
s	s	0.552
s	-	1.963
s	z	4.021
t	t	0.275
t	tː	2.526
u	u	0.0
w	w	0.119
w	ˈo	3.661
w_ˈe	ˈɔ	0.0
x	ʎː	1.116
x	-	1.472
x	kː	2.49
ð	t	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	k_j	1.0
ɟ͡ʝ	j	1.828
ɟ͡ʝ	-	2.196
ɡ	ɡ	0.0
ɣ	k	0.502
ɣ	ɡ	1.768
ɲ	ɲː	1.079
ɲ	nː	1.544
ɲ	-	2.444
ɾ	ɾ	0.917
ɾ	ɾ_ə	2.319
ɾ	r	3.161
ɾ	ə	3.406
ɾ	-	4.813
ɾ	ə_ɾ	5.153
ɾ_e	ə	0.0
ɾ_k	r_k	0.0
ɾ_o	ɾ_ə	0.0
ʝ	lː	0.0
ʧ	tː	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_tː	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈɛ	1.586
ˈe	ˈe	1.963
ˈe	ˈɔ	2.316
ˈe	ˈi	2.497
ˈe	ˈa	4.948
ˈe_j	ˈe	0.0
ˈe_s	ˈɔ_sː	0.0
ˈe_ɣ	ˈɔ_k	0.0
ˈe_θ	ʧ	0.0
ˈi	ˈi	0.263
ˈi	i	3.124
ˈi	-	4.269
ˈo	ˈu	1.197
ˈo	ˈo	1.646
ˈo	ˈɔ	2.297
ˈo	ˈu_ɾ	4.616
ˈo_t	ˈu	0.0
ˈo_ð	ˈu_tː	0.0
ˈu	ˈu	0.27
ˈu	ˈo	2.552
β	p	1.101
β	v	1.487
β	-	3.197
β	bː	3.882
β_e	v_ə	0.0
θ	ʃ	0.762
θ	ʃː	2.139
θ	ʤ	2.682
θ	ʦː	5.186
θ_a	ə	0.625
θ_a	ʦ_ə	1.508
θ_ˈe	ʃː	0.0
