Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	e	2.129
a	#|S|	a	2.322
a	#|S|>	e	2.271
a	#|S|>	a	2.737
a	#|S|>_R	a	3.059
a	#|S|>_R	e	3.644
a	#|S|R	a	2.737
a	#|S|R	e	3.322
a	<|S|	a	0.515
a	<|S|	e	1.737
a	<|S|#	a	0.621
a	<|S|#	e	1.515
a	<|S|>	a	0.152
a	<|S|>	e	3.322
a	F_<|S|	a	0.152
a	F_<|S|	e	3.322
a	F_<|S|#	a	0.12
a	F_<|S|#	e	3.644
a	F|S|	a	0.206
a	F|S|	e	2.907
a	F|S|#	a	0.152
a	F|S|#	e	3.322
a	|S|#	a	0.634
a	|S|#	e	1.492
a	|S|>	a	1.819
a	|S|>	e	2.206
a	|S|>_R	a	2.737
a	|S|>_R	e	3.322
a	|S|R	a	2.322
a	|S|R	e	2.907
b	#|S|	b	0.326
b	#|S|	β	2.963
b	#|S|<	b	0.285
b	#|S|<	β	3.379
b	#|S|<_F	b	0.607
b	#|S|<_F	β	3.7
b	#|S|F	b	0.613
b	#|S|F	β	3.379
b	>|S|	β	0.548
b	>|S|	b	2.285
b	>|S|<	β	0.472
b	>|S|<	b	2.7
b	>|S|<_F	β	0.189
b	>|S|<_F	b	3.022
b	>|S|F	β	0.241
b	>|S|F	b	2.7
b	|S|<	b	0.835
b	|S|<	β	1.513
b	|S|<_F	β	1.086
b	|S|<_F	b	1.308
b	|S|F	β	1.115
b	|S|F	b	1.227
d	#|S|	d	0.213
d	#|S|	-	2.865
d	#|S|<	d	0.157
d	#|S|<	-	3.28
d	#|S|<_F	d	0.124
d	#|S|<_F	-	3.602
d	#|S|<_R	d	0.124
d	#|S|<_R	-	3.602
d	#|S|F	d	0.157
d	#|S|F	-	3.28
d	#|S|R	d	0.157
d	#|S|R	-	3.28
d	>|S|	-	0.609
d	>|S|	d	1.539
d	>|S|#	d	0.157
d	>|S|#	-	3.28
d	>|S|<	-	0.229
d	>|S|<	d	2.766
d	>|S|<_F	-	0.181
d	>|S|<_F	d	3.087
d	>|S|F	-	0.229
d	>|S|F	d	2.766
d	F_>|S|	-	0.229
d	F_>|S|	d	2.766
d	F_>|S|<	-	0.181
d	F_>|S|<	d	3.087
d	F_>|S|<_F	-	0.149
d	F_>|S|<_F	d	3.35
d	F_>|S|F	-	0.181
d	F_>|S|F	d	3.087
d	F|S|	-	0.315
d	F|S|	d	2.35
d	F|S|<	-	0.229
d	F|S|<	d	2.766
d	F|S|<_F	-	0.181
d	F|S|<_F	d	3.087
d	F|S|F	-	0.229
d	F|S|F	d	2.766
d	|S|#	d	0.213
d	|S|#	-	2.865
d	|S|<	d	0.858
d	|S|<	-	1.157
d	|S|<_F	-	0.912
d	|S|<_F	d	1.094
d	|S|<_R	d	0.157
d	|S|<_R	-	3.28
d	|S|F	-	0.948
d	|S|F	d	1.054
d	|S|R	d	0.213
d	|S|R	-	2.865
e	<|S|	e	2.168
e	<|S|	a	2.753
e	<|S|	-	3.753
e	<|S|	ɾ	3.753
e	<|S|	b_ɾ	4.168
e	<|S|#	e	2.572
e	<|S|#	a	2.859
e	<|S|#	ɾ	3.98
e	<|S|#	b_ɾ	4.163
e	<|S|>	e	1.212
e	<|S|>	-	1.722
e	<|S|>	a	2.957
e	<|S|>	ɾ	3.344
e	<|S|>_N	e	0.722
e	<|S|>_N	a	1.666
e	<|S|>_R	-	1.237
e	<|S|>_R	e	1.874
e	<|S|>_R	ɾ	2.157
e	<|S|>_R	a	4.366
e	<|S|N	e	0.759
e	<|S|N	a	1.687
e	<|S|R	-	1.303
e	<|S|R	e	1.845
e	<|S|R	ɾ	2.199
e	<|S|R	a	4.044
e	F_<|S|	a	1.199
e	F_<|S|	e	2.212
e	F_<|S|#	a	1.157
e	F_<|S|#	e	2.279
e	F|S|	a	1.272
e	F|S|	e	2.106
e	F|S|	-	4.629
e	F|S|	ɾ	4.629
e	F|S|#	a	1.199
e	F|S|#	e	2.212
e	|S|#	e	2.397
e	|S|#	a	2.742
e	|S|#	ɾ	3.84
e	|S|#	b_ɾ	4.066
e	|S|#	-	4.629
e	|S|#	n	4.651
e	|S|>	e	1.237
e	|S|>	-	1.822
e	|S|>	a	2.822
e	|S|>	ɾ	3.307
e	|S|>_N	e	0.759
e	|S|>_N	a	1.687
e	|S|>_R	-	1.303
e	|S|>_R	e	1.845
