Phone1	Phone2	PMI
m_a	mː_a	9.572
r_ˈai̯	r_ˈɛ	9.421
ˈuɐ̯_#>	ˈuː_#>	9.201
<#_ˈe	<#_ˈɛ	9.163
<#_r	<#_r	8.885
ɡ̊_#>	ɡ_#>	8.707
<#_n	<#_n	8.316
<#_l	<#_l	8.033
b̥_#>	v_#>	7.878
ˈai̯_a	ˈyː_r	7.317
r	<#_r	7.096
<#_d̥	<#_tʰ	7.037
ˈuɐ̯	ˈuː_#>	6.981
kʰ	kʰ	6.89
l	<#_l	6.709
ˈeː_#>	ˈøː_#>	6.691
ˈe	<#_ˈɛ	6.662
s_ˈo	s_ˈa	6.647
ˈu	ˈʊ	6.575
ŋ	ŋː	6.508
ˈeː	ˈøː_#>	6.358
f_#>	p_#>	6.282
ɡ̊	ɡ_#>	6.202
ˈi	ˈɪ	6.189
h	h	6.095
ˈɒː	ˈɑː	6.089
n	<#_n	6.013
m_#>	m_#>	5.918
ˈa	ˈa	5.848
d̥_n	d_a	5.833
ˈuɐ̯_#>	ˈuː	5.818
m	m	5.818
ʃ_d̥	s_t	5.815
ˈu	ˈʏ	5.807
b̥	b	5.784
<#_ˈe	ˈɛ	5.77
<#_ɡ̊	<#_ɡ	5.753
<#_d̥	tʰ	5.749
ɡ̊_#>	ɡ	5.734
j_#>	lː_#>	5.704
f	f	5.671
ˈuɐ̯	ˈuː	5.59
<#_ˈoɐ̯	<#_ˈɛ	5.577
ˈeː	ˈøː	5.538
ˈai̯	ˈiː	5.516
b̥	v_#>	5.423
ˈou̯	ˈøː	5.342
β	v	5.302
j	lː	5.231
s_#>	s_#>	5.216
ˈoɐ̯	ˈeː	5.175
ʦ	tʰ	5.169
ˈɑ	ˈa	5.137
ˈe	ˈɛ	5.123
m	mː	5.12
ˈau̯	ˈʉː	5.116
x	k	5.041
<#_n	n	4.947
ɡ̊	ɡ	4.926
l	l	4.883
s_n	t_a	4.86
ˈe	ˈɛː	4.85
j_#>	lː	4.842
ˈo	ˈɔ	4.824
ʦ	tː	4.778
ˈiɐ̯	ˈʉː	4.75
ʃ	ɧ	4.727
ˈiɐ̯	ˈyː	4.723
<#_l	l	4.712
ˈo	<#_ˈɵ	4.708
<#_ʦ	<#_tʰ	4.642
b̥_#>	v	4.618
m	m_#>	4.579
d̥_#>	d_#>	4.561
d̥	<#_tʰ	4.549
f_#>	p	4.544
s_#>	t_#>	4.518
ɡ̊	kː	4.492
r	r	4.43
<#_r	r	4.43
m_a	mː	4.408
ʃ	s	4.402
ɡ̊	<#_ɡ	4.378
ˈo	ˈa	4.353
ɡ̊	ɡː	4.353
ɐ	ˈæː	4.349
ˈɑː	ˈɑː	4.302
ˈai̯	ˈyː	4.269
j	lː_#>	4.207
ʦ	<#_tʰ	4.201
f	p_#>	4.199
ˈo	ˈœ	4.163
ʋ	<#_ˈɵ	4.136
n	n	4.065
ˈoɐ̯	<#_ˈɛ	4.034
ˈo	ˈɵ	4.004
ˈaː	ˈœ	3.976
m_#>	m	3.937
d̥	d	3.91
s	s	3.863
ŋ	kː	3.853
<#_ɡ̊	ɡ	3.846
ˈeː_#>	ˈøː	3.837
s	s_#>	3.814
ˈai̯_a	ˈyː	3.812
<#_ʦ	tʰ	3.785
<#_ʋ_ˈo	<#_ˈɵ	3.78
ŋ	ŋ	3.767
s	t	3.701
a	ɛ	3.684
<#_l	<#_j	3.646
β	v_ɛ	3.624
n	nː	3.598
ŋ_ɡ̊	kː	3.592
j	l	3.56
ˈu	ˈɔ	3.555
ˈɑ	ˈoː	3.513
s	t_#>	3.485
ˈoɐ̯	ˈɛ	3.48
a	ˈyː	3.443
kʰ	ɕ	3.432
n_a	n_a	3.395
ŋ_a	ŋː_a	3.388
ˈɑː	ˈa	3.373
d̥	d_#>	3.367
ˈu_n	ˈɵ_n	3.363
ɡ̊_r	ɡ_r	3.345
a	a	3.314
<#_ˈoɐ̯	ˈɛ	3.305
r	r_ˈɛ	3.301
ç	k	3.277
d̥	tʰ	3.262
s	ɧ	3.222
ˈai̯	r_ˈɛ	3.203
ˈaː	ˈøː	3.113
<#_ˈo	<#_ˈa	3.101
m	mː_a	3.085
s_#>	t	3.068
ʃ	s_k	3.045
d̥_#>	d	3.018
f_#>	pː_#>	2.995
s_ˈau̯	s_ˈʉː	2.975
s_#>	s	2.919
l	<#_j	2.876
ˈɒː	ˈa	2.856
ˈi	ˈɵ	2.803
ɡ̊	k	2.79
ɐ_n	ɳ	2.764
n	ɳ	2.752
ˈai̯	ˈɛ	2.605
ˈiɐ̯	j	2.603
ˈai̯	ˈyː_r	2.587
l	j	2.585
f_#>	pː	2.564
<#	<#	2.513
#>	#>	2.513
ŋ	ɡ	2.501
f	p	2.461
x_#>	k_#>	2.442
ə	a	2.407
ˈo	ˈuː	2.388
<#_l	j	2.303
<#_d̥	<#_d	2.27
<#	<#_r	2.256
<#	<#_n	2.256
a	ɛ_r	2.235
a	mː_a	2.229
x	tː	2.202
ʃ	k	2.19
d̥	t	2.187
ˈo	<#_ˈa	2.165
b̥	v	2.162
ŋ	ɡ_a	2.156
ˈoː	ˈoː	2.111
ɐ	r	2.081
ˈeː	ˈɛː	2.078
ˈuɐ̯	ˈøː	2.025
<#	<#_l	2.02
x	k_#>	1.97
ŋ_ɡ̊	ŋ	1.94
f	pː_#>	1.938
<#	<#_ˈɛ	1.922
ˈo	s_ˈa	1.912
ʋ	ˈɵ	1.881
ɡ̊	ŋ	1.87
ˈe	ˈæː	1.864
<#	<#_tʰ	1.848
ˈoɐ̯_#>	ˈeː	1.812
ˈiː	ˈʉː	1.801
<#_ˈo	ˈa	1.782
ʃ	t	1.772
ˈai̯	r	1.768
a	r	1.762
a	ˈyː_r	1.761
#>	ɛ_#>	1.755
d̥	<#_d	1.709
ˈɒː	ˈoː	1.686
x_#>	k	1.677
d̥	d_a	1.672
s_n	t	1.653
x_d̥	tː	1.633
s	tː	1.627
r_ˈai̯	ˈɛ	1.623
s	sː	1.601
ʃ	s_t	1.574
<#_ʋ_ˈo	ˈɵ	1.524
s	t_a	1.514
ʋ	v	1.511
f	pː	1.507
ˈu	ˈœ	1.482
#>	ˈuː_#>	1.473
s	s_ˈa	1.464
ɐ	ɳ	1.455
ˈiɐ̯	j_ˈʉː	1.446
ˈu	ˈɵ	1.394
d̥	tː	1.382
ˈi	ˈœ	1.351
#>	ɡ_#>	1.334
d̥_ˈiɐ̯	j	1.3
ˈi	ˈeː	1.276
a_#>	r_#>	1.228
<#_d̥	d	1.222
r	ˈɛ	1.19
ˈoɐ̯_#>	ˈeː_n_#>	1.117
d̥_n	d	1.111
d̥	ɖ	1.082
ˈoɐ̯	ˈoː	1.071
ʃ_d̥	t	1.052
m_a	a	1.027
#>	p_#>	0.942
s_ˈo	ˈa	0.934
#>	ˈøː_#>	0.933
ˈe	j	0.86
ɐ	ˈæː_r	0.853
n	d_a	0.834
r_ˈai̯	r	0.83
#>	v_#>	0.82
<#	<#_ɡ	0.805
<#	<#_ˈɵ	0.717
a	mː	0.687
ɐ_d̥	ɖ	0.658
ˈu	ˈɵ_n	0.64
ŋ_a	ŋː	0.623
#>	s_#>	0.599
ŋ	ŋː_a	0.568
<#	tʰ	0.561
#>	m_#>	0.544
d̥	s_t	0.539
#>	d_#>	0.537
ˈau̯	s_ˈʉː	0.535
n	t	0.522
#>	lː_#>	0.456
a	r_#>	0.454
ɡ̊_a	ɡː	0.443
s_ˈo	s	0.442
r	ɡ_r	0.426
d̥_ˈiɐ̯	ˈʉː	0.423
#>	t_#>	0.359
n_d̥	nː	0.344
ʃ_d̥	s	0.338
a_#>	r	0.305
ˈoɐ̯	ˈeː_n_#>	0.297
ŋ	a	0.289
l	ɛ_l	0.273
ɡ̊	ɡ_r	0.214
d̥	s	0.176
s	s_ˈʉː	0.171
d̥_ˈiɐ̯	j_ˈʉː	0.143
n	t_a	0.124
ˈu_n	ˈɵ	0.118
a	n_a	0.077
a	ŋː_a	0.056
n	n_a	0.047
<#	<#_j	0.033
n_#>	a_#>	0.017
l	ɛ	-0.013
n	ˈɵ_n	-0.076
ɡ̊_r	ɡ	-0.143
ˈoɐ̯_#>	n	-0.153
d̥	nː	-0.19
ˈai̯_a	r	-0.215
<#	<#_d	-0.223
#>	pː_#>	-0.279
#>	nː_#>	-0.279
n	d	-0.283
a	ŋː	-0.283
#>	n_#>	-0.322
n_a	n	-0.338
ˈu_n	n	-0.34
s_ˈau̯	s	-0.39
#>	r_#>	-0.406
#>	lː	-0.406
<#	<#_ˈa	-0.418
n_a	a	-0.452
n_#>	a	-0.452
ŋ_a	a	-0.456
s_ˈau̯	ˈʉː	-0.485
ɡ̊_r	r	-0.522
r	ɡ	-0.6
#>	pː	-0.71
#>	k_#>	-0.742
n	a	-0.752
#>	p	-0.796
ˈoɐ̯	n	-0.973
d̥_a	r	-0.992
#>	d	-1.006
n	a_#>	-1.012
#>	a_#>	-1.059
ˈuɐ̯_#>	#>	-1.087
ɡ̊_#>	#>	-1.087
s_#>	#>	-1.087
f_#>	#>	-1.087
b̥_#>	#>	-1.087
a_#>	#>	-1.087
<#_ˈe	<#	-1.087
<#_r	<#	-1.087
<#_n	<#	-1.087
<#_l	<#	-1.087
<#_d̥	<#	-1.087
#>	t	-1.092
<#	ɡ	-1.101
<#	n	-1.113
m_#>	#>	-1.121
j_#>	#>	-1.121
d̥_#>	#>	-1.121
<#_ˈoɐ̯	<#	-1.121
ˈeː_#>	#>	-1.126
<#_ʦ	<#	-1.126
<#_ɡ̊	<#	-1.126
ˈoɐ̯_#>	#>	-1.161
x_#>	#>	-1.161
n_#>	#>	-1.161
<#_ˈo	<#	-1.161
ˈu	n	-1.175
<#	d	-1.271
β	ɛ	-1.298
<#	l	-1.302
ɡ̊	r	-1.303
<#	j	-1.31
#>	nː	-1.312
n	ˈɵ	-1.406
#>	ˈeː	-1.433
#>	m	-1.437
ˈeː	#>	-1.459
<#	ˈɛ	-1.471
#>	k	-1.506
<#	ˈɵ	-1.538
#>	ɛ	-1.54
ʦ	<#	-1.567
d̥	n	-1.585
x	#>	-1.632
#>	ɡ	-1.638
a	n	-1.653
#>	s	-1.698
<#	ˈa	-1.737
m	a	-1.81
ɡ̊	j	-1.862
d̥	r	-1.862
a	ɡː	-1.886
#>	ˈuː	-1.91
#>	ˈøː	-1.922
ˈoɐ̯	#>	-1.98
#>	a	-1.999
#>	n	-2.0
#>	ˈeː_n_#>	-2.128
n	#>	-2.19
<#	r	-2.2
d̥	#>	-2.316
l	<#	-2.411
ˈau̯	s	-2.42
#>	v	-2.441
m	#>	-2.461
ɡ̊	<#	-2.5
s_n	a	-2.568
d̥_n	a	-2.568
j	#>	-2.619
ˈoɐ̯	<#	-2.664
ˈo	<#	-2.664
r	<#	-2.876
ʋ	<#	-2.962
#>	r	-2.977
s	#>	-3.12
ˈuɐ̯	#>	-3.307
s	ˈʉː	-3.364
n	<#	-3.39
b̥	#>	-3.542
d̥	<#	-3.574
ˈe	<#	-3.588
ɡ̊	#>	-3.592
ɐ	ɖ	-3.654
<#_ʋ_ˈo	<#	-3.926
s	ˈa	-4.18
f	#>	-4.226
a	#>	-4.332
ˈo	s	-4.372
s	a	-5.789
d̥	j_ˈʉː	-5.796
d̥	ˈʉː	-inf
d̥	j	-inf
d̥	a	-inf
