Phone1	Phone2	Surprisal
b	b̥	0.08
b	b̥͡v̥	4.212
d	d̥	0.0
d̥	d̥	0.105
d̥	d̥_n	3.828
eː	eː	0.0
f	f	0.09
f	fː	4.05
h	h	0.0
j_ə	ŋ	0.0
k	kʰ	0.435
k	ɡ̊	1.942
k_ə	ɡ̊_a	0.0
k_ˈɛː	kʰ	0.0
l	l	0.87
l	j	1.143
l_d̥	j_d̥	0.0
m	m	0.0
n	n	0.214
n	-	4.155
n	n_d̥	4.616
n	ŋ	4.619
p	b̥	0.0
s	s	0.0
s_ɑ	sː_ɐ	0.0
s_ə	s_n	0.0
t	d̥	0.0
x	x	0.0
ç	x	0.925
ç	ç	1.08
ŋ	ŋ	0.0
ɑ	ɐ	0.0
ə	a	0.854
ə	n	1.717
ə	ŋ	3.523
ə	d̥_n	4.168
ɡ	ɡ̊	0.0
ɡ̊	ɡ̊	0.0
ɣ	ɡ̊	0.755
ɣ	ŋ	1.296
ɪ	-	0.0
ɪ_ç	i	0.737
ɪ_ç	ɡ̊	1.322
ɾ	r	0.419
ɾ	ɐ	1.988
ɾ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.197
ʋ	β	2.968
ʦ	ʦ	0.0
ˈa	ˈo	1.725
ˈa	ˈɑ	2.056
ˈa	ˈɒː	2.87
ˈa	ˈɒ	2.923
ˈa	ˈɑː	3.186
ˈa	ˈa	3.671
ˈaɪ̯	ˈai̯	0.0
ˈaʊ̯	ˈau̯	0.441
ˈaʊ̯	ˈaː	1.924
ˈaː	ˈo_ɐ	0.426
ˈaː	ˈu_ɐ	1.967
ˈeː	ˈoɐ̯	1.23
ˈeː	ˈeː	1.358
ˈeː	ˈi	3.0
ˈeː	ˈai̯	4.091
ˈiː	ˈiɐ̯	0.458
ˈiː	-	1.877
ˈoː	ˈoː	0.943
ˈoː	ˈou̯	1.579
ˈoː	-	2.786
ˈuː	ˈuɐ̯	0.263
ˈuː	ˈu	2.585
ˈɔ	ˈo	0.263
ˈɔ	-	2.585
ˈɔɪ̯	ˈoɐ̯	0.0
ˈɔː	ˈɒː	1.764
ˈɔː	ˈaː	2.107
ˈɔː	ˈa	2.546
ˈɔː	ˈoː	3.136
ˈɔː	-	3.172
ˈɔː	ˈɒ	3.691
ˈɛ	ˈe	0.316
ˈɛ	-	2.347
ˈɛː	ˈe	0.953
ˈɛː	ˈɛ	1.048
ˈɪ	ˈi	0.335
ˈɪ	ˈu	2.896
ˈɪ	ˈiː	3.775
ˈʊ	ˈu	0.323
ˈʊ	-	2.317
