Phone1	Phone2	PMI
<#_d	<#_d	9.934
<#_ʣ	<#_ʤ	9.694
<#_l	<#_l	9.584
<#_m	<#_m	9.526
<#_n	<#_n	9.475
<#_f	<#_f	9.369
r_i_#>	e_#>	9.168
<#_p	<#_p	9.157
r_#>	l_#>	9.053
<#_k	<#_k	8.785
<#_s	<#_s	8.595
k_ə	k_ɔ	8.13
ʦ_i_#>	ʦ_#>	8.007
ə_#>	ɔ_#>	7.997
ʎ_i	ʎ_ɔ	7.811
i_n	e_n	7.754
p_#>	p_#>	7.653
r_e̯ˈa	ɾ_ˈe	7.653
ʃ_t_i	j_s	7.596
ˈi_r_i_#>	ˈi_#>	7.585
ə_t	a_ð	7.487
t_i_#>	t_#>	7.245
ˈe_r	ˈɛ_ʀ	7.212
o̯ˈa_r	ˈɔ_ʀ	7.154
<#_ˈo	<#_ˈɔ	7.064
ˈi_n	ˈe_#>	6.987
i_#>	e_#>	6.968
n_t	n_#>	6.908
ɨ	a_n	6.774
ˈi_n	ˈɛ_n	6.742
ˈa_r_i_#>	ˈa_#>	6.683
k_#>	k_#>	6.442
l	l_ˈa	6.415
r_u	ɾ_e	6.193
<#_a	<#_a	6.165
ˈɨ_n	ˈa_n	6.066
<#_v	<#_b	5.944
<#_ʦ	<#_s	5.931
<#_s	<#_e	5.902
ˈa_k	ɣ	5.844
#>	i_#>	5.84
<#_ʣ	<#_d	5.813
ˈo	ˈɔ	5.532
ˈɨ_n	ˈa	5.392
<#	<#_b	5.264
ˈu	ˈy	5.169
ˈe	j_ˈɛ	5.158
m	m_#>	5.032
<#	<#_p	5.006
<#_b	b	4.933
ˈi	ˈi	4.889
t	j_ɾ	4.664
z_b	b	4.663
l_t	t	4.634
<#	<#_a	4.619
ˈu	ˈu	4.507
o̯ˈa	ˈɔ	4.503
s	s	4.424
m	m	4.4
e̯ˈa	ˈe	4.387
n_#>	#>	4.279
<#	<#_e	4.271
ˈɨ	ˈa	4.269
<#_ˈu	<#_ˈy	4.184
e̯ˈa_r	ˈe_ʀ	4.171
ʎ	l_#>	4.143
u_#>	#>	4.05
ʤ	ʤ	4.038
p	β	4.006
ˈe	ˈe	4.001
<#_u	<#_a_w	4.0
ˈo_k	ɥ_ˈɔ	3.958
s_k	s_k	3.94
ˈo_s	ˈɔ_s	3.94
#>	s_#>	3.938
w_#>	ˈɔ_w	3.93
#>	e_#>	3.888
r_s	ʀ_s	3.88
t	t	3.859
t_r	t_ɾ	3.853
l	l	3.841
ʎ	l	3.825
i_m_ə	m_ɔ	3.794
ʃ_t	j_s	3.772
o̯ˈa	ˈu	3.768
ˈa	ˈa	3.739
i_#>	#>	3.722
r_ˈi	ɾ_ˈi	3.714
r	ɾ	3.711
ˈe	ˈɛ	3.708
n	n	3.702
r_ə	ɾ_ɔ	3.67
<#_b_ˈu	b_ˈu	3.655
r_ˈa	ɾ_ˈa	3.607
ˈu_ʦ	ˈu_ʦ	3.607
ˈo_r	ˈɔ_ʀ	3.605
t	ð	3.594
r_n	ʀ_#>	3.577
n_ə	n_ɔ	3.554
m_t_u_#>	n_#>	3.463
t_i	ʧ_#>	3.456
o̯ˈa_p	ɥ_ˈɛ	3.41
p_t	ʧ_#>	3.301
<#_ɲ	<#_m	3.274
w_#>	w_#>	3.243
ˈa_r_i	ˈa_#>	3.238
ˈu_t	ð	3.22
u	u	3.215
<#_j	<#_b	3.147
<#	<#_s	3.079
r	ʀ	3.061
ʃ	s	3.028
p_r	β	2.944
ʎ_u	l_#>	2.88
<#_ʃ	<#_s	2.817
<#_v	b	2.794
ʎ_#>	l_#>	2.743
p_t	ʧ	2.729
ɲ	ɲ	2.657
u_r	u	2.652
w	w_#>	2.647
ˈu	ˈy_#>	2.628
<#_j	b	2.604
ˈo	ɥ_ˈɔ	2.578
ˈi_r	ˈi	2.57
i_d_e̯ˈa	j	2.552
ˈu_k	ˈu	2.522
e̯ˈa_r	ˈe	2.473
ɡ	ɣ	2.473
u_#>	k_#>	2.452
j_ˈo	w	2.446
d_e̯ˈa	j	2.402
ˈi	ˈe	2.344
ə_#>	ʀ_#>	2.339
e̯ˈa	ˈɛ	2.336
ˈi	ˈɛ	2.313
w_ə	ɔ	2.258
e̯ˈa	ˈe_j	2.232
b	β	2.214
ˈa_r	ˈa	2.157
#>	k_#>	2.107
<#_ʧ	s	2.05
<#_ç_ˈi	f_ˈi	12.734
<#_ɡ	<#_ɡ	11.478
ˈo_j	ˈu_s	11.394
s_t	s_t	11.338
i_r	d_ɾ	11.119
t_ˈa	t_ˈa	11.069
ʦ_ˈi	s_ˈi	11.041
<#_a	<#_ʀ	10.959
<#_ˈo	<#_ɥ	10.866
ˈu_n	ˈu_n	10.735
<#_t	<#_t	10.628
<#_ˈa	<#_ˈa	10.45
<#_ʤ	<#_ʤ	10.018
n	n_#>	1.987
r	ʀ_e	1.938
b	b	1.912
p	p	1.832
i_#>	s_#>	1.798
ʃ	j	1.777
j	ˈɛ	1.716
ʦ	s	1.565
<#	<#_k	1.399
k	k	1.092
ˈo	ˈu	1.04
ˈu	ˈi	1.018
<#_a	<#	0.977
ˈa	ˈɛ	0.828
r	l	0.214
