Phone1	Phone2	Surprisal
a	a	0.0
a_d	a_t	0.0
a_r	e_r	0.0
a_v	a_p	0.0
b	b	0.0
c	k	0.111
c	i	3.755
c_e	kː_a	0.0
d	t	0.993
d	d	1.007
e	a	0.238
e	i	3.582
e	e	3.872
e_n	e_n	0.0
f	f	0.279
f	v_e	3.744
f	p_o	4.499
f	fː	5.007
f	ˈɔ_v	5.26
i	i	1.278
i	e	1.827
i	e_r	3.117
i	-	3.992
i	j_o	4.554
i	o	4.554
i	r_e	4.554
j	ˈɛ	0.955
j	j	2.489
j	ʎː	2.532
j	-	2.91
j_ˈu	ʤ_ˈu	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.11
k	ɡ	3.772
l	l	0.766
l	lː	2.294
l	j	2.752
l	ˈo_l	4.069
l_i	j_o	0.0
l_s	l_s	0.0
l_ˈa	j_ˈa	0.0
m	m	0.137
m	mː	3.469
n	n	0.174
n	nː	3.846
n	-	4.504
o	o	0.0
p	p	0.0
p_l	p_j	0.0
r	r	0.301
r	-	3.006
r	e_r	4.894
r	r_n	5.042
r_e	r_a	0.0
r_i	r_o	0.0
s	s	0.661
s	ʃː	3.174
s	sː	3.516
s	ʧ_e	4.48
s	z	4.683
s	o	4.76
s	ʧ	4.76
s	-	6.417
s_e	s_e	0.0
t	t	0.653
t	tː	1.781
t	d_e	4.581
t	d_o	5.864
t	dː	6.133
u	o	1.15
u	u	1.508
u	-	2.338
u_r	o_r	0.0
v	v	0.139
v	-	3.441
w	w	1.059
w	ˈɔ	1.291
w	-	3.165
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	-	1.243
z	z	1.792
z	ʤ	1.792
ŋ	n_o	1.416
ŋ	ŋ	1.885
ŋ	n_e	1.949
ŋ	o	3.386
ɡ	ɡ	0.702
ɡ	k	1.376
ɲ	ɲː	0.431
ɲ	n	1.954
ʤ	ʤ	0.0
ʧ	ʧː	1.724
ʧ	ʧ	2.048
ʧ	-	2.222
ʧ	ʦ	3.003
ʧ	ʦː	3.104
ˈa	ˈa	0.094
ˈa	ˈa_d	3.993
ˈaː	ˈa	0.958
ˈaː	ˈa_r	1.044
ˈe	ˈe	0.28
ˈe	-	2.504
ˈeː	ˈe	0.633
ˈeː	ˈe_r	1.494
ˈi	ˈi	0.264
ˈi	ˈɔ	3.38
ˈi	ˈe	3.811
ˈi_l	ˈi_lː	0.0
ˈi_n	ˈɛ_n	0.0
ˈi_w	ˈi_o	0.0
ˈiː	ˈi_r	1.379
ˈiː	j_ˈɛ	2.115
ˈiː	ˈi	2.115
ˈiː	ˈɛ	2.7
ˈo	ˈo	0.794
ˈo	-	3.156
ˈo	w_ˈɔ	3.236
ˈo	ˈu	3.236
ˈo	ˈɔ	3.341
ˈoː	ˈo	0.205
ˈoː	-	2.913
ˈu	ˈu	0.0
ˈuː	w_ˈɔ	1.318
ˈuː	ˈu	1.726
ˈuː	ˈɔ	2.726
ˈuː	w	2.78
ˈuː_r	ˈu_r	0.0
ˈɔ	ˈɔ	1.019
ˈɔ	kː	2.244
ˈɔ	ˈɔ_kː	2.744
ˈɔ	-	2.775
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.116
ˈɛ	ˈe	3.697
ˈɛ_l	lː	0.93
ˈɛ_l	lː_o	1.073
ˈɛ_r	rː	0.0
ˈɛ_s	sː	0.0
ˈɛ_t	ˈɛ_tː	0.0
ˈɛ_ʧ	ʣː	0.0
