Phone1	Phone2	PMI
ˈi_#>	ˈi_#>	11.327
r_t	r_t	11.132
ˈi_l	ˈi_lː	11.107
s_e	s_e	10.937
ˈa_t	ˈa_tː	10.863
k_r	k_r	10.799
c_e	kː_a	10.769
u_r	o_r	10.638
r_ˈa	r_ˈa	10.604
s_i	ʃː_e	10.534
ˈe_#>	ˈe_#>	10.465
a_d	a_t	10.372
<#_a	<#_a	10.112
ˈaː_f	ˈa_p	10.059
d_ˈu	t_ˈu	10.019
<#_r	<#_r	9.617
<#_ˈa	<#_ˈa	9.456
<#_ʧ	<#_ʧ	9.422
ˈi_n	ˈɛ_n	9.417
<#_t	<#_t	9.27
r_e	r_a	8.991
<#_d	<#_d	8.959
<#_n	<#_n	8.71
p_l	p_j	8.702
a_r	e_r	8.516
ʧ	<#_ʧ	8.431
<#_l	<#_l	8.159
r_i	r_o	8.029
a	<#_a	7.687
d	<#_d	7.678
ˈe	ˈe_#>	7.627
ˈi	ˈi_#>	7.596
a_l	a_l	7.555
ˈa_m	ˈa_m	7.554
a_m	a_m	7.554
ˈuː_r	ˈu_r	7.526
ɲ	ɲː	7.27
ˈi_w	ˈi_o	7.19
e_n	e_n	7.165
ˈo_l	ˈo_l	7.016
a_v	a_p	6.981
ʤ	ʤ	6.934
ʧ	ʦ	6.886
b	b	6.847
n	<#_n	6.736
f_l	f_j	6.678
k_l	k_j	6.677
<#_ʧ	ʧ	6.664
r	<#_r	6.596
o_l	o_l	6.575
ˈa	<#_ˈa	6.521
ˈaː_l	ˈa_l	6.492
<#_ɡ	<#_ɡ	6.488
t	<#_t	6.445
l	<#_l	6.32
ɡ	ɡ	6.219
u	o_r	6.176
ˈu	ˈu	6.176
ŋ	ŋ	6.159
ˈoː	ˈo	6.071
<#_d	d	6.057
ʧ	ʧ	6.051
w_ˈi	w_ˈɔ	6.041
f	f	6.04
ˈe_#>	ˈe	5.929
ˈe	ˈe	5.929
ˈeː	ˈe	5.903
ˈɛ_l	lː_o	5.894
l_ˈa	j_ˈa	5.893
ɡ	<#_ɡ	5.775
m	m	5.764
ˈi_#>	ˈi	5.751
l_i	j_o	5.741
ˈo	ˈo	5.705
v	v	5.652
d	d	5.567
ˈiː	ˈi_r	5.514
p	p	5.488
ˈi	ˈi	5.407
ˈuː	ˈu	5.341
<#_l	l	5.315
ˈoː_#>	ˈo_j_#>	5.294
