Phone1	Phone2	Surprisal
b	b	0.0
d	t	1.277
d	d̥	1.407
d	d	2.842
d	-	3.818
d_ə	d	0.828
d_ə	t_n	1.195
f	f	0.0
h	h	0.0
i	eː	0.0
j	ˈiː	1.223
j	-	1.342
j	j	2.498
j_ə	n	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈɔʏ̯	0.0
j_ˈʊ	ˈɪ	0.0
k	k	0.969
k	x	1.786
k	ç	2.328
l	l	0.0
l_ə	l_ə	0.0
m	m	0.0
m_ˈɔː	m	0.0
n	n	0.082
n	-	4.17
n_ə	n_ə	0.568
n_ə	n	1.62
n_ˈoː	n_ˈaː	0.0
p	f	1.325
p	p͡f	1.389
p	p	2.19
p_ə	f_n	0.0
r	ɐ	0.86
r	ʁ	1.265
r	t_ɐ	4.927
s	z	0.852
s	ʃ	1.239
s	s	5.484
s_k	ʃ	0.0
s_t	s_t	0.0
t	s	1.622
t	ʦ	1.677
t	t	1.722
t	ɐ_ʦ	4.074
t_ə	s_n	0.0
v	v	0.258
v	b	3.156
v	-	4.283
v_ˈoː	v_ˈaɪ̯	0.0
x	ç	1.339
x	x	1.713
x	ɡ̊	3.002
x	-	3.515
x	k_n	3.515
z	z	0.0
ŋ	ŋ	0.0
ə	ə	1.327
ə	-	2.229
ə	n	2.684
ə	ə_n	3.036
ə	ɐ	3.179
ə_n	n	0.0
ə_r	ɐ	0.0
ɣ	ɡ	0.204
ɣ	-	2.925
ɪ	ɪ	0.737
ɪ	-	1.322
ˈa	ˈɛ	0.713
ˈa	ˈa	1.359
ˈaː	ˈa	1.405
ˈaː	ˈaɪ̯	1.433
ˈaː	-	1.99
ˈaːi̯	-	0.0
ˈaːu̯	-	0.0
ˈeː	ˈaɪ̯	1.036
ˈeː	ˈɛ	2.216
ˈeː	ˈøː	2.584
ˈeː	-	2.938
ˈeːu̯	ˈeː	0.0
ˈi	ˈaɪ̯	0.59
ˈi	ˈiː	2.332
ˈi	-	2.866
ˈiː	ˈɪ	1.502
ˈiː	ˈaː	1.782
ˈiː	ˈɛ	2.166
ˈiː	ˈaɪ̯	2.909
ˈiː_n	ˈɪ_n	0.0
ˈiː_r	ɐ	0.0
ˈiːu̯	ˈeː	0.0
ˈoː	-	1.248
ˈoː	ˈaʊ̯	1.745
ˈoː	ˈoː	2.459
ˈoː	ˈa	3.341
ˈoː_d	ˈoː_t	0.0
ˈoː_f	b̥	0.0
ˈoː_l	ˈa_l	0.0
ˈoːu̯	ˈuː	1.012
ˈoːu̯	ˈoː	2.112
ˈoːu̯	ˈɔ	2.598
ˈoːu̯	ˈɔ_ɐ	3.216
ˈoːu̯_d	ˈɔ	0.0
ˈoːu̯_n	ˈa_n	0.0
ˈu	-	0.0
ˈuː	ˈaʊ̯	1.567
ˈuː	ˈʊ	2.285
ˈuː	ˈoː	2.799
ˈuː	ˈɔ	2.799
ˈuː	ˈuː	3.254
ˈuː	ˈɔʏ̯	3.939
ˈøː	ˈaʊ̯	0.0
ˈœː	ˈøː	0.0
ˈɔ	ˈɔ	1.445
ˈɔ	ˈa	1.497
ˈɔ	-	1.845
ˈɔː	ˈa	1.011
ˈɔː	ˈʊ	1.951
ˈɔː	ˈaː	2.029
ˈɔː_r	ɐ	0.0
ˈɔːɪ̯	-	0.0
ˈɛ	ˈɛ	1.27
ˈɛ	ˈaː	1.995
ˈɛ	-	2.58
ˈɛ	ˈaɪ̯	2.58
ˈɛɪ̯	ˈyː	1.592
ˈɛɪ̯	-	2.144
ˈɛɪ̯	ˈaː	2.321
ˈɛɪ̯	ˈeː	3.047
ˈɛɪ̯	ˈuː	3.047
ˈɛː	ˈa	1.469
ˈɛː	ˈʏ	1.518
ˈɛː	-	1.789
ˈɪ	ˈɪ	0.202
ˈɪ	-	2.938
ˈʊ	ˈʊ	0.448
ˈʊ	-	2.852
ˈʊ	ˈɔ	2.96
