Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɨ_#>	-0.0	5.203659391669446
<#_d	<#_d	0.84799690655495	5.203659391669446
<#_d	<#_ʣʲ	1.1699250014423124	5.203659391669446
<#_j	<#	-0.0	5.203659391669446
<#_k	<#_k	-0.0	5.203659391669446
<#_l	<#_lʲ	-0.0	5.203659391669446
<#_m	<#_m	1.0	5.203659391669446
<#_m	<#_mʲ	1.0	5.203659391669446
<#_n	<#_n	-0.0	5.203659391669446
<#_ô	<#_v_ˈo	-0.0	5.203659391669446
<#_p	<#_p	1.0	5.203659391669446
<#_p	<#_pʲ	1.0	5.203659391669446
<#_r	<#_r	-0.0	5.203659391669446
<#_s	<#_s	0.6780719051126377	5.203659391669446
<#_s	<#_sʲ	1.4150374992788437	5.203659391669446
<#_t	<#_ʦʲ	-0.0	5.203659391669446
<#_x	<#_x	-0.0	5.203659391669446
<#_z	<#_zʲ	0.5849625007211563	5.203659391669446
<#_z	<#_z	1.5849625007211563	5.203659391669446
<#_ɡ	<#_ɣ	-0.0	5.203659391669446
<#_ʋ	<#_vʲ	0.8073549220576043	5.203659391669446
<#_ʋ	<#_v	1.222392421336448	5.203659391669446
<#_ʒ	<#_ʐ	-0.0	5.203659391669446
<#_ʧ	<#_ʧ	-0.0	5.203659391669446
a	-	1.5849625007211563	5.203659391669446
a	a	2.1699250014423126	5.203659391669446
a	e	2.1699250014423126	5.203659391669446
a	kʲ	2.1699250014423126	5.203659391669446
a_#>	a_#>	0.6780719051126377	5.203659391669446
a_#>	ˈa_#>	1.4150374992788437	5.203659391669446
â	ˈo	1.222392421336448	5.203659391669446
â	ˈa	1.8073549220576042	5.203659391669446
â	ˈæ	1.8073549220576042	5.203659391669446
â_#>	ˈa_#>	-0.0	5.203659391669446
âː	a	-0.0	5.203659391669446
ǎː	ˈo	-0.0	5.203659391669446
b	b	-0.0	5.203659391669446
c	ʧ	-0.0	5.203659391669446
d	d	0.7369655941662062	5.203659391669446
d	ʣʲ	1.3219280948873622	5.203659391669446
e	æ	1.0	5.203659391669446
e	a	1.7369655941662063	5.203659391669446
e	e	2.321928094887362	5.203659391669446
e_#>	a_#>	-0.0	5.203659391669446
ê	ˈe	-0.0	5.203659391669446
êː	ˈæ	-0.0	5.203659391669446
i	ˈi	-0.0	5.203659391669446
iː	-	-0.0	5.203659391669446
î	ˈe	0.7369655941662062	5.203659391669446
î	ˈɨ	1.3219280948873622	5.203659391669446
î_s	ˈe_s	-0.0	5.203659391669446
îː	ˈɨ	-0.0	5.203659391669446
k	k	-0.0	5.203659391669446
k_#>	i_#>	-0.0	5.203659391669446
l	ɫ	0.765534746362977	5.203659391669446
l	lʲ	1.7655347463629771	5.203659391669446
l	a_ɫ	3.0874628412503395	5.203659391669446
l_#>	lʲ_#>	-0.0	5.203659391669446
l_aː	ɫ_a	-0.0	5.203659391669446
m	m	1.0	5.203659391669446
m	mʲ	1.0	5.203659391669446
n	n	0.5305147166987799	5.203659391669446
n	m	2.700439718141092	5.203659391669446
n	nʲ	2.700439718141092	5.203659391669446
n_#>	nʲ_#>	-0.0	5.203659391669446
o	a	-0.0	5.203659391669446
o_#>	a_#>	-0.0	5.203659391669446
o_d	a_d	-0.0	5.203659391669446
o_r	a_r	-0.0	5.203659391669446
ô	ˈo	0.4854268271702417	5.203659391669446
ô	a	1.8073549220576042	5.203659391669446
ô_#>	ˈo_#>	-0.0	5.203659391669446
ôː	ˈo	-0.0	5.203659391669446
ôː_k	ˈo_x	-0.0	5.203659391669446
p_#>	p_#>	-0.0	5.203659391669446
r	r	0.5849625007211563	5.203659391669446
r	a_r	1.5849625007211563	5.203659391669446
r_#>	r_#>	-0.0	5.203659391669446
r̩̂	r	-0.0	5.203659391669446
s	sʲ	0.4150374992788438	5.203659391669446
s	s	2.0	5.203659391669446
s_#>	s_#>	-0.0	5.203659391669446
t	t	-0.0	5.203659391669446
t_#>	ʦʲ_#>	0.5305147166987799	5.203659391669446
t_#>	t_#>	1.7004397181410922	5.203659391669446
t_i	ʦʲ	-0.0	5.203659391669446
uː	u	-0.0	5.203659391669446
ûː	ˈo_w	1.0	5.203659391669446
ûː	ˈu	1.0	5.203659391669446
x	x	-0.0	5.203659391669446
z	æ_z	-0.0	5.203659391669446
ɡ	ɣ	-0.0	5.203659391669446
ɲ_#>	nʲ	-0.0	5.203659391669446
ʃ	ʂ	-0.0	5.203659391669446
ʋ	v	0.8744691179161412	5.203659391669446
ʋ	vʲ	1.137503523749935	5.203659391669446
ʋ_îː	vʲ_ˈe	-0.0	5.203659391669446
ʦ	ʦ	-0.0	5.203659391669446
