Phone1	Phone2	PMI
n_́	n_́	9.323
<#_́	<#_́	9.267
sʲ	sʲ	7.579
ŋ	ŋ	7.44
j	j	7.384
au̯	au̯	7.302
b	b	7.245
ei̯	ei̯	7.138
ʃ	ʃ	6.666
p	p	6.666
oː	oː	6.579
ɡ_ˀ	ɡ_ˀ	6.577
e_s	e_s	6.577
t_w	t_w	6.566
s_́ˀ	s_́ˀ	6.561
r_a	r_a	6.561
n_ˀ	n_ˀ	6.561
ai̯	ai̯	6.384
ɡ_́	ɡ_́	6.382
l_a	l_a	6.366
a_n	a_n	6.366
r_́	r_́	6.232
a_r	a_r	6.176
a_ɡ	a_ɡ	6.171
eː	eː	6.097
m	m	5.976
zʲ	zʲ	5.912
u	u	5.912
a_ˀ	a_ˀ	5.899
k	k	5.892
d	d	5.426
́ˀ	́ˀ	5.397
e	e	5.393
w	w	5.169
n	n	5.165
ɡ	ɡ	5.002
l	l	5.0
aː	aː	5.0
r	r	4.974
ˀ	ˀ	4.941
t	t	4.883
i	i	4.857
́	́	3.804
́	<#_́	3.804
<#_́	́	3.804
s	s	3.684
a	a	3.578
s_́	s_́	3.291
a_l	a_l	3.291
zʲ_́	zʲ_́	3.286
k_́	k_́	3.286
w_́	w_́	3.275
l_i	l_i	3.275
<#_a	<#_a	3.275
w_a	w_a	3.096
t_a	t_a	3.091
n_a	n_a	3.091
<#	<#	3.038
a_#>	a_#>	2.957
<#_s	<#_s	2.957
t_́	t_́	2.953
uː	uː	2.659
n_́	n	1.565
n	n_́	1.565
s	<#_s	1.207
<#_s	s	1.207
a	<#_a	1.199
<#_a	a	1.199
a_#>	a	1.162
a	a_#>	1.162
#>	#>	1.016
e_s	e	0.762
e	e_s	0.762
́ˀ	s_́ˀ	0.712
s_́ˀ	́ˀ	0.712
w	t_w	0.573
t_w	w	0.573
r_a	r	0.572
r	r_a	0.572
ˀ	ɡ_ˀ	0.519
ɡ_́	ɡ	0.519
ɡ_ˀ	ˀ	0.519
ɡ_ˀ	ɡ	0.519
ɡ	ɡ_́	0.519
ɡ	ɡ_ˀ	0.519
ˀ	n_ˀ	0.511
ɡ	a_ɡ	0.511
n_ˀ	ˀ	0.511
a_ɡ	ɡ	0.511
l_a	l	0.51
l	l_a	0.51
r_́	r	0.485
r	r_́	0.485
r	a_r	0.485
a_r	r	0.485
n_ˀ	n	0.48
n	n_ˀ	0.48
n	a_n	0.48
a_n	n	0.48
t_w	t	0.454
t	t_w	0.454
ˀ	a_ˀ	0.452
a_ˀ	ˀ	0.452
́	n_́	0.204
n_́	́	0.204
zʲ_́	zʲ	-0.065
zʲ	zʲ_́	-0.065
k_́	k	-0.116
k	k_́	-0.116
l	i	-0.202
i	l	-0.202
w	a	-0.233
a	w	-0.233
́	r_́	-0.251
r_́	́	-0.251
w_a	w	-0.31
w	w_a	-0.31
l	a_l	-0.31
a_l	l	-0.31
́	ɡ_́	-0.314
ɡ_́	́	-0.314
w_́	w	-0.318
w	w_́	-0.318
s_́ˀ	s	-0.322
s	s_́ˀ	-0.322
r	a	-0.342
a	r	-0.342
l_i	l	-0.349
l_i	i	-0.349
l	l_i	-0.349
i	l_i	-0.349
s	e_s	-0.351
e_s	s	-0.351
t_́	t	-0.371
t_a	t	-0.371
t	t_́	-0.371
t	t_a	-0.371
n_a	n	-0.371
n	n_a	-0.371
r_a	a	-0.384
l_a	a	-0.384
a_ɡ	a	-0.384
a_n	a	-0.384
a	r_a	-0.384
a	l_a	-0.384
a	a_ɡ	-0.384
a	a_n	-0.384
a_ˀ	a	-0.439
a_r	a	-0.439
a	a_ˀ	-0.439
a	a_r	-0.439
<#_́	<#	-0.562
<#	<#_́	-0.562
́	w_́	-0.682
w_́	́	-0.682
́	zʲ_́	-0.745
́	t_́	-0.745
́	k_́	-0.745
zʲ_́	́	-0.745
t_́	́	-0.745
k_́	́	-0.745
́	s_́	-0.769
s_́	́	-0.769
t_a	a	-0.783
n_a	a	-0.783
a	t_a	-0.783
a	n_a	-0.783
l	a	-0.791
a	l	-0.791
s_́	s	-0.793
s	s_́	-0.793
w_a	a	-0.838
a_l	a	-0.838
a	w_a	-0.838
a	a_l	-0.838
a_#>	#>	-0.984
<#_s	<#	-0.984
<#	<#_s	-0.984
#>	a_#>	-0.984
<#_a	<#	-0.992
<#	<#_a	-0.992
n	a	-1.968
a	n	-1.968
s	<#	-2.104
<#	s	-2.104
a	#>	-2.276
#>	a	-2.276
a	<#	-2.433
<#	a	-2.433
ɡ	a	-3.459
a	ɡ	-3.459
́	<#	-4.142
<#	́	-4.142
s	e	-4.822
e	s	-4.822
́ˀ	s	-inf
́	ɡ	-inf
́	zʲ	-inf
́	w	-inf
́	t	-inf
́	s	-inf
́	r	-inf
́	n	-inf
́	k	-inf
ˀ	ɡ	-inf
ˀ	n	-inf
ˀ	a	-inf
ɡ	́	-inf
ɡ	ˀ	-inf
zʲ	́	-inf
w	́	-inf
w	t	-inf
t	́	-inf
t	w	-inf
t	a	-inf
s	́ˀ	-inf
s	́	-inf
r	́	-inf
n	́	-inf
n	ˀ	-inf
k	́	-inf
a	ˀ	-inf
a	t	-inf
