Phone1	Phone2	PMI
ˈi_n	ˈiː_n	10.033
<#_p͡f	<#_p	9.677
fː_#>	f_#>	9.425
<#_r	<#_r	9.372
i_ɡ̊	ə_χ	9.313
ˈɒː_r	ˈiə̯_r	9.287
p͡f	<#_p	9.098
m_#>	m_#>	8.951
<#_l	<#_l	8.449
<#_ɡ̊	<#_ɡ	8.44
<#_n	<#_n	8.349
z̥_#>	s_#>	8.146
l_#>	l_#>	8.132
<#_ɣ̊	<#_k	7.867
ɣ̊	<#_k	7.76
<#_d̥	<#_t	7.76
χː_#>	k_#>	7.675
<#_ʦ	<#_t	7.389
ŋ	ŋ	7.181
ɡ̊	<#_ɡ	7.141
fː	f_#>	7.123
<#_ɡ̊	ɡ	7.1
m	m_#>	7.032
ˈu_n	ˈu_n	6.957
ʒ̊_l	s_l	6.853
l_ˈi	l_ˈɪ	6.751
ˈuː	ˈuː	6.747
z̥	s_#>	6.697
j	<#_j	6.567
<#_j	<#_j	6.567
ˈuə̯	ˈuə̯	6.566
ʦ	<#_t	6.537
n	<#_n	6.512
r_ɡ̊	r_χ	6.435
<#_ˈɒ	<#_ˈa	6.323
<#_ˈɒ	<#_ˈaː	6.315
l_ə	l_ə	6.298
ˈu	ˈu	6.247
ˈau̯	ˈɪə̯	6.124
i	ə_χ	6.05
p͡f	p	6.035
<#_p͡f	p	6.035
h	h	6.027
l	<#_l	6.026
r	<#_r	6.014
ˈiː	ˈi	5.969
ʋ	ʋ	5.83
ɡ̊	ɡ	5.802
m_#>	m	5.792
m	m	5.792
l	l_#>	5.773
b̥	b	5.675
ˈæi̯	ˈiə̯	5.619
v̥	f	5.607
fː_#>	f	5.553
d̥	<#_t	5.546
ʃː_tː	s_t	5.494
d̥_#>	d̥_#>	5.448
ˈɒ	ˈa	5.445
b̥_#>	f_#>	5.347
ˈo	ˈɔ	5.345
χː	k_#>	5.334
sː_#>	s_#>	5.281
<#_tː	<#_d	5.166
χː	χ	5.145
fː	p	5.117
ˈy	ˈɪ	5.076
ˈu	ˈɔ	5.045
ɡ̊	ɣ	4.941
kː	k	4.868
ˈɒ	<#_ˈa	4.867
l_#>	l	4.851
<#_l	l	4.851
l	l	4.825
ˈi	ˈɪ	4.798
r_#>	r_#>	4.72
ˈɒː	ˈaː	4.703
ˈɒ	<#_ˈaː	4.65
ˈo	ˈoə̯	4.637
<#_r	r	4.621
tː_#>	t_#>	4.58
<#_ɣ̊	k	4.57
d̥_#>	d̥	4.557
ˈɒː	ˈa	4.546
z̥_#>	s	4.515
<#_d̥	t	4.508
ɣ̊	k	4.462
z̥	s	4.461
r	r	4.405
n	n	4.4
<#_n	n	4.4
ʒ̊	s	4.382
χː_#>	k	4.372
ʃː	s	4.234
ˈe	ˈɛ	4.209
tː	d	4.186
ˈɒː	ˈiə̯	4.152
ʦ	t	4.137
<#_ʦ	t	4.137
d̥	d̥	4.122
ˈyə̯	ˈiə̯	4.12
ˈyː	j	4.097
ˈæi̯_#>	ˈiə̯	4.093
ˈi	ˈiː	4.089
ˈi	ˈi	4.069
<#_ˈɒ	ˈaː	3.983
<#_tː	d	3.899
ˈæi̯_#>	ˈiə̯_n_#>	3.828
<#_ˈɒ	ˈa	3.823
sː	s_#>	3.802
ə	ə	3.798
tː	<#_d	3.734
ɡ̊	χ	3.718
ˈi	ˈiː_n	3.71
j	j	3.696
<#_j	j	3.696
ˈæ	ˈɛ	3.681
d̥	d	3.681
i	ə	3.657
d̥	d̥_#>	3.625
r	r_#>	3.623
tː	d̥	3.611
sː	t	3.589
ˈæi̯	ˈiə̯_n_#>	3.582
b̥	f_#>	3.544
ˈyː	ˈiː	3.528
ˈɒː	ˈiə̯_r	3.467
χː	k	3.438
tː	t	3.415
ˈiː	ˈiː	3.385
ˈɒ	ˈɔː	3.384
ˈoː	ˈɪə̯	3.384
ˈɒ_χː	ˈa_χ	3.374
tː	t_#>	3.27
fː	f	3.251
ˈi_n	ˈiː	3.213
ɡ̊	ə_χ	3.083
r_#>	r	3.083
ˈɒ_ŋ	ˈɔː_n	3.071
b̥_ə	v_ə	3.062
tː_r	d_r	3.047
tː_ˈyː	d_j	3.005
sː_#>	s	2.958
ˈɒ	ˈɪə̯	2.954
kː_ə	k_ə	2.904
ˈy_n	ˈɪ_n	2.884
b̥_#>	f	2.878
tː_#>	t	2.872
