Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.451
d	t	2.314
d	t_ə	3.892
d̥	t	0.676
d̥	d̥	1.419
h	x	0.0
iə̯	eː	0.0
j	j	0.0
k	kʰ	0.796
k	ʃ	1.604
k	i_ʃ	3.392
k_n	k_ə	0.0
l	l	0.0
m	m	0.0
m_ə	m_ə	0.0
n	n	0.387
n	ə	2.089
p	f	1.103
p	p͡f	1.76
p	p	2.065
p_n	f_ə	0.0
s	ʃ	0.287
s	k_s	3.148
s	s	3.889
t	ʦ	0.782
t	t	1.257
t_n	s_ə	0.0
v	f	0.348
v	-	2.221
v̥	b̥	0.0
w	l	0.0
z	s	0.109
z	ʃ	3.786
z̥	s	0.0
ç	i	0.0
ŋ	ŋ	0.0
ə	-	0.107
ə	ʋ	3.809
ə_n	ə	0.0
ə_ɾ	ə_ʁ	0.0
ɦ	-	0.587
ɦ	j	1.581
ɦ_ɾ	ɡ̊_ʁ	0.0
ɦ̥	i	0.0
ɪ	i	0.0
ɾ	ʁ	0.271
ɾ	ə_ʁ	2.869
ɾ	-	4.856
ʃ_h	ʃ	0.0
ʋ	ʋ	0.155
ʋ	w	3.298
ˈeː	-	1.625
ˈeː	ˈəi̯	2.253
ˈeː	ˈæ	2.337
ˈeː	ˈei̯	2.9
ˈeː	ˈæː	2.9
ˈi	ˈiː	0.789
ˈi	-	1.247
ˈiə̯	ˈiː	0.946
ˈiə̯	ˈeː	1.997
ˈiə̯	ˈei̯	2.118
ˈiə̯_n	n	0.0
ˈoː	ˈoː	1.716
ˈoː	ˈo	1.831
ˈoː	ˈu	2.723
ˈoː	ˈʊː	2.723
ˈoː	-	3.164
ˈoː_ɦ	ˈœ	0.0
ˈu	ˈu	0.499
ˈu	ˈɒ_l	1.775
ˈu_ʋ	ˈɔi̯	0.0
ˈuə̯	ˈʊː	0.413
ˈuə̯	ˈiː	2.006
ˈyː	ˈyː	0.419
ˈyː	ˈi	2.557
ˈyː	ˈøi̯	3.605
ˈæ	ˈæ	1.238
ˈæ	ˈe	1.519
ˈæ	ˈi	2.138
ˈæ_ɾ	ʁ_ˈi	0.0
ˈøː	-	0.0
ˈøː_ɦ	ˈø	0.0
ˈœ	ˈo	1.022
ˈœ	ˈu	1.39
ˈœ	e	2.987
ˈɑ	ˈɒ	0.524
ˈɑ	ˈɒː	1.715
ˈɒː	ˈoː	1.066
ˈɒː	ˈɒ	1.435
ˈɒː	ˈæː	2.712
ˈɔ	ˈu	1.14
ˈɔ	ˈo	1.732
ˈɔ	-	2.028
ˈɛ	-	1.0
ˈɛ	ˈe	1.0
ˈɛː	ˈəi̯	0.337
ˈɛː	-	2.262
ˈɪ	ˈi	0.196
ˈɪ	-	2.977
