Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.832
a	#|S|>	a	2.247
a	#|S|>_N	a	2.569
a	#|S|N	a	2.247
a	<|S|	a	0.26
a	<|S|	e	4.558
a	<|S|	ɾ_a	4.558
a	<|S|	ʝ_a	4.558
a	<|S|#	a	0.307
a	<|S|#	e	4.356
a	<|S|#	ɾ_a	4.356
a	<|S|#	ʝ_a	4.356
a	<|S|>	a	0.058
a	<|S|>_N	a	0.046
a	<|S|>_R	a	0.046
a	<|S|N	a	0.058
a	<|S|R	a	0.058
a	F_<|S|	a	0.598
a	F_<|S|	e	2.637
a	F_<|S|	ɾ_a	2.637
a	F_<|S|#	a	0.625
a	F_<|S|#	e	2.569
a	F_<|S|#	ɾ_a	2.569
a	F|S|	a	0.554
a	F|S|	e	2.76
a	F|S|	ɾ_a	2.76
a	F|S|#	a	0.598
a	F|S|#	e	2.637
a	F|S|#	ɾ_a	2.637
a	|S|#	a	0.3
a	|S|#	e	4.375
a	|S|#	ɾ_a	4.375
a	|S|#	ʝ_a	4.375
a	|S|>	a	0.23
a	|S|>_N	a	0.772
a	|S|>_R	a	0.058
a	|S|N	a	0.703
a	|S|R	a	0.078
b	#|S|	b	0.093
b	#|S|	β	4.0
b	#|S|<	b	0.069
b	#|S|<	β	4.415
b	#|S|<_F	b	0.055
b	#|S|<_F	β	4.737
b	#|S|F	b	0.069
b	#|S|F	β	4.415
b	>|S|	b	0.896
b	>|S|	β	1.112
b	>|S|<	b	0.991
b	>|S|<	β	1.009
b	>|S|<_F	β	0.65
b	>|S|<_F	b	1.464
b	>|S|<_R	b	0.055
b	>|S|<_R	β	4.737
b	>|S|F	β	0.715
b	>|S|F	b	1.356
b	>|S|R	b	0.069
b	>|S|R	β	4.415
b	F_>|S|	β	0.871
b	F_>|S|	b	1.142
b	F_>|S|<	β	0.809
b	F_>|S|<	b	1.22
b	F_>|S|<_F	β	0.769
b	F_>|S|<_F	b	1.275
b	F_>|S|F	β	0.809
b	F_>|S|F	b	1.22
b	F|S|	β	0.98
b	F|S|	b	1.02
b	F|S|<	β	0.871
b	F|S|<	b	1.142
b	F|S|<_F	β	0.809
b	F|S|<_F	b	1.22
b	F|S|F	β	0.871
b	F|S|F	b	1.142
b	|S|<	b	0.3
b	|S|<	β	2.415
b	|S|<_F	b	0.508
b	|S|<_F	β	1.752
b	|S|<_R	b	0.069
b	|S|<_R	β	4.415
b	|S|F	b	0.483
b	|S|F	β	1.812
b	|S|R	b	0.093
b	|S|R	β	4.0
d	#|S|	d	0.326
d	#|S|	ð	3.222
d	#|S|	-	3.392
d	#|S|<	d	0.237
d	#|S|<	ð	3.637
d	#|S|<	-	3.807
d	#|S|<_F	d	0.187
d	#|S|<_F	ð	3.959
d	#|S|<_F	-	4.129
d	#|S|<_R	d	0.187
d	#|S|<_R	ð	3.959
d	#|S|<_R	-	4.129
d	#|S|F	d	0.237
d	#|S|F	ð	3.637
d	#|S|F	-	3.807
d	#|S|R	d	0.237
d	#|S|R	ð	3.637
d	#|S|R	-	3.807
d	>|S|	ð	1.12
d	>|S|	-	1.29
d	>|S|	d	2.933
d	>|S|<	ð	1.067
d	>|S|<	-	1.237
