Phone1	Phone2	PMI
r_n	r_n	9.789
<#_n	<#_n	9.318
<#_r	<#_r	9.261
<#_j	<#_j	9.261
<#_ɡ	<#_ɡ	9.015
<#_θ	<#_θ	8.877
lː	lː	8.6
<#_t	<#_t	8.487
<#_l	<#_l	8.487
<#_k	<#_k	8.487
<#_d	<#_d	8.325
nː	nː	8.21
e	e	8.21
j	<#_j	7.529
ð	dː	7.444
ˈuː	ˈuː	7.386
ŋ	ŋ	7.331
r_#>	r_#>	7.325
ɡ	<#_ɡ	7.303
β	bː	7.219
d	<#_d	7.185
m	m_#>	7.046
k_s_#>	k_#>	6.999
θ	<#_θ	6.835
<#_θ	θ	6.77
<#_s	<#_s	6.764
k	<#_k	6.727
θ_#>	d_#>	6.69
s_l	s_l	6.661
<#_ɡ	ɡ	6.65
p	p	6.6
ˈɛː	ˈɛː	6.551
p	pː	6.547
k	k_#>	6.512
m_s_#>	m_#>	6.477
ˈa_t	ˈe_t	6.436
<#_ˈɔː	<#_ˈaː	6.372
l	<#_l	6.284
ˈiu̯	ˈi̯aː	6.23
t	<#_t	6.212
ˈiː	ˈiː	6.177
b	b	6.145
ˈeː	ˈeː	6.047
m	m	6.046
<#_j	j	6.038
ˈoː	ˈoː	6.034
<#_ˈa	<#_ˈa	6.005
ˈeː_n	ˈɔː_n	5.93
r	<#_r	5.791
ɡ	ɡ	5.711
s_t	s_t	5.703
ˈɔ	ˈɔː	5.654
ˈɔː	ˈaː	5.607
l_b	l_f	5.595
ˈa_n	ˈɔː_n	5.557
r	r_#>	5.547
t_s_#>	t_#>	5.528
k	k	5.417
<#_k	k	5.417
f	f	5.413
θ	ð	5.408
ˈu	ˈu	5.402
n	<#_n	5.379
w	w	5.354
θ	θ	5.344
ɣ	ʣ	5.317
t	t_#>	5.125
h	h	5.021
ɣ	ɣ	5.014
<#_s	s	4.966
ˈɛ	ˈe	4.947
<#_t	t	4.939
ˈi	ˈi	4.891
d	d	4.888
<#_d	d	4.888
ˈɔː	<#_ˈaː	4.886
ˈɔː	ˈo	4.876
ɡ	ɡ_#>	4.841
ˈa	ˈa	4.817
l	l	4.811
<#_l	l	4.811
t	tː	4.779
<#_n	n	4.776
t	t	4.771
t_#>	d_#>	4.619
s	<#_s	4.508
ɡ_s_#>	ɡ_#>	4.466
θ_#>	d	4.421
ˈu	ˈo	4.359
r_#>	r	4.315
r	r	4.315
<#_r	r	4.315
j	j	4.306
ɡʷ	ɡ	4.219
ˈa	<#_ˈa	4.191
θ	d_#>	4.126
<#_ˈa	ˈa	4.069
β_aː	bː	4.06
ð_j	dː	4.057
<#_ˈɔː	ˈaː	4.003
n	n	3.871
ˈa	ˈe	3.786
l_s_#>	l_#>	3.78
l	l_#>	3.703
m_s_#>	m	3.646
r	r_n	3.586
a	ə	3.57
ˈi_ɡ	ˈe_j	3.479
kʷ	k	3.356
s_w	s_w	3.348
f_r	f_r	3.323
θ	d	3.315
<#_ˈi	<#_ˈi	3.312
oː	ə	3.308
s	s	3.288
