Phone1	Phone2	PMI
pʰ	pʰ	9.901
ə_n	ɛ_n	9.594
i	ɪ	8.829
ˈɑː	ˈɑː_r	8.759
ŋˀ	ŋː	8.134
ˈeː	ˈɛː	7.347
ˈɒˀ	ˈoː_r	7.164
ˈɛˀ	ˈæː	7.103
ɐ_d̥	ʈː	7.05
ɕ	ɧ	7.01
ɡ̊_d̥	k_t	6.988
s_ə	s_a	6.979
ˈe_s	ˈɛ_s	6.974
ˈeˀ_ɡ̊	ˈɛ_ɡː	6.866
ˈæ_ð̞ˠ	ˈɑː_d	6.863
ˈɛ	ˈæ	6.809
ˈɑː	ˈɑː	6.779
ˈɛː	ˈɑː	6.731
ˈæˀ	ˈɑː	6.708
lˀ	lː	6.615
kʰ	kʰ	6.584
s_#>	sː_#>	6.569
ˈiˀ	ˈiː	6.551
ˈyˀ	ˈyː	6.446
ˈœ	ˈʏ	6.348
ˈœ	ˈœ	6.274
ˈoˀ	ˈuː	6.249
ˈøˀ	ˈøː	6.231
h	h	6.227
ˈœˀ	ˈøː	6.216
ˈɔː	ˈoː	6.191
ˈu	ˈɵ	6.17
ˈɔˀ	ˈoː	6.154
f	f	6.153
ˈɒˀ	ˈoː	6.139
ˈʌˀ	ˈøː	6.1
m	m	5.959
ˈeˀ	ˈeː	5.91
j_#>	ɡ_#>	5.832
ˈøː	ˈøː	5.827
ˈuː	ˈʉː	5.783
ʦʰ	tʰ	5.748
s_#>	sː	5.735
ˈæ	ˈa	5.724
m	mː	5.69
ɐˀ_m	r_m	5.687
b̥	p	5.681
ˈo	ˈuː	5.676
ə_#>	ɛ_#>	5.664
b̥	b	5.613
ˈe	ˈɪ	5.604
ˈuˀ	ˈʉː	5.554
ŋ	ŋ	5.43
<#_d̥	<#_d	5.408
ˈyː	ˈʉː	5.343
d̥	ʈː	5.283
ˈæ	ˈɑː_d	5.258
nˀ	n_d	5.212
kʰ	ɕ	5.159
ˈyˀ	ˈʉː	5.121
ˈiː	jː	5.107
l	l	5.076
ɡ̊	ɡː	5.058
j	j	5.024
ˈøː	ˈœː	4.982
ˈɑ	ˈɛ	4.979
ŋ	ŋː	4.947
ˈy	ˈʏ	4.946
ˈeˀ	ˈɛː	4.847
n	ɳ	4.837
ˈɑ	ˈa	4.834
nˀ	n	4.829
n	nː	4.786
ɐ_s	ʂ	4.783
ɡ̊	kː	4.62
#>	ɡ_#>	4.572
ˈe	ˈɛ	4.548
n	n	4.506
s	s	4.482
<#_ʁ	<#_r	4.473
d̥	<#_d	4.45
s	sː	4.448
lˀ	l	4.446
d̥	tː	4.443
s_ɡ̊	ɧ	4.392
ˈæ	ˈɑː	4.335
ˈæ_ð̞ˠ	ˈɑː	4.329
ɡ̊	k	4.327
ˈyː	ˈyː	4.308
ˈɛˀ	ˈɛː	4.277
ˈiˀ	ʊ	4.275
ə	a	4.238
ʦʰ	ɕ	4.16
ˈœː	ˈøː	4.143
ˈɛ	ˈɛ	4.096
ɐ	ɛ_r	4.063
ɐ	ɛ	4.038
s	ɧ	4.031
ˈu	ˈʊ	4.024
ˈø	ˈœ	4.006
d̥	t	3.942
ˈɛ	ˈæː	3.915
j	ɡ_#>	3.915
ˈiː	ˈiː	3.903
ˈɔ	ˈɵ	3.864
s	sː_#>	3.754
ʨ	tʰ	3.648
ɡ̊	ɡ	3.646
ˈʌ	ˈɔ	3.645
ə_n	ɛ	3.606
ə	ɛ_#>	3.59
b̥_#>	p_#>	3.505
ɡ̊	ɧ	3.504
b̥_ə	p_a	3.493
ˈiː	ˈeː	3.47
ɐˀ_n	ɳ	3.47
ˈɑː	r	3.456
d̥	d	3.433
d̥	ʈ	3.416
ˈiˀ	ˈiː_ʊ	3.412
ð̞ˠ	ˈɑː_d	3.407
ˈɒˀ	r	3.373
ˈeˀ	ˈɛ	3.371
n	ɛ_n	3.366
ə_#>	ɛ	3.359
ˈe_n	ˈɛ_nː	3.286
nˀ_#>	nː_#>	3.28
ʁ	<#_r	3.278
ˈɔˀ_#>	ˈoː_#>	3.275
ˈø	ˈɵ	3.274
nˀ	d	3.254
ˈɑ_d̥	ˈɛ_tː	3.228
lˀ	l_d	3.224
<#_d̥	d	3.213
ɐ	r	3.203
ˈeˀ	ˈɛ_ɡː	3.2
s_d̥	s_t	3.171
<#	<#_d	3.127
w_#>	j_#>	3.055
e	ɪ	3.055
<#_ˈeˀ	<#_ˈɛ	3.038
d̥_#>	tː_#>	3.031
ˈeˀ_ɡ̊	ɡː	3.007
ˈe	ˈɛ_s	2.945
ʋ	v	2.941
ə	ɛ	2.924
<#_ɡ̊	<#_ɡ	2.92
s	ʂ	2.911
ˈɛ	ˈɪ	2.887
<#_j	<#_j	2.886
ˈɔˀ	ˈoː_#>	2.868
ʁ	r	2.865
#>	sː_#>	2.857
j_#>	ɡ	2.842
<#	<#_r	2.775
ə	ɛ_n	2.769
lˀ	l_v	2.715
ɐˀ	ɳ	2.682
ɐˀ	r_m	2.579
b̥_#>	p	2.553
ə_n	n	2.55
m	r_m	2.539
ˈʌ	ˈa	2.525
mˀ	mː	2.518
<#	<#	2.487
#>	#>	2.487
ð̞ˠ	ˈɑː	2.484
nˀ	nː_#>	2.46
#>	ɛ_#>	2.46
ʁ_ˈɛ	r_ˈɪ	2.434
w	j_#>	2.419
ɡ̊_ʁ	ɡ_r	2.398
ˈeˀ	<#_ˈɛ	2.333
nˀ_#>	nː	2.329
j	<#_j	2.307
d̥	k_t	2.306
ˈɒː	ˈɵ	2.262
<#_j	j	2.257
b̥	p_#>	2.253
ɡ̊	k_t	2.236
