Phone1	Phone2	Surprisal
a	a	0.213
a	e	3.369
a	β	4.617
a_r	ɾ	0.0
b	b	0.609
b	-	1.538
bː	β	0.0
d	d	1.345
d	ð	1.544
d	-	2.893
d	ʝ	2.956
dː	ð	0.894
dː	-	2.379
dː	ʎ	2.419
dː	t	3.6
e	-	0.0
f	f	0.0
fː	f	0.0
i	e	1.009
i	-	2.718
i	i	3.085
i	ˈe	3.478
i	o_s	4.238
i	l	4.677
i	s	5.407
i	o	5.484
i	j	7.465
j	l	1.217
j	ˈe_ɾ	2.351
j	s	2.743
j	j	2.837
j	ɾ	3.564
k	k	0.0
kː	k	0.0
lː	l	0.0
m	m	0.0
mː	m	0.939
mː	m_b	1.064
n	n	0.123
n	-	3.616
nː	n	0.0
o	u	0.625
o	o	1.508
p	p	0.094
p	β	3.981
p_ˈɔ	p_ˈo	0.0
pː	s_p	0.0
r	ɾ	0.397
r	l	2.057
r_a	ɾ_a	0.0
r_u	l_o	0.383
r_u	l	2.101
r_ˈɛ	ɾ_ˈe	0.0
rː	ɾ_n	0.866
rː	ˈe_r	1.147
sː	s	0.922
sː	ʃ	1.082
t	t	0.0
t_ˈa	t_ˈa	0.0
tː	t	0.675
tː	j_t	1.421
tː_i	j	0.0
u	o	0.131
u	e	4.113
u	u	5.867
u	-	6.403
u_r	o_l	0.0
v	b	0.0
w	w	0.0
x	s_k	0.0
xː	ɾ_k	0.731
xː	s_k	1.332
z	s	0.341
z	z	2.248
ŋ	ŋ	0.0
ɡ	ɣ	0.709
ɡ	ɡ	1.365
ɡː	ɣ	0.314
ɡː	k	2.353
ɬ	s	0.726
ɬ	ˈe_s	2.104
ɬ	ɾ	2.619
ɬ_t	t	0.0
ɲː	-	0.877
ɲː	ɲ	1.135
ʃː	ʃ	0.0
ʎː	ʎ	0.0
ʒ	-	0.0
ʣ	ʝ	0.0
ʤ	ʧ	0.496
ʤ	-	1.781
ʤː	-	0.0
ʦ	θ	0.185
ʦ	-	3.055
ʦː	θ	0.0
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈa	0.0
ˈa_i	ˈa_t	0.0
ˈe	ˈe	0.827
ˈe	j	2.477
ˈe	j_ˈe	2.765
ˈe	ˈe_ɾ	3.19
ˈi	ˈi	0.432
ˈi	ˈe	2.893
ˈi	ˈe_ɾ	3.864
ˈi	i	4.171
ˈo	ˈo	0.732
ˈo	w_ˈe	2.535
ˈo	w	3.056
ˈo	ˈu	3.25
ˈu	ˈu	0.318
ˈu	ˈo	2.338
ˈɔ	w_ˈe	0.635
ˈɔ	ˈo	2.454
ˈɔ	w	2.954
ˈɔ	ˈu	4.495
ˈɛ	ˈe	1.087
ˈɛ	j_ˈe	1.344
ˈɛ	j	2.887
β	β	0.0
β_i	ˈe_w	0.0
