Phone1	Phone2	PMI
ˈɔ_m	ˈʊ_m	10.446
d_l	d̥_l	10.375
ɐ_t	ɐ_d̥	9.94
ˈaɪ̯_t	ˈaɪ̯_d̥	9.884
k_n	ɡ̊_n	9.469
ɐ_n	ɐ_n	9.412
l_t	l_d̥	9.254
s_t	s_d̥	9.166
p͡f	b̥͡v̥	8.7
s_t	ʃ_d̥	8.014
n_z̥	n_s	6.986
f_l	f_l	6.974
k_s	ɡ̊_s	6.791
ˈoː_n	ˈoː_n	6.782
d_ˈɪ	d̥_ˈɪ	6.706
ʦ	ʦ	6.653
f_n	f_n	6.596
x	x	6.524
ç	ç	6.509
ˈaʊ̯	ˈaʊ̯	6.402
ˈeː	ˈeː	6.379
ŋ	ŋ	6.357
ˈʊ	ˈʊ	6.202
j	j	6.155
h	h	6.143
ˈɔ	ˈɔ	6.134
ˈuː	ˈuː	6.041
b̥	b̥	5.986
ˈɛ	ˈɛ	5.985
ˈaː	ˈoː	5.929
ˈɛː	ˈɛː	5.765
ˈɔʏ̯	ˈaɪ̯	5.759
ˈiː	ˈiː	5.754
s	z̥	5.637
ˈʏ	ˈɪ	5.632
ˈɪ	ˈɪ	5.577
v	v	5.568
ˈoː	ˈuː	5.487
ˈa	ˈɒ	5.435
ʃ	ʃ	5.423
m	m	5.396
b	β	5.331
b	b̥	5.278
f	f	5.234
k	ɡ̊	5.2
kʰ	ɡ̊	5.109
ˈaɪ̯	ˈaɪ̯	5.08
ɡ̊	ç	5.022
z̥	s	4.97
z	s	4.905
ɐ	ɐ	4.83
l	l	4.781
ɡ̊	x	4.766
ə	a	4.702
k	ɡ̊_#>	4.577
ˈøː	ˈeː	4.566
s	s	4.331
ˈaɪ̯	ˈaː	4.305
ˈoː	ˈoː	4.286
ɡ	ɡ̊	4.192
ˈɔ	ˈʊ_m	4.136
ˈeː	ˈiː	4.094
t	d̥	4.08
d̥	d̥	4.08
ˈaʊ̯	ˈaː	4.069
tʰ	d̥	3.986
k	ɡ̊_n	3.849
ˈœ	ˈɛ	3.842
n	n	3.751
ˈyː	ˈiː	3.74
d	d̥_l	3.66
d	d̥	3.602
ˈaɪ̯	ˈaː_#>	3.589
n_ʃ	n_ʃ	3.495
f_n	v̥_n	3.482
<#_ˈoː	<#_ˈuː	3.479
ˈɔ	ˈʊ	3.469
ɡ	ŋ	3.464
s	s_d̥	3.458
z_ˈɪ	s_ˈɪ	3.456
ˈyː_s	ˈiː_s	3.418
n_ˈɔʏ̯	n_ˈaɪ̯	3.399
m	ˈʊ_m	3.339
k_ə_#>	ɡ̊_#>	3.325
ʁ	r	3.324
b̥_#>	b̥_#>	3.3
