Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɡ̊_#>	0.0	4.923
a	a	0.0	4.923
b	b̥	0.305	4.923
b	β	2.392	4.923
b_n	m	0.0	4.923
b̥	b̥	0.0	4.923
d	d̥	0.17	4.923
d	ɾ	3.17	4.923
d_l	d̥_l	0.0	4.923
d̥	d̥	0.0	4.923
eː	eː	0.0	4.923
f	f	0.074	4.923
f	v̥	4.322	4.923
h	h	0.0	4.923
j	j	0.0	4.923
k	ɡ̊	0.0	4.923
k_n	ɡ̊_n	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.0	4.923
l_t	l_d̥	0.0	4.923
m	m	0.0	4.923
n	n	0.0	4.923
n_#>	#>	0.0	4.923
n_d	n	0.0	4.923
p	-	0.0	4.923
p͡f	b̥͡v̥	0.0	4.923
s	s	0.585	4.923
s	z̥	1.585	4.923
s_t	ʃ_d̥	0.737	4.923
s_t	s_d̥	1.322	4.923
s_ə	s	0.0	4.923
t	d̥	0.263	4.923
t	-	2.907	4.923
t	t	4.907	4.923
tʰ	d̥	0.0	4.923
v	v	0.0	4.923
x	x	0.29	4.923
x	ɣ̊	2.459	4.923
z	s	0.0	4.923
z̥	s	0.0	4.923
ç	ç	0.628	4.923
ç	-	1.503	4.923
ŋ	ŋ	0.0	4.923
ɐ	ɐ	0.064	4.923
ɐ	-	4.524	4.923
ɐ_n	ɐ_n	0.0	4.923
ɐ_t	ɐ_d̥	0.0	4.923
ə	-	1.0	4.923
ə	a	1.907	4.923
ə	n	2.1	4.923
ə_n	a	0.0	4.923
ɡ	ɡ̊	0.222	4.923
ɡ	x	2.807	4.923
ɡ_n	ŋ	0.0	4.923
ɡ̊	ç	0.737	4.923
ɡ̊	x	1.322	4.923
ɪ	i	1.0	4.923
ɪ	ɪ	1.0	4.923
ʁ	r	0.0	4.923
ʁ_ə	ɐ	0.0	4.923
ʃ	ʃ	0.0	4.923
ʦ	ʦ	0.0	4.923
ˈa	ˈɒ	0.193	4.923
ˈa	ˈɔ	4.0	4.923
ˈaɪ̯	ˈaɪ̯	0.948	4.923
ˈaɪ̯	ˈaː	1.054	4.923
ˈaɪ̯_t	ˈaɪ̯_d̥	0.0	4.923
ˈaʊ̯	ˈaʊ̯	0.933	4.923
ˈaʊ̯	ˈaː	1.392	4.923
ˈaʊ̯	ˈɒ	3.392	4.923
ˈaː	ˈoː	0.152	4.923
ˈaː	-	3.322	4.923
ˈeː	ˈeː	0.322	4.923
ˈeː	ˈiː	2.322	4.923
ˈeː_ə	ˈiː	0.0	4.923
ˈiː	ˈiː	0.0	4.923
ˈoː	ˈuː	0.531	4.923
ˈoː	ˈoː	1.7	4.923
ˈuː	ˈuː	0.0	4.923
ˈyː	ˈiː	0.485	4.923
ˈyː	-	1.807	4.923
ˈøː	ˈeː	0.0	4.923
ˈœ	ˈɛ	0.0	4.923
ˈɔ	ˈɔ	0.0	4.923
ˈɔ_m	ˈʊ_m	0.0	4.923
ˈɔʏ̯	ˈaɪ̯	0.0	4.923
ˈɛ	ˈɛ	0.0	4.923
ˈɛː	-	0.0	4.923
ˈɪ	ˈɪ	0.322	4.923
ˈɪ	ˈiː	2.322	4.923
ˈʊ	ˈʊ	0.0	4.923
ˈʏ	ˈɪ	0.0	4.923
