Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.598
a	<|S|	aː	2.348
a	<|S|	uː	3.807
a	<|S|#	a	0.226
a	<|S|#	aː	3.66
a	<|S|>	a	0.989
a	<|S|>	aː	1.781
a	<|S|>	uː	3.125
a	<|S|>	uː_̌	4.125
a	<|S|>_N	a	0.101
a	<|S|N	a	0.128
a	<|S|N	aː	4.348
a	F_<|S|	a	0.588
a	F_<|S|	aː	2.522
a	F_<|S|	-	2.9
a	F_<|S|#	a	0.101
a	F_<|S|>	a	0.708
a	F_<|S|>	aː	2.327
a	F_<|S|>	-	2.581
a	F|S|	a	0.589
a	F|S|	aː	2.502
a	F|S|	-	3.023
a	F|S|#	a	0.128
a	F|S|#	aː	4.348
a	F|S|>	a	0.701
a	F|S|>	aː	2.328
a	F|S|>	-	2.654
a	|S|#	a	0.263
a	|S|#	aː	3.44
a	|S|>	a	0.94
a	|S|>	aː	1.834
a	|S|>	uː	3.187
a	|S|>	uː_̌	4.187
a	|S|>_N	a	0.128
a	|S|>_N	aː	4.348
a	|S|N	a	0.173
a	|S|N	aː	3.933
a_r	<|S|	a_r	0.0
a_r	<|S|#	a_r	0.0
a_r	|S|#	a_r	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	=|S|	b	0.0
b	=|S|<	b	0.0
b	=|S|<_F	b	0.0
b	=|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
c	>|S|	-	0.0
c	>|S|#	-	0.0
c	|S|#	-	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|=	d	0.0
d	#|S|=_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.076
d	>|S|<	d	0.086
d	>|S|<_F	d	0.134
d	>|S|<_R	d	0.0
d	>|S|F	d	0.126
d	>|S|R	d	0.0
d	F_>|S|	d	0.163
d	F_>|S|<	d	0.175
d	F_>|S|<_F	d	0.337
d	F_>|S|<_R	d	0.0
d	F_>|S|F	d	0.322
d	F_>|S|R	d	0.0
d	F|S|	d	0.144
d	F|S|<	d	0.163
d	F|S|<_F	d	0.322
d	F|S|<_R	d	0.0
d	F|S|F	d	0.3
d	F|S|R	d	0.0
d	|S|<	d	0.044
d	|S|<_F	d	0.079
d	|S|<_R	d	0.0
d	|S|=	d	0.0
d	|S|=_R	d	0.0
d	|S|F	d	0.07
d	|S|R	d	0.0
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	<|S|>_N	-	0.0
e	<|S|>_R	-	0.0
e	<|S|N	-	0.0
e	<|S|R	-	0.0
e	|S|>	-	0.0
e	|S|>_N	-	0.0
e	|S|>_R	-	0.0
e	|S|N	-	0.0
e	|S|R	-	0.0
i	#|S|	i	0.186
i	#|S|	iː	3.044
i	#|S|>	i	0.138
i	#|S|>	iː	3.459
i	#|S|>_N	i	0.109
i	#|S|>_N	iː	3.781
i	#|S|N	i	0.138
i	#|S|N	iː	3.459
i	<|S|	i	0.678
i	<|S|	iː	1.414
i	<|S|#	i	0.601
i	<|S|#	iː	1.553
i	<|S|<	i	0.138
i	<|S|<	iː	3.459
i	<|S|<_F	i	0.109
i	<|S|<_F	iː	3.781
i	<|S|>	i	0.736
i	<|S|>	iː	1.323
i	<|S|>_N	i	0.923
i	<|S|>_N	iː	1.081
i	<|S|>_R	i	0.109
i	<|S|>_R	iː	3.781
i	<|S|F	i	0.138
i	<|S|F	iː	3.459
i	<|S|N	i	0.905
i	<|S|N	iː	1.102
i	<|S|R	i	0.138
i	<|S|R	iː	3.459
i	|S|#	i	0.607
i	|S|#	iː	1.542
i	|S|<	i	0.186
i	|S|<	iː	3.044
i	|S|<_F	i	0.138
i	|S|<_F	iː	3.459
i	|S|>	i	0.691
i	|S|>	iː	1.394
i	|S|>_N	i	0.715
i	|S|>_N	iː	1.355
i	|S|>_R	i	0.138
i	|S|>_R	iː	3.459
i	|S|F	i	0.186
i	|S|F	iː	3.044
i	|S|N	i	0.708
i	|S|N	iː	1.366
i	|S|R	i	0.186
