Phone1	Phone2	Surprisal
a	a	0.225
a	-	3.775
a	ˈeː	4.056
a	j	6.478
a_l	a_l	0.0
a_p	a_v	0.0
b	b	0.0
b_j	ʤ	0.0
bː	ʤ	0.0
c	ʤ	0.44
c	ʧ	1.928
d	d	0.478
d	-	1.825
dː	j_d	0.0
e	e	0.046
e	ˈiː	4.999
e_r	j	0.0
f	f	0.0
f_j	ʃ	0.0
fː	f	0.0
i	i	1.055
i	e	1.59
i	-	2.421
j	-	0.882
j	j	1.129
k	k	0.643
k	ɡ	1.768
k	-	3.92
k_r	k_r	0.0
kː	k	0.585
kː	-	1.585
l	l	1.051
l	-	1.431
l	r	2.771
lː	l	0.0
m	m	0.081
m	ŋ	4.202
mː	m	0.0
n	ŋ	0.608
n	n	1.674
n	-	5.026
nː	n	0.0
o	-	0.67
o	ɔː	1.429
p	p	0.285
p	v	2.479
p_j	ʧ	0.0
r	r	0.781
r	-	2.192
r	j	2.329
r_a	a	0.0
r_n	r_n	0.0
r_t	r_t	0.0
rː	r	0.0
s	s	0.0
sː	ʃ	0.944
sː	s	1.395
sː	sː	3.322
t	t	0.211
t	-	2.877
t_a	a	0.0
t_ˈe	t_ˈe	0.0
t_ˈɛ	ˈe	0.0
tː	t	0.0
u	u	0.077
u	w	5.4
u	e	6.306
u	j	6.609
u	y	7.609
u_l	w	0.0
u_t	ɥ	0.0
v	v	0.151
v	-	3.335
v_u	v_u	0.0
w	w	0.0
z	z	0.606
z	-	1.545
ŋ	ŋ	0.0
ŋ_k	ŋ_k	0.0
ɟ	z	0.186
ɟ	ʤ	3.05
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʎ	ʤ	0.0
ʒ	ʒ	0.0
ʣ	z	0.0
ʤ	-	0.0
ʦ	s	0.0
ʦː	s	0.0
ʧ	ʒ	0.797
ʧ	s	1.236
ʧ_ˈɛ	s_ˈe	0.0
ʧː	s	0.0
ˈa	ˈa	0.438
ˈa	ˈaː	2.097
ˈa	ˈɛː	5.148
ˈa_l	ˈaː	0.0
ˈa_r	ˈaː	0.0
ˈa_t	w	0.0
ˈe	ˈeː	1.08
ˈe	ˈe	1.599
ˈe	-	3.151
ˈe	ˈɛ	3.567
ˈe_d	ˈeː	0.0
ˈe_l	ˈeː	0.0
ˈi	ˈi	0.889
ˈi	ˈiː	1.821
ˈi	-	2.498
ˈo	ˈu	1.531
ˈo	j_ˈu	2.244
ˈo	ˈuː	2.814
ˈo	u	3.389
ˈo	ˈøː	3.853
ˈo	ˈɔː	3.853
ˈo	ˈɔ	3.902
ˈu	ˈy	0.69
ˈu	ˈyː	2.408
ˈu	-	3.361
ˈu	ˈu	3.402
ˈɔ	ˈu	1.843
ˈɔ	ˈɔː	2.301
ˈɔ	ˈuː	2.597
ˈɔ	ˈøː	2.708
ˈɔ	ˈɔ	3.487
ˈɔ	ˈø	3.748
ˈɔ	-	4.777
ˈɔ_j	w_ˈiː	0.0
ˈɛ	ˈe	0.915
ˈɛ	-	2.235
ˈɛ	ˈɛː	2.543
ˈɛ	ˈɛ	3.547
