Phone1	Phone2	Surprisal
a	a	0.724
a	-	2.15
a	ə	2.565
b̥	b̥	0.0
b̥͡v̥	b̥͡v̥	0.0
d̥	d̥	0.0
d̥_n	d̥_n	0.0
d̥_ˈuː	d̥_ˈu	0.0
eː	eː	0.0
f	f	0.076
f	fː	4.276
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.873
l	j	1.202
l	-	5.694
l_d̥	j_d̥	0.0
l_ˈaː	l	0.0
m	m	0.0
n	n	0.431
n	a	2.861
n	n_d̥	3.849
n	-	4.281
r	r	0.0
s	s	0.0
s_d̥	ʃ_d̥	0.0
s_ˈɒ	s_ˈo	0.0
v	ʋ	0.0
x	x	0.0
z̥	s	0.267
z̥	sː	2.566
z̥_n	s_n	0.0
ç	ç	0.684
ç	ɡ̊	1.406
ŋ	ŋ	0.178
ŋ	x	3.105
ɐ	ɐ	0.07
ɐ	-	4.408
ɐ_d̥	ɐ_d̥	0.0
ɡ̊	ɡ̊	0.0
ɣ	ɡ̊	0.0
ɣ̊	ɡ̊	0.0
ɣ̊_n	x_a	0.0
ɾ	d̥	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈa	ˈɒ	0.0
ˈaɪ̯	ˈai̯	0.0
ˈaʊ̯	ˈau̯	0.371
ˈaʊ̯	-	2.141
ˈaː	ˈoɐ̯	0.716
ˈaː	ˈaː	1.842
ˈaː	-	3.153
ˈeː	ˈeː	0.913
ˈeː	ˈe	1.778
ˈeː	-	2.497
ˈiː	ˈiɐ̯	0.929
ˈiː	ˈi	1.955
ˈiː	ˈiː	2.681
ˈiː	-	4.037
ˈoː	ˈoː	1.412
ˈoː	ˈɒː	1.473
ˈoː	-	2.708
ˈoː	ˈɑː	3.173
ˈuː	ˈuɐ̯	0.867
ˈuː	ˈou̯	1.95
ˈuː	ˈoː	3.37
ˈuː	ˈo	3.379
ˈɒ	ˈɑ	1.402
ˈɒ	ˈo	2.002
ˈɒ	ˈɒ	2.648
ˈɒ	ˈa	3.07
ˈɒ	ˈɒː	3.421
ˈɒː	ˈɑː	0.0
ˈɔ	ˈo	0.372
ˈɔ	ˈɒː	3.083
ˈɔ	ˈu	3.196
ˈɘ	ˈi_ɐ	0.0
ˈɛ	ˈe	0.0
ˈɛː	-	0.0
ˈɪ	ˈi	0.176
ˈɪ	ˈu	3.123
ˈʊ	ˈu	0.236
ˈʊ	-	2.73
β	β	0.0
