Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|<	b	0.0
b	|S|<_R	b	0.0
b	|S|R	b	0.0
bʲ	#|S|	bʲ	0.363
bʲ	#|S|<	bʲ	0.415
bʲ	#|S|<_F	bʲ	0.447
bʲ	#|S|F	bʲ	0.415
bʲ	>|S|	bʲ	0.0
bʲ	>|S|<	bʲ	0.0
bʲ	>|S|<_F	bʲ	0.0
bʲ	>|S|F	bʲ	0.0
bʲ	F_>|S|	bʲ	0.0
bʲ	F_>|S|<	bʲ	0.0
bʲ	F_>|S|<_F	bʲ	0.0
bʲ	F_>|S|F	bʲ	0.0
bʲ	F|S|	bʲ	0.0
bʲ	F|S|<	bʲ	0.0
bʲ	F|S|<_F	bʲ	0.0
bʲ	F|S|F	bʲ	0.0
bʲ	|S|<	bʲ	0.263
bʲ	|S|<_F	bʲ	0.3
bʲ	|S|F	bʲ	0.263
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
b̥ʲ	>|S|	b̥	0.0
b̥ʲ	>|S|#	b̥	0.0
b̥ʲ	|S|#	b̥	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	>|S|	d	0.111
d	>|S|<	d	0.126
d	>|S|<_F	d	0.0
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.0
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_N	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|N	d	0.0
d	|S|R	d	0.0
dʲ	#|S|	ʥ	0.415
dʲ	#|S|	d	2.0
dʲ	#|S|<	ʥ	0.415
dʲ	#|S|<	d	2.0
dʲ	#|S|<_F	ʥ	0.415
dʲ	#|S|<_F	d	2.0
dʲ	#|S|F	ʥ	0.415
dʲ	#|S|F	d	2.0
dʲ	>|S|	ʥ	0.415
dʲ	>|S|	d	2.0
dʲ	>|S|<	ʥ	0.415
dʲ	>|S|<	d	2.0
dʲ	>|S|<_F	ʥ	0.415
dʲ	>|S|<_F	d	2.0
dʲ	>|S|F	ʥ	0.415
dʲ	>|S|F	d	2.0
dʲ	F_>|S|	ʥ	0.093
dʲ	F_>|S|	d	4.0
dʲ	F_>|S|<	ʥ	0.074
dʲ	F_>|S|<	d	4.322
dʲ	F_>|S|<_F	ʥ	0.061
dʲ	F_>|S|<_F	d	4.585
dʲ	F_>|S|F	ʥ	0.074
dʲ	F_>|S|F	d	4.322
dʲ	F|S|	ʥ	0.126
dʲ	F|S|	d	3.585
dʲ	F|S|<	ʥ	0.093
dʲ	F|S|<	d	4.0
dʲ	F|S|<_F	ʥ	0.074
dʲ	F|S|<_F	d	4.322
dʲ	F|S|F	ʥ	0.093
dʲ	F|S|F	d	4.0
dʲ	|S|<	ʥ	0.415
dʲ	|S|<	d	2.0
dʲ	|S|<_F	ʥ	0.415
dʲ	|S|<_F	d	2.0
dʲ	|S|F	ʥ	0.415
dʲ	|S|F	d	2.0
d̥	>|S|	d̥	0.737
d̥	>|S|	ˈo_d̥	1.322
d̥	>|S|#	d̥	0.93
d̥	>|S|#	ˈo_d̥	1.074
d̥	>|S|=	d̥	0.152
d̥	>|S|=	ˈo_d̥	3.322
d̥	F_>|S|	d̥	0.152
d̥	F_>|S|	ˈo_d̥	3.322
d̥	F_>|S|#	d̥	0.12
d̥	F_>|S|#	ˈo_d̥	3.644
d̥	F_>|S|=	d̥	0.12
d̥	F_>|S|=	ˈo_d̥	3.644
d̥	F|S|	d̥	0.206
d̥	F|S|	ˈo_d̥	2.907
d̥	F|S|#	d̥	0.152
d̥	F|S|#	ˈo_d̥	3.322
d̥	F|S|=	d̥	0.152
d̥	F|S|=	ˈo_d̥	3.322
d̥	|S|#	d̥	0.907
d̥	|S|#	ˈo_d̥	1.1
d̥	|S|=	d̥	0.206
d̥	|S|=	ˈo_d̥	2.907
d̥ʲ	>|S|	ʃ_ʨ	0.0
d̥ʲ	>|S|#	ʃ_ʨ	0.0
d̥ʲ	|S|#	ʃ_ʨ	0.0
e	<|S|	ɔ	0.0
e	<|S|#	ɔ	0.0
e	|S|#	ɔ	0.0
f	>|S|	ˈa_w	0.0
f	>|S|#	ˈa_w	0.0
f	F_>|S|	ˈa_w	0.0
f	F_>|S|#	ˈa_w	0.0
f	F|S|	ˈa_w	0.0
f	F|S|#	ˈa_w	0.0
f	|S|#	ˈa_w	0.0
fʲ	>|S|	-	0.0
fʲ	>|S|#	-	0.0
fʲ	|S|#	-	0.0
j	#|S|	i	1.585
j	#|S|<	i	2.0
j	#|S|<_F	i	2.322
j	#|S|F	i	2.0
j	>|S|	i	0.363
j	>|S|#	i	0.415
j	F_>|S|	i	2.0
j	F_>|S|#	i	2.322
j	F|S|	i	1.585
j	F|S|#	i	2.0
j	|S|#	i	0.363
j	|S|<	i	1.585
j	|S|<_F	i	2.0
j	|S|F	i	1.585
k	#|S|	k	0.0
k	#|S|<	k	0.0
k	#|S|<_F	k	0.0
k	#|S|<_R	k	0.0
k	#|S|F	k	0.0
k	#|S|R	k	0.0
k	>|S|	k	0.1
k	>|S|#	k	0.0
k	>|S|<	k	0.234
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.061
k	|S|<_F	k	0.0
k	|S|<_R	k	0.0
k	|S|F	k	0.0
k	|S|R	k	0.0
kʲ	=|S|	kʲ	0.0
kʲ	=|S|<	kʲ	0.0
kʲ	=|S|<_F	kʲ	0.0
kʲ	=|S|F	kʲ	0.0
kʲ	>|S|	kʲ	0.0
kʲ	>|S|<	kʲ	0.0
kʲ	>|S|<_F	kʲ	0.0
kʲ	>|S|F	kʲ	0.0
kʲ	F_>|S|	kʲ	0.0
kʲ	F_>|S|<	kʲ	0.0
kʲ	F_>|S|<_F	kʲ	0.0
kʲ	F_>|S|F	kʲ	0.0
kʲ	F|S|	kʲ	0.0
kʲ	F|S|<	kʲ	0.0
kʲ	F|S|<_F	kʲ	0.0
kʲ	F|S|F	kʲ	0.0
kʲ	|S|<	kʲ	0.0
kʲ	|S|<_F	kʲ	0.0
kʲ	|S|F	kʲ	0.0
lʲ	#|S|	l	0.0
lʲ	#|S|<	l	0.0
