Phone1	Phone2	PMI
m_#>	m_e_#>	12.027
ʎ_ɔ_#>	j_e_#>	11.773
<#_b	<#_b	11.242
w_ˈɔ_ʀ	ˈo_r	11.183
ˈa_#>	ˈa_r_e_#>	11.131
<#_ˈa	<#_ˈa	11.059
<#_ʀ	<#_r	10.99
w_#>	w_#>	10.928
<#_d	<#_d	10.897
<#_ɡ	<#_ɡ	10.864
s_#>	ʧ_e_#>	10.741
ˈã_ŋ	ˈɨ_n	10.43
s_#>	ʦ_#>	10.416
<#_m	<#_m	10.329
k_#>	k_#>	10.243
l_#>	r_#>	10.201
ŋ_#>	n_#>	10.011
<#_n	<#_n	9.82
<#_v	<#_v	9.809
<#_l	<#_l	9.729
<#_f	<#_f	9.584
<#_k	<#_k	9.541
<#_s	<#_ʃ	9.459
<#_p	<#_p	9.048
<#_s	<#_s	8.885
ə_#>	u_#>	8.876
s	ʃ_t	8.845
<#_s	<#_ʧ	8.523
ˈu_#>	o̯ˈa_r_e_#>	8.516
ŋ	n_t	7.939
<#_ʤ	<#_ʒ	7.922
b_ʀ	p_r	7.811
<#	<#_j	7.798
<#_ʤ	<#_ʤ	7.761
ɔ_#>	ə_#>	7.74
ˈa_w	ˈa_l	7.7
ˈu_ʀ	ˈu_r	7.625
ˈɪ_ʀ	e̯ˈa_r	7.619
<#_ɒ	<#_a	7.312
<#_t	<#_ʦ	7.292
ˈe_j_ʀ_ə	ˈa_t	7.06
<#_dʲ	<#_z	6.975
ˈe	j_ˈe	6.96
<#_w	<#_ˈo	6.933
v	z_b	6.929
l_#>	l_#>	6.751
<#_t	<#_t	6.649
w_ˈɔ̃	ˈu	6.635
<#_ɪ	<#_s	6.588
<#_ʃ	<#_ʧ	6.511
w_ˈɔ	ˈo	6.438
ˈœ_ʎ	kʲ	6.26
<#_ʧ	<#_k	6.259
s_#>	s_#>	6.258
w_ˈɔ	o̯ˈa	6.107
ˈy	ˈu_p	5.959
u	u	5.891
e	e_r	5.403
ˈa_n	ˈɨ	5.365
ã	ɨ	5.347
m	m	5.299
ˈũ	ˈu	5.138
ˈẽ	ˈi	5.127
#>	e_#>	5.122
ˈi	ˈi	5.114
vʲ	v	4.85
t	s_t	4.734
ˈu	ˈu	4.727
ˈɪ̃_ŋ	ˈi	4.683
ˈɪ	ˈe	4.681
l	l	4.675
ˈa	ˈa	4.518
j_#>	p_t_e_#>	4.485
<#	<#_ʧ	4.367
b	b	4.36
ə_#>	e_#>	4.349
<#	<#_ˈo	4.34
ˈe_j	ˈa	4.313
l_ɔ_#>	e̯ˈa_#>	4.262
t	t	4.239
l_ˈa	l_ˈa	4.135
#>	p_#>	4.045
ə_m	ə_m	4.012
n	n	3.944
ʀ_ɔ	r_ə	3.824
ˈœ	o̯ˈa	3.775
ˈe	ˈe	3.751
b_ˈe_l	r_u	3.734
ˈi_#>	ˈi_r_e_#>	3.72
#>	t_#>	3.711
ˈe_j_ʀ	ˈa_t	3.683
ˈu	ˈo	3.653
ɡ_ɔ	ə	3.611
ʎ_#>	kʲ_#>	3.606
ʧ_ɔ	k_ə	3.606
ˈɔ_s_#>	s_#>	3.583
ˈĩ	ˈi	3.568
#>	j_#>	3.563
t_ɔ	t_ə	3.558
fʲ	f	3.537
ŋ_#>	n_e_#>	3.537
<#_z_ˈɪ	<#_j	3.488
ˈɪ_j	e_d	3.484
ŋ_d	n_e	3.468
ʧ_ɒ	k_ə	3.468
ˈẽ	ˈɨ	3.412
n_ɔ	n_ə	3.411
ɒ_ʀ	r	3.399
ˈe_ʀ	j_ˈe	3.396
#>	ə_#>	3.353
<#_ʎ	<#_l	3.338
<#	<#_p	3.314
ʀ	r	3.28
ʀ_ə_#>	r_e_#>	3.233
ˈĩ_ŋ	ˈi_n	3.115
ˈa_w_t_ə_#>	j_#>	3.101
ˈy	ˈu	3.052
ˈe_ʎ	o̯ˈa	2.931
ˈe	ˈa	2.895
ə_#>	#>	2.743
ŋ	ŋ_ɡ	2.728
ˈi	ˈi_r	2.725
ŋ	j_n	2.698
k	k	2.59
ɔ_#>	j_e_#>	2.57
<#	<#_a	2.539
ʎ_#>	e_#>	2.499
dʲ	z	2.396
ˈã	ˈɨ	2.38
ˈa	ˈa_t	2.347
u	o	2.335
ʀ	o_r	2.225
<#	<#_z	2.213
ʧ_ˈa	ˈa	2.212
ŋ	n	2.169
ʤ	ʤ	2.167
ɔ_#>	#>	2.141
ɒ	a	2.135
#>	d_#>	2.134
ˈi_ʎ	ˈi	2.13
ˈɪ	ˈi	2.125
ʀ	r_n	2.03
<#	<#_ˈa	2.018
v_ˈa	ˈa	1.958
<#	<#_t	1.944
ˈa_l	r	1.856
ʀ	ˈe_r	1.841
ʀ	e_r	1.835
ə	i	1.812
ʧ	k	1.784
<#	<#_k	1.765
y	u	1.756
<#	<#_f	1.734
ˈe	e̯ˈa	1.677
p	p	1.643
ɲ	j	1.622
ə	u	1.55
d	t	1.527
ˈɪ	e̯ˈa	1.511
ʎ	e	1.327
ˈœ	ˈo	1.262
ɒ	ə	1.232
ˈɪ_j	e	1.196
ɲ	n	1.191
ˈa	ˈe	1.04
ŋ_#>	#>	0.856
l	r	0.697
