Phone1	Phone2	Surprisal
a	ə	0.39
a	e	3.071
a	a	3.977
a	-	4.197
a_t	ˈa_t	0.0
b	b	0.0
bː	-	0.0
d	d	0.667
d	z	2.284
d	t	2.6
dː	ʧ	0.0
e	e	0.549
e	ə	1.971
e	-	4.024
e_d	e_d	0.0
e_r	e_r	0.267
e_r	r	2.564
f	f	0.0
fː	f_e	0.0
i	e	1.287
i	i	2.163
i	-	2.276
i	ə	2.639
j	j	1.255
j	e̯ˈa	2.274
j	-	2.72
j	l	3.062
j	ʒ	3.286
j_a	e	0.0
k	k	0.084
k	ʧ	4.148
k_a	k	0.0
k_r	k_r	0.0
kː	k	0.839
kː	kʲ	1.181
l	r	0.546
l	l	1.667
l_ˈe	l_ˈe	0.0
lː	l	0.675
lː	-	1.42
m	m	0.0
mː	m	0.0
n	n	0.18
n	-	3.089
n_e	n_e	0.628
n_e	n	1.503
n_i	nʲ	0.0
nː	n	0.0
o	u	0.914
o	e	2.589
o	ə	3.088
o	o	3.161
o	w	3.76
p	p	0.279
p	-	2.508
p_j	p_l	0.0
p_r	p_r	0.0
pː	ˈi_w	0.0
r	r	0.087
r	e_r	4.095
r_m	r_m	0.0
r_n	r_n	0.0
r_o	r	0.918
r_o	r_u	1.087
r_t	r_t	0.0
r_ˈe	r_ˈe	0.0
rː	r	0.0
s	s	0.29
s	ʃ	2.455
s_ˈɛ	ʃ_ˈa	0.0
sː	s	0.697
sː	ʃ	1.384
t	t	0.225
t	ʦ	2.791
tː	p_t	0.69
tː	t	1.396
tː_i	ʦʲ	0.0
u	-	0.0
v	v	0.93
v	-	1.174
v	z_b	4.977
v_ˈa	ˈa	0.0
w	-	0.303
w	ˈo	2.401
w_ˈɔ	ˈu	0.672
w_ˈɔ	ˈo	1.426
z	s	0.0
ŋ	n	0.452
ŋ	ŋ	1.894
ɡ	k	1.276
ɡ	ɡ	1.322
ɡ	-	2.418
ɡ_o	k	0.0
ɲː_o	m_n	0.0
ʃː	ʃ_t	0.0
ʎː	-	0.949
ʎː	j	1.053
ʣ	-	0.0
ʣː	ˈe_z	0.0
ʤ	ʤ	0.384
ʤ	-	2.099
ʤː	-	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʧː	-	0.0
ˈa	ˈa	0.667
ˈa	ˈɨ	2.022
ˈa	-	3.508
ˈa	ˈɨ_j	4.788
ˈe	ˈe	1.435
ˈe	ˈi	2.179
ˈe	e̯ˈa	2.439
ˈe	-	2.555
ˈe	ˈə	4.194
ˈi	ˈi	0.193
ˈi	-	3.711
ˈi	ˈe	4.364
ˈi_o	ˈe_w	0.0
ˈi_r	ˈi_r	0.0
ˈo	ˈu	0.711
ˈo	o̯ˈa	2.381
ˈo	ˈo	2.881
ˈo	-	4.027
ˈu	ˈu	0.346
ˈu	ˈo	2.228
ˈɔ	o̯ˈa	1.011
ˈɔ	ˈo	1.897
ˈɔ	ˈu	2.757
ˈɔ	ˈau̯	3.518
ˈɔ_v	w	0.0
ˈɛ	ˈi	1.849
ˈɛ	ˈe	2.024
ˈɛ	j_ˈe	2.225
ˈɛ	ˈa	3.696
ˈɛ	j	3.801
ˈɛ	j_ˈa	3.87
ˈɛ	-	4.464
ˈɛ_n	ˈi_n	0.531
ˈɛ_n	n	1.699
