Phone1	Phone2	Surprisal
a	ˈa	0.979
a	a	1.233
a	w_ˈa	3.895
aœ̯	ˈo	0.0
ã	n	0.946
ã	n_t	1.519
ã	ˈa_ŋ	2.922
b	b	0.621
b	β	1.88
b	b_w	3.683
d	d	1.38
d	-	1.395
d	ð	2.086
e	ˈa_ɾ	1.334
e	e_s	2.312
e	-	2.881
e	ɾ	2.91
e	ˈa_ð	2.91
ẽɪ̯̃	ˈa_n	1.461
ẽɪ̯̃	ŋ	2.437
ẽɪ̯̃	n	2.476
ẽɪ̯̃	n_o	2.876
ẽɪ̯̃	ɲ_o	2.876
f	f	0.659
f	ˈe_β	1.447
i	ˈe	1.509
i	j	2.674
i	o	2.9
i	ˈi	2.948
i	ˈi_ɣ	3.018
i	ʧ_o	3.249
i_ʁ	ˈi_ɾ	0.0
j	x	1.28
j	j	1.989
j	ˈe	2.571
j	-	3.357
j	j_ˈe	3.827
k	k	0.218
k	k_w	2.833
l	l	0.596
l	ʝ	2.111
l	ɟ͡ʝ	3.227
m	m	0.0
n	n	0.163
n	n_a	3.896
n	n_w	4.657
o	ˈe_s	0.0
oʊ̯	ˈo	1.356
oʊ̯	ˈa_l	1.51
oʊ̯	ˈi_ʝ	1.953
p	p	0.115
p	p_j	4.707
p	ɟ͡ʝ	4.707
p_l	ɟ͡ʝ	0.0
s	s	0.934
s	θ	1.413
s	s_ˈe	3.831
s	ˈe_θ	5.012
t	t	0.453
t	-	2.353
t	ʧ	3.76
u	ˈo	1.037
u	o	1.278
u	u	3.315
v	b	1.005
v	β	1.775
v	β_ɾ	2.797
v	b_j	3.93
w	ˈe	1.02
w	-	2.463
w	ˈu	2.463
w	e	2.794
y	ˈu	0.0
z	θ	0.0
æɛ̯	ˈa	1.311
æɛ̯	ˈe	1.717
æɛ̯	e	3.455
æɛ̯	j_ˈe	3.568
æɛ̯	a	3.741
æɛ̯	a_θ	4.555
øʏ̯	ˈo	0.613
øʏ̯	ˈe_ɣ	1.53
œ	e	1.054
œ	ˈo	1.592
œ	w	2.423
œ_v	a_β	0.0
œ̃ʏ̯̃	ˈu_n	0.0
ɑ	-	0.0
ɑɔ̯	w_ˈe	0.0
ɑɔ̯_ʁ	o_ɾ	0.0
ɒ̃ʊ̯̃	ˈo_n	0.846
ɒ̃ʊ̯̃	ˈe_n	2.017
ɒ̃ʊ̯̃	o_n	2.346
ɔ	w_ˈe	1.254
ɔ	o	1.645
ɔ	ˈo	1.937
ɛ	ˈe	0.634
ɛ	ˈa	2.36
ɛ	-	4.107
ɛ	j	4.28
ɛ	ð	4.28
ɛ_ʁ	ɾ	0.0
ɛɪ̯	ˈi_s	0.0
ɡ	ɡ	0.775
ɡ	ɣ	1.266
ɥ	ˈu	0.945
ɥ	ˈo	1.057
ɪ	ˈi	0.161
ɪ	j	3.246
ɲ	a	0.0
ʁ	ɾ	0.285
ʁ	ð_ɾ	4.286
ʁ	r	4.871
ʁ	ˈe_ɾ	4.931
ʁ	o	5.652
ʁ	e	6.047
ʁ	ɾ_t	6.127
ʁ	ˈi	6.405
ʃ	k	0.352
ʃ	k_a	3.039
ʃ	-	3.403
ʊ	ˈo	0.0
ʏ	ˈu	0.0
ʒ	ɟ͡ʝ	0.973
ʒ	-	1.027
ʣ	d	0.0
ʦ	t	0.0
