Phone1	Phone2	PMI
w_r	w_ʀ	10.919
r_t	ʀ_t	10.585
k_r	k_ɾ	10.585
ˈeː_#>	ˈe_#>	9.842
l_t	w_t	9.811
v_ˈɔ	ɥ_ˈɛ	9.529
ˈi_n	ˈɛ_n	9.371
f_#>	p_#>	9.347
r_ˈa	ɾ_ˈa	9.347
<#_r	<#_ʀ	9.209
ˈo_ŋ_#>	ˈu_#>	9.121
<#_a	<#_a	8.983
<#_t	<#_t	8.919
<#_ˈa	<#_ˈa	8.862
r_#>	ʀ_#>	8.731
k_#>	k_#>	8.709
n_t_#>	n_#>	8.652
ˈeː	ˈe_#>	8.647
ˈɔ	ɥ_ˈɛ	8.593
<#_n	<#_n	8.417
ˈuː	ɥ_ˈɔ	8.283
w	w_ʀ	8.065
f_#>	w_#>	7.957
<#_l	<#_l	7.86
ˈaː_#>	ˈa_#>	7.753
l_#>	l_#>	7.527
f	p_#>	7.378
s_e	s_ɔ	7.299
ʧ_i	s_i	7.299
k	k_ɾ	7.263
v_ˈɔ	ɥ	7.184
k	k_#>	7.184
b_e	β_ɔ	7.076
ɲ	ɲ	7.06
e_n	e_n	6.909
ˈa_v	ˈa_β	6.909
j_ˈu	ʤ_ˈy	6.909
ˈuː_r_#>	ˈy_#>	6.909
ˈi_l	ˈi_l	6.742
ˈo	ˈu_#>	6.737
ŋ	ˈu_#>	6.693
ˈaː	ˈa_#>	6.677
ˈi	ˈɛ_n	6.66
ɡ	ɡ	6.641
n	<#_n	6.635
r_ˈeː	ɾ_ˈe	6.604
i_s	a_s	6.601
o	u	6.566
ʤ	ʤ	6.502
m_#>	m_#>	6.497
w_ˈɛ	ˈɔ	6.455
a	<#_a	6.435
s_i	s_e	6.418
t	ʀ_t	6.409
t_ˈaː	t_ˈa	6.387
ˈɔ	ɥ	6.248
ɡ	ɣ	6.216
t	w_t	6.164
ˈu	ˈy	6.149
v	ɥ_ˈɛ	6.09
t	<#_t	6.086
r	w_ʀ	6.07
t_#>	ʧ_#>	6.061
ŋ	ŋ	6.047
ˈiː_#>	ˈi_#>	6.047
l_ˈa	l_ˈa	6.03
ˈi_ŋ_#>	ˈi_#>	6.016
ˈa	<#_ˈa	6.002
