Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.058
b	#|S|<	b	0.065
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.058
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	v̥	0.363
b̥	>|S|	-	2.17
b̥	>|S|#	v̥	0.402
b̥	>|S|#	-	2.041
b̥	>|S|=	v̥	0.082
b̥	>|S|=	-	4.17
b̥	F_>|S|	v̥	0.402
b̥	F_>|S|	-	2.041
b̥	F_>|S|#	v̥	0.404
b̥	F_>|S|#	-	2.032
b̥	F|S|	v̥	0.397
b̥	F|S|	-	2.054
b̥	F|S|#	v̥	0.402
b̥	F|S|#	-	2.041
b̥	|S|#	v̥	0.397
b̥	|S|#	-	2.054
b̥	|S|=	v̥	0.111
b̥	|S|=	-	3.755
d	#|S|	d	0.111
d	#|S|	t	3.761
d	#|S|<	d	0.098
d	#|S|<	t	3.927
d	#|S|<_F	d	0.04
d	#|S|<_R	d	0.221
d	#|S|<_R	t	2.817
d	#|S|F	d	0.051
d	#|S|F	t	4.858
d	#|S|R	d	0.22
d	#|S|R	t	2.82
d	>|S|	d	0.852
d	>|S|	t	1.165
d	>|S|<	d	0.956
d	>|S|<	t	1.045
d	F_>|S|	d	0.051
d	F_>|S|	t	4.858
d	F_>|S|<	d	0.04
d	F|S|	d	0.068
d	F|S|	t	4.443
d	F|S|<	d	0.051
d	F|S|<	t	4.858
d	|S|<	d	0.214
d	|S|<	t	2.858
d	|S|<_F	d	0.051
d	|S|<_F	t	4.858
d	|S|<_R	d	0.22
d	|S|<_R	t	2.82
d	|S|F	d	0.068
d	|S|F	t	4.443
d	|S|R	d	0.22
d	|S|R	t	2.824
d_ɑ	>|S|	ɾ	0.0
d_ɑ	>|S|#	ɾ	0.0
d_ɑ	F_>|S|	ɾ	0.0
d_ɑ	F_>|S|#	ɾ	0.0
d_ɑ	F|S|	ɾ	0.0
d_ɑ	F|S|#	ɾ	0.0
d_ɑ	|S|#	ɾ	0.0
d̥	=|S|	d̥	0.175
d̥	=|S|	t	3.663
d̥	=|S|#	d̥	0.129
d̥	=|S|#	t	4.078
d̥	>|S|	d̥	0.618
d̥	>|S|	t	2.052
d̥	>|S|	-	4.222
d̥	>|S|	d_ə	4.222
d̥	>|S|#	d̥	0.59
d̥	>|S|#	t	2.146
d̥	>|S|#	-	4.189
d̥	>|S|#	d_ə	4.189
d̥	>|S|<	t	0.305
d̥	>|S|<	d̥	2.604
d̥	F_>|S|	d̥	0.89
d̥	F_>|S|	t	2.019
d̥	F_>|S|	d_ə	2.317
d̥	F_>|S|#	d̥	0.589
d̥	F_>|S|#	d_ə	1.851
d̥	F_>|S|#	t	4.4
d̥	F_>|S|<	t	0.239
d̥	F_>|S|<	d̥	2.926
d̥	F|S|	d̥	0.856
d̥	F|S|	t	2.026
d̥	F|S|	d_ə	2.441
d̥	F|S|#	d̥	0.59
d̥	F|S|#	d_ə	1.926
d̥	F|S|#	t	4.078
d̥	F|S|<	t	0.305
d̥	F|S|<	d̥	2.604
d̥	|S|#	d̥	0.578
