Phone1	Phone2	Surprisal
b	b	0.0
b̥	v̥	0.377
b̥	-	2.121
d	d	0.176
d	t	3.124
d_ɑ	ɾ	0.0
d̥	d̥	0.628
d̥	t	2.088
d̥	d_ə	3.799
d̥	-	4.445
eː	iə̯	0.0
f	v	0.329
f	p	2.294
j	ɦ	0.508
j	j	1.752
k	k	0.166
k	-	3.204
l	l	0.53
l	w	1.702
m	m	0.0
n	n	0.316
n	n_d	2.821
n	-	4.172
s	z	1.067
s	t	2.131
s	z̥	2.218
s	s	3.653
t	t	0.0
x	h	0.768
x	k	1.884
x	k_ə	2.819
ç	k	0.585
ç	h	2.196
ç	ç	3.116
ŋ	ŋ	0.717
ŋ	ŋ_k	1.353
ɑ	ɾ	0.591
ɑ	ɾ_ə	2.277
ɑ	ə_ɾ	2.944
ə	n	0.314
ə	-	3.206
ə	ə	4.52
ə	ə_n	4.52
ɡ	ɦ	0.0
ɡ̊	ɦ_ə	0.0
ɣ	ɦ_ə	0.0
ɪ	-	0.263
ɪ	ɪ	2.585
ɾ	ɾ	0.0
ʃ	s	0.654
ʃ	ʃ_h	2.052
ʃ	z	3.021
ʋ	ʋ	0.301
ʋ	-	2.409
ʦ	t	0.529
ʦ	t_ə	1.703
ˈa	ˈɑ	0.672
ˈa	ˈɒː	2.725
ˈa	-	2.86
ˈa	ˈoː_ɾ	3.585
ˈa_l	ˈu	0.0
ˈaɪ̯	ˈi	1.402
ˈaɪ̯	ˈiə̯	2.048
ˈaɪ̯	-	2.573
ˈaɪ̯	ˈyː	2.964
ˈaɪ̯	ˈɛ	3.579
ˈaʊ̯	ˈyː	0.303
ˈaʊ̯	-	2.402
ˈaː	-	1.333
ˈaː	ˈoː_ɾ	1.561
ˈaː	ɾ	1.921
ˈeː	ˈɛː	1.632
ˈeː	ˈeː	1.682
ˈeː	ˈoː	2.36
ˈeː	ˈiə̯	2.549
ˈiː	ˈiə̯	0.391
ˈiː	ˈuə̯	2.076
ˈoː	ˈoː	0.831
ˈoː	ˈɒː	1.191
ˈuː	ˈuə̯	0.0
ˈɔ	ˈɔ	1.132
ˈɔ	-	1.469
ˈɔ	ˈœ	2.454
ˈɔː	ˈoː	1.638
ˈɔː	ˈɑ	1.688
ˈɔː	ˈɒː	1.842
ˈɔː	-	3.483
ˈɛ	-	1.612
ˈɛ	ˈeː	1.733
ˈɛ	ˈæ	1.783
ˈɛ	ˈɛ	3.619
ˈɛː	ˈæ	0.699
ˈɛː	ˈɒː	1.381
ˈɪ	ˈɪ	0.624
ˈɪ	ˈœ	2.741
ˈɪ	ˈæ	3.563
ˈɪ	-	4.022
ˈɪ	ˈɛ	4.174
ˈʊ	ˈu	1.305
ˈʊ	ˈoː	2.474
ˈʊ	ˈɔ	2.625
ˈʊ	-	2.764
ˈʊ	ˈuə̯	3.238
