Phone1	Phone2	PMI
eː	iə̯	9.352
<#_n	<#_n	8.923
<#_ɾ	<#_ɾ	8.752
ɾ	<#_ɾ	6.881
ŋ	ŋ	6.788
b̥	v̥	6.563
ʦ_ˈeː	t_ˈeː	6.548
n	<#_n	6.32
b	b	6.296
ˈɔ	ˈɔ	6.238
ˈaʊ̯	ˈyː	6.203
ʋ_ˈɔː	ʋ_ˈɑ	6.175
m_ə	m_ə	6.17
ɪ	ɪ	6.111
ˈaɪ̯	ˈi	6.085
ˈeː	ˈɛː	5.906
m	m	5.877
ˈɪ	ˈɪ	5.831
ʋ	ʋ	5.762
ˈɛː	ˈæ	5.592
ˈuː	ˈuə̯	5.456
ˈʊ	ˈu	5.436
d̥	d̥	5.425
ʃ	ʃ	5.386
ç	ç	5.334
ˈa	<#_ˈɑ	5.323
<#_h_ˈa	<#_ˈɑ	5.215
s	z̥	5.111
ˈoː	ˈoː	5.073
ʃ	s	5.065
d	d	5.056
ˈiː	ˈiə̯	5.015
l	l	4.945
ˈeː	ˈeː	4.944
f	v	4.943
ˈa	ˈɑ	4.918
ˈɔː	<#_ˈɒː	4.836
t	t	4.77
k	k	4.767
ˈɪ	ˈœ	4.747
ˈɛ	ˈeː	4.725
ˈɛ	ˈæ	4.718
ˈɛː	ˈɒː	4.54
p	p	4.532
s	z	4.472
ˈoː	ˈɒː	4.405
ʦ	t	4.399
ˈʊ	ˈɔ	4.381
<#_ɾ	ɾ	4.244
ˈɔː	ˈɒː	4.223
ɾ	ɾ	4.148
ŋ	ŋ_k	4.064
ˈɔː	ˈɑ	4.042
n	n	3.961
<#_n	n	3.961
ˈɔː	ˈoː	3.903
ʦ_#>	t_ə_#>	3.857
ˈɔ	ˈœ	3.834
f	p	3.825
ˈiː	ˈuə̯	3.677
f_ə	p_n	3.54
k_ə	k_n	3.522
ˈɛ	ˈɛ	3.452
ˈʊ_n	ˈu_n	3.411
ˈa	ˈu	3.411
ˈeː_#>	ˈɛː_#>	3.41
<#_ˈʊ	<#_ˈɔ	3.4
<#_h_ˈɔː	<#_ˈɒː	3.384
f_l	v_l	3.374
x	h	3.224
l	w	3.188
ʃ	ʃ_h	3.083
ˈaɪ̯	ˈɛ	3.058
ʃ	z	3.044
ˈɛ_s	ˈeː_t	3.037
<#_l	<#_l	2.972
ˈa_s	ˈɒː_t	2.97
ʦ_#>	t	2.918
<#	<#_ɾ	2.918
