Phone1	Phone2	PMI
ˈuː_#>	ˈuː_#>	10.465
f_ʀ	f_r	10.072
ɛː	iː	10.022
<#_ʀ	<#_r	9.544
t_ʀ	d_r	9.236
<#_ʦ	<#_t	9.023
ˈoĩ̯	ˈi̯uː_ɣ	9.018
ˈĩː	ˈeː_n	8.813
i	i	8.721
ˈuː	ˈuː_#>	8.547
ʃ_d̥	s_t	8.441
<#_kʰ	<#_k	8.361
b̥_#>	f_#>	8.156
kʰ	<#_k	8.069
ʦ	<#_t	7.896
ˈoi̯	ˈi̯uː	7.686
ˈoĩ̯	ˈi̯uː	7.686
ŋ	ŋ	7.117
ʀ	<#_r	6.994
k_s	k_s	6.976
ˈɑ_x	ˈa_x	6.962
s_ˈɛ	s_ˈe	6.962
m_ˈi	m_ˈe	6.962
ˈɑː_s	ˈa_z	6.912
k	ɡː	6.904
ˈuː_#>	ˈuː	6.84
k_ʀ	ɡ_r	6.761
ˈuː	ˈoː	6.617
<#_ˈi	<#_ˈi	6.588
ˈa_d̥	ˈe_d	6.493
j	j	6.479
v̥	p	6.453
b̥	f_#>	6.382
oː	ˈaː	6.372
<#_ˈa	<#_ˈa	6.34
ˈau̯	ˈuː	6.308
ʦ	tː	6.247
b̥	pː	6.227
ˈe_s	ˈe_s	6.202
ˈo	ˈo	6.183
ˈɔ	ˈɔː	6.18
i_ʃ	ə_x	6.143
ŋ	ŋ_ɡ	6.082
ˈiː	ˈi̯aː	6.073
p	b	6.04
ˈõː	ˈu	6.031
ˈĩː	ˈeː	5.998
m	m	5.979
f_#>	p_#>	5.976
h	h	5.955
kʰ	ʦ	5.952
ˈai̯	ˈiː	5.942
ˈoː	ˈaː	5.873
<#_n	<#_n	5.847
ˈu	ˈu	5.82
ˈoĩ̯	ɣ	5.802
ˈaː	ˈaː	5.796
x	x	5.728
ɐ_n	r_n	5.692
ˈaː	ˈɛː	5.663
ˈa	ˈa	5.647
ɐ_ʦ	r_t	5.486
ˈɛ̃ː	ˈaː_n	5.414
b̥	b	5.346
ˈo	ˈu	5.332
ə	a	5.289
ˈɑ	ˈɔː	5.282
ˈɑ̃i̯	ˈiː_n	5.276
ˈɑː	ˈeː	5.25
ˈɑ	ˈa_r	5.199
t	d_r	5.172
#>	ˈuː_#>	5.162
<#_kʰ	k	5.155
v	v	5.109
f	f	5.048
b̥_#>	f	5.014
n	nː	5.006
ˈa	<#_ˈa	4.987
ˈe	ˈe	4.942
ˈuː	ˈuː	4.922
ˈi	ˈi	4.921
ˈæ	ˈe	4.909
v	bː	4.902
ɣ̊	ɣ	4.889
kʰ	k	4.863
l	l	4.848
ɡ̊	ɡ	4.842
l	lː	4.831
ŋ	ɡ	4.812
æ̆	ə_r	4.769
ˈɑ	ˈa	4.752
ˈãː	ˈɛː_n	4.75
<#_ʦ	t	4.735
ˈãː	ˈɛː	4.705
n	n	4.693
k	ɡ	4.665
ʀ	f_r	4.594
ʀ	d_r	4.594
d̥	dː	4.589
z̥	t	4.566
s	z	4.546
ˈɛ	ˈe	4.494
ˈɑ̃i̯	ˈiː	4.475
ʦ	t	4.47
f	f_r	4.468
<#	<#_t	4.445
<#	<#_r	4.445
f	p	4.405
s	s	4.335
#>	f_#>	4.291
f	p_#>	4.284
n	<#_n	4.282
f_#>	p	4.281
<#	<#_k	4.273
i	ə_x	4.267
ˈi	<#_ˈi	4.18
ˈɛ̃ː	ˈaː	4.13
t	t	4.088
d̥	d	4.062
<#_ˈa	ˈa	4.038
x	ˈa_x	4.007
ˈõː	ˈu_n	3.992
ʀ	r	3.991
<#_ʀ	r	3.991
ʃ	s	3.95
ʃ	x	3.89
ʃ	s_k	3.859
d̥	θ	3.769
<#_ˈi	ˈi	3.696
k	k_s	3.65
ə	ə	3.647
k	ɡ_r	3.6
ˈɛ	s_ˈe	3.586
ˈɛ	ˈi	3.567
ˈɑː	ˈa	3.505
<#_ˈu	<#_ˈu	3.489
k_n	k_n	3.487
ˈĩː	n	3.485
x	k	3.484
ˈɑː_s	z	3.33
ˈɑ	ˈa_x	3.323
ˈe	ˈe_s	3.321
<#_n	n	3.261
b̥	f	3.24
ˈɛː	ˈe	3.228
ˈɑː	ˈa_z	3.228
æ̆	ə	3.125
ɐ	r	3.117
ˈu	ˈoː	3.114
ʃ	s_t	3.082
#>	p_#>	3.073
f_ʀ	f	3.052
ˈɑː	ˈe	3.051
ˈoː	ˈu	3.04
t	d	3.033
ˈa	ˈe	3.011
æ̆	r	3.003
ʃ	k	2.968
ˈæː	ˈe	2.943
ˈa	ˈe_d	2.909
m	m_ˈe	2.9
ˈu	<#_ˈu	2.887
ʦ	r_t	2.832
ˈɑː	ˈeː_r	2.827
d̥	ð	2.707
m	r_m	2.705
ˈi	ˈe	2.703
x_#>	k_#>	2.65
ʀ	ɡ_r	2.621
ʀ	h_r	2.621
<#	<#	2.615
#>	#>	2.615
t_#>	t_#>	2.589
ʃ_d̥	t	2.583
t_ʀ	θ_r	2.551
ˈi	m_ˈe	2.514
<#	<#_n	2.511
d̥	s_t	2.497
s	t	2.476
k	k	2.456
s	s_ˈe	2.428
s	k_s	2.428
v	w	2.403
ʃ_d̥	s	2.36
ɐ	r_ə	2.356
s	ˈa_z	2.355
ˈɑ_x	x	2.323
t	θ	2.266
t	t_#>	2.256
ɛː	iː_n	2.201
i	ə	2.173
<#	<#_ˈa	2.149
ʣ̥	ˈoː_s	2.121
x	k_#>	2.121
<#	<#_ˈi	2.121
<#_ˈu	ˈu	2.119
ˈãː	n	2.108
ʃ	ə_x	2.107
ˈɛ̃ː	n	2.1
ˈõː	n	2.055
ˈɑ_x	ˈa	2.054
k_ʀ	ɡ	2.047
ˈɑː_#>	ˈeː_r_#>	2.046
ˈɑː_s	ˈa	2.04
ˈɑː_#>	ˈeː	2.04
d̥	t	2.037
ˈeː	ˈɛː	2.034
ˈæː	ˈeː	2.024
m	mː	2.005
m_ˈi	m	1.96
i_ʃ	x	1.922
n	r_n	1.919
t_ʀ	d	1.916
ɐ	r_n	1.895
ɐ	r_t	1.831
ˈeː_s	z	1.727
d̥	ˈe_d	1.665
