Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.037
b̥	#|S|<	b	0.028
b̥	#|S|<_F	b	0.022
b̥	#|S|F	b	0.028
b̥	>|S|	b	1.7
b̥	>|S|	pː	3.048
b̥	>|S|#	b	2.115
b̥	>|S|<	pː	0.379
b̥	>|S|<	b	2.115
b̥	F_>|S|	b	2.115
b̥	F_>|S|	pː	2.563
b̥	F_>|S|#	b	2.437
b̥	F_>|S|<	pː	0.294
b̥	F_>|S|<	b	2.437
b̥	F|S|	b	1.7
b̥	F|S|	pː	2.653
b̥	F|S|#	b	2.115
b̥	F|S|<	pː	0.379
b̥	F|S|<	b	2.115
b̥	|S|#	b	1.7
b̥	|S|<	b	0.115
b̥	|S|<	pː	3.7
b̥	|S|<_F	b	0.028
b̥	|S|F	b	0.037
d̥	#|S|	θ	0.995
d̥	#|S|	d	1.18
d̥	#|S|<	θ	0.909
d̥	#|S|<	d	1.235
d̥	#|S|<_F	θ	0.86
d̥	#|S|<_F	d	1.269
d̥	#|S|F	θ	0.909
d̥	#|S|F	d	1.235
d̥	>|S|	d	0.637
d̥	>|S|	θ	2.964
d̥	>|S|	ð	3.543
d̥	>|S|	-	4.128
d̥	>|S|	t	4.128
d̥	>|S|#	d	0.427
d̥	>|S|#	θ	2.849
d̥	>|S|#	ð	4.225
d̥	>|S|#	-	4.377
d̥	>|S|<	d	1.045
d̥	>|S|<	ð	2.715
d̥	>|S|<	t	2.766
d̥	>|S|<	-	3.665
d̥	>|S|<	dː	3.766
d̥	>|S|<	θ	3.97
d̥	>|S|<_F	d	1.127
d̥	>|S|<_F	ð	2.051
d̥	>|S|<_F	t	2.077
d̥	>|S|<_F	θ	4.292
d̥	>|S|F	d	1.105
d̥	>|S|F	ð	2.119
d̥	>|S|F	t	2.152
d̥	>|S|F	θ	3.97
d̥	F_>|S|	d	0.558
d̥	F_>|S|	ð	3.022
d̥	F_>|S|	dː	3.152
d̥	F_>|S|	θ	3.97
d̥	F_>|S|#	d	0.128
d̥	F_>|S|#	θ	4.292
d̥	F_>|S|<	d	0.749
d̥	F_>|S|<	ð	2.533
d̥	F_>|S|<	dː	2.606
d̥	F_>|S|<	θ	4.292
d̥	F_>|S|<_F	d	0.619
d̥	F_>|S|<_F	ð	1.794
d̥	F_>|S|<_F	θ	4.555
d̥	F_>|S|F	d	0.625
d̥	F_>|S|F	ð	1.839
d̥	F_>|S|F	θ	4.292
d̥	F|S|	d	0.583
d̥	F|S|	ð	3.101
d̥	F|S|	dː	3.289
d̥	F|S|	θ	3.555
d̥	F|S|#	d	0.162
d̥	F|S|#	θ	3.97
d̥	F|S|<	d	0.752
d̥	F|S|<	ð	2.591
d̥	F|S|<	dː	2.687
d̥	F|S|<	θ	3.97
d̥	F|S|<_F	d	0.625
d̥	F|S|<_F	ð	1.839
d̥	F|S|<_F	θ	4.292
d̥	F|S|F	d	0.636
d̥	F|S|F	ð	1.911
d̥	F|S|F	θ	3.97
d̥	|S|#	d	0.464
d̥	|S|#	θ	2.72
d̥	|S|#	ð	4.195
d̥	|S|#	-	4.395
d̥	|S|<	d	1.111
d̥	|S|<	θ	1.591
d̥	|S|<	ð	3.823
d̥	|S|<	t	3.976
d̥	|S|<	-	4.685
d̥	|S|<	dː	4.976
d̥	|S|<_F	d	1.173
d̥	|S|<_F	θ	1.672
d̥	|S|<_F	ð	3.108
d̥	|S|<_F	t	3.176
d̥	|S|F	d	1.126
d̥	|S|F	θ	1.702
d̥	|S|F	ð	3.182
d̥	|S|F	t	3.278
f	#|S|	f	0.261
f	#|S|	p	2.596
f	#|S|<	f	0.235
f	#|S|<	p	2.733
f	#|S|<_F	f	0.085
f	#|S|<_F	p	4.129
f	#|S|F	f	0.107
f	#|S|F	p	3.807
f	>|S|	p	0.89
f	>|S|	f	1.119
f	>|S|#	p	0.807
f	>|S|#	f	1.222
f	F_>|S|	p	0.284
f	F_>|S|	f	2.485
f	F_>|S|#	p	0.222
f	F_>|S|#	f	2.807
f	F|S|	p	0.392
f	F|S|	f	2.07
f	F|S|#	p	0.284
f	F|S|#	f	2.485
f	|S|#	p	0.89
f	|S|#	f	1.119
f	|S|<	f	0.261
f	|S|<	p	2.596
f	|S|<_F	f	0.107
f	|S|<_F	p	3.807
f	|S|F	f	0.144
f	|S|F	p	3.392
f_ʀ	#|S|	f_r	0.263
f_ʀ	#|S|<	f_r	0.3
f_ʀ	#|S|<_F	f_r	0.447
f_ʀ	#|S|F	f_r	0.415
f_ʀ	|S|<	f_r	0.263
f_ʀ	|S|<_F	f_r	0.415
