Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.391
b	v	2.076
b̥	f	0.407
b̥	v̥	2.025
d	d	0.0
d_n	n	0.0
d_ɐ	ɐ	0.0
d̥	d̥	0.171
d̥	-	3.163
eː	ɒː	0.0
f	f	0.263
f	p	2.587
f_n	b_m	0.0
h	h	0.0
j	j	0.0
k	k	0.603
k	-	1.549
kʰ	k	0.0
l	l	0.054
l	l_ə	4.762
m	m	0.0
n	n	0.09
n	-	4.041
p	p	0.0
p͡f	p	0.0
s	t	0.377
s	s	2.121
s_n	t_n	0.0
t	t	1.179
t	d̥	1.535
t	d	2.494
t	-	4.805
t_n	n	0.0
tʰ	d	0.0
v	v	0.331
v	w	2.287
x	x	0.752
x	k	1.3
z	z	0.0
z̥	z̥	0.0
ç	k	0.941
ç	ç	1.062
ŋ	ŋ	0.0
ɐ	ɐ	0.153
ɐ	ˈɛː_ɐ	4.096
ɐ	-	4.579
ə	ə	0.365
ə	-	2.162
ə_n	n	0.0
ɡ	j	1.286
ɡ	ɣ	1.306
ɡ	ɡ	2.431
ɡ_n	ŋ	0.0
ɡ̊	ɣ̊	0.0
ɪ	ɪ	0.0
ʁ	r	0.132
ʁ	-	3.518
ʃ	ʃ	0.652
ʃ	s	1.459
ʦ	t	0.0
ˈa	ˈa	0.368
ˈa	-	3.841
ˈa	ˈɒː	3.895
ˈa	ˈɔ	3.895
ˈa	ˈɛə̯	5.568
ˈaɪ̯	ˈiː	0.937
ˈaɪ̯	ˈɛɪ̯	1.644
ˈaɪ̯	ˈɪ	3.032
ˈaɪ̯	ˈaɪ̯	4.83
ˈaʊ̯	ˈuː	0.689
ˈaʊ̯	ˈeo̯	1.83
ˈaʊ̯	-	3.344
ˈaː	ˈɒː	0.941
ˈaː	ˈɛː	2.391
ˈaː	-	3.379
ˈaː	ˈa	3.379
ˈaː	ˈaː	3.379
ˈeː	ˈɛɪ̯	0.889
ˈeː	ˈeː	1.857
ˈeː	-	2.442
ˈiː	ˈɛɪ̯	0.319
ˈiː	-	2.334
ˈiː_ɐ	ˈiː	0.0
ˈoː	ˈeo̯	1.224
ˈoː	ˈɒː	1.946
ˈoː	ˈoː	2.402
ˈoː	-	3.021
ˈuː	ˈaʊ̯	0.536
ˈuː	ˈɔʏ̯	2.671
ˈuː	-	2.705
ˈyː	ˈɔʏ̯	0.476
ˈyː	ˈoː	1.831
ˈøː	-	0.0
ˈœ	ˈœ	0.0
ˈɔ	ˈɔ	1.759
ˈɔ	ˈʊ	1.849
ˈɔ	ˈoː	1.902
ˈɔ	-	2.65
ˈɔʏ̯	-	0.893
ˈɔʏ̯	ˈʏ	1.852
ˈɔʏ̯	ˈyː	2.438
ˈɛ	ˈɛ	1.166
ˈɛ	-	2.362
ˈɛ	ˈeː	2.699
ˈɛ	ˈa	3.167
ˈɛ	ˈɛː	3.406
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.125
ˈɪ	ˈɛ	3.596
ˈʊ	ˈʊ	0.713
ˈʊ	-	2.278
ˈʊ	ˈɔ	2.445
ˈʏ	ˈʏ	0.0
