Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.092
b	#|S|	v	4.018
b	#|S|<	b	0.068
b	#|S|<	v	4.433
b	#|S|<_F	b	0.054
b	#|S|<_F	v	4.755
b	#|S|<_R	b	0.054
b	#|S|<_R	v	4.755
b	#|S|F	b	0.068
b	#|S|F	v	4.433
b	#|S|R	b	0.068
b	#|S|R	v	4.433
b	>|S|	v	0.895
b	>|S|	b	1.447
b	>|S|<	v	0.781
b	>|S|<	b	1.686
b	>|S|<_N	v	1.194
b	>|S|<_N	b	1.462
b	>|S|N	v	1.247
b	>|S|N	b	1.354
b	F_>|S|	v	0.872
b	F_>|S|	b	1.605
b	F_>|S|<	v	0.81
b	F_>|S|<	b	1.755
b	F_>|S|<_N	v	1.16
b	F_>|S|<_N	b	1.539
b	F_>|S|N	v	1.194
b	F_>|S|N	b	1.462
b	F|S|	v	0.982
b	F|S|	b	1.386
b	F|S|<	v	0.872
b	F|S|<	b	1.605
b	F|S|<_N	v	1.194
b	F|S|<_N	b	1.462
b	F|S|N	v	1.247
b	F|S|N	b	1.354
b	|S|<	b	0.33
b	|S|<	v	2.468
b	|S|<_F	b	0.068
b	|S|<_F	v	4.433
b	|S|<_N	v	1.247
b	|S|<_N	b	1.354
b	|S|<_R	b	0.068
b	|S|<_R	v	4.433
b	|S|F	b	0.092
b	|S|F	v	4.018
b	|S|N	b	1.19
b	|S|N	v	1.34
b	|S|R	b	0.092
b	|S|R	v	4.018
b̥	>|S|	f	0.492
b̥	>|S|	v̥	2.492
b̥	>|S|#	f	0.515
b̥	>|S|#	v̥	2.515
b̥	F_>|S|	f	0.515
b̥	F_>|S|	v̥	1.737
b̥	F_>|S|#	f	0.528
b̥	F_>|S|#	v̥	1.705
b̥	F|S|	f	0.492
b̥	F|S|	v̥	1.791
b̥	F|S|#	f	0.515
b̥	F|S|#	v̥	1.737
b̥	|S|#	f	0.492
b̥	|S|#	v̥	2.492
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	1.585
d	>|S|<	d	2.0
d	|S|<	d	0.066
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_n	>|S|	n	0.0
d_n	>|S|#	n	0.0
d_n	|S|#	n	0.0
d_ɐ	>|S|	ɐ	0.0
d_ɐ	>|S|#	ɐ	0.0
