Phone1	Phone2	PMI
ˈeɪ̯_#>	ˈɛi̯_#>	10.37
ˈeɪ̯	ˈɛi̯_#>	10.37
ˈiː_#>	ˈeː_#>	10.37
ˈe_ɫ	ˈeː_l	9.646
ɹ_ˈiː	r_ˈiː	9.262
d_ɹ	d_r	9.155
ˈɪ_ə	ˈiː_r	9.118
z	z	9.074
<#_ɹ	<#_r	8.98
ð	d_ə	8.822
ˈɑː	ˈa_r	8.734
v	v_ə	8.515
ˈɔː	ˈɔ_r	8.401
ˈɑː	ˈeː_r	8.344
ɫ_d	lʲ	8.074
ˈaʊ̯	ˈøː_j	7.903
ɪ	i	7.859
#>	ˈɛi̯_#>	7.798
#>	ˈeː_#>	7.798
ˈuː	ˈɔu̯	7.428
<#	<#_r	7.247
ˈeɪ̯_#>	ˈɛi̯	7.212
ˈeɪ̯	ˈɛi̯	7.212
ɡ	ɡ	7.138
ˈɔː	ˈɔ	7.064
ˈe	ˈeː_l	7.052
ŋ	ŋ	7.048
ˈɪ	ˈiː_r	6.997
ˈiː_ɫ	ˈɛi̯_l	6.926
ˈəʊ̯_n	ˈiː_nʲ	6.926
ˈɜː	ˈœ_r	6.908
ˈaɪ̯_d	ˈi_d	6.908
<#_ˈaɪ̯	<#_ˈi	6.908
ˈiː_t	ˈɛ_tʲ	6.905
ˈaʊ̯_#>	ˈyː_#>	6.905
ˈiː	ˈeː_#>	6.879
ɫ	ˈeː_l	6.871
p	p	6.814
ɹ	<#_r	6.665
ɹ	r_ˈiː	6.645
d_ˈe	d_ˈyː	6.536
ʃ	ʃ	6.489
ə	ˈiː_r	6.481
ˈiː	r_ˈiː	6.438
ˈʊ	ˈœ	6.424
ˈaʊ̯	ˈøː	6.362
ɹ	d_r	6.261
ˈəʊ̯_#>	ˈiː_#>	6.259
ˈiː_#>	ˈeː	6.233
ˈe_ɫ	ˈeː	6.233
ɫ	lʲ	6.022
h	h	5.91
b	b	5.908
m	m	5.827
ˈæ	ˈœ	5.821
ə_n	ə_n	5.778
kʰ	<#_k	5.713
k	k	5.618
kʰ	k	5.618
f	f	5.592
ˈɪ_ə	ˈuː_r	5.575
ˈɑː	ˈa	5.464
ˈɐ	ˈʏ	5.426
ˈəʊ̯	ˈiː_nʲ	5.382
ˈaʊ̯	ˈyː	5.362
ˈaʊ̯	ˈyː_#>	5.357
ɹ_ˈiː	ˈiː	5.34
v	v	5.285
ˈe	ˈɛː	5.266
d	d_r	5.262
n_d	n_ə	5.246
#>	ˈyː_#>	5.195
ˈaɪ̯	ˈi	5.17
ˈaɪ̯	x	5.162
ˈiː_t	ˈɛ	5.161
ˈiː_t	tʲ	5.161
d_ɹ	d	5.154
ð	d	5.154
w	v	5.101
ʧ	k	5.039
ˈəʊ̯_n	nʲ	5.016
tʰ	<#_t	5.004
l	l	4.924
ˈe_ɫ	l	4.924
ˈaɪ̯	<#_ˈi	4.901
ˈaɪ̯	ˈi_d	4.901
ɫ	ə_l	4.874
ɫ	ˈɛi̯_l	4.874
ˈe	ˈyː	4.864
ˈəʊ̯	ˈiː	4.863
s	s	4.828
ˈiː	ˈɛi̯	4.798
ˈɑː	ˈeː	4.793
ˈiː	ˈɛ	4.79
n_d	nʲ	4.777
l	l_ˈiː	4.762
ˈiː_ɫ	ˈɛi̯	4.725
d	dʲ	4.717
ˈe	d_ˈyː	4.716
ˈəʊ̯	ˈiː_#>	4.716
tʰ	t	4.709
ˈɪ_ə	ˈiː	4.673
ˈɒ	ˈɔː	4.657
#>	ˈɛi̯	4.641
#>	ˈiː_#>	4.623
ˈiː	ˈɛi̯_l	4.609
ˈaʊ̯	j	4.584
n	n	4.582
t	t	4.545
<#	<#_ˈi	4.541
ˈiː	ˈɛ_tʲ	4.497
ɫ	l	4.439
əʊ̯	j	4.403
t	ˈɛ_tʲ	4.392
<#	<#_k	4.389
n	nʲ	4.332
w	<#_ˈuː	4.305
f	ə_v	4.287
ð	ə	4.273
ˈɜː	ˈœ	4.258
ˈɪ	ˈa	4.255
ˈəʊ̯	ˈœ	4.214
t	tʲ	4.182
d	lʲ	4.181
d_ɹ	r	4.176
<#_ɹ	r	4.176
ˈɪ_ə	r	4.176
