Phone1	Phone2	PMI
<#_o	<#_ɔ	9.762
<#_a	<#_a	9.206
<#_t	<#_t	8.573
<#_r	<#_ʀ	8.469
<#_n	<#_n	7.858
ˈi_lː	ˈɛ_j	7.805
<#_l	<#_l	7.678
ɲː	ɲ	7.429
ɡ	ɡ	7.196
p_ˈɔ	p_ˈoː	6.755
l	<#_l	6.718
<#_o	ɔ	6.691
<#_a	a	6.659
ʤ	ʤ	6.659
e_r	ɛ_ʀ	6.515
ˈu	ˈy	6.444
k_r	k_ʀ	6.366
<#_ˈɔ	<#_ˈuː	6.35
<#_ɡ	<#_ɡ	6.265
b	b	6.25
o_l	ɔ_l	6.247
t	<#_t	6.152
ɡ	<#_ɡ	6.07
f_j	f_l	5.915
d	d	5.913
k_j	k_l	5.888
n	<#_n	5.688
m	m	5.662
ˈa_p	ˈiː_f	5.63
ˈe_kː	ˈɛ_ʧ	5.602
f	f	5.426
<#_t	t	5.409
v	v	5.405
<#_n	n	5.383
k_a	ʧ_ɛ	5.326
<#_ɡ	ɡ	5.255
p	p	5.241
ˈi	ˈi	5.181
o	<#_ɔ	5.119
w	ˈuː	5.114
r_t	ˈa_ʀ	5.106
ˈɔ	ˈoː	5.086
<#_l	l	5.073
r	<#_ʀ	4.941
k	k	4.894
ˈɔ	ˈuː	4.751
a	<#_a	4.747
tː	t	4.705
s	s	4.705
l	l	4.702
ʃː	ʃ	4.541
ˈu	ˈɔ̃	4.506
ˈo	ˈɔ	4.49
<#_ˈɔ	ˈuː	4.382
<#_ʧ	<#_s	4.372
ˈo	ˈøː	4.327
n	n	4.287
t	t	4.249
ˈi	ˈẽ	4.231
a_#>	j_#>	4.228
ˈɔ	<#_ˈuː	4.135
ˈu	ˈɔ	4.12
<#_r	ʀ	4.106
kː	ʧ	4.085
ˈa	ˈe	4.075
lː_a	ˈɛ_l	4.047
ˈɔ_r	w_ˈa	3.995
ˈa	ˈɑ̃	3.985
ˈe	ˈɛ	3.894
s	ʃ	3.866
ʧ	<#_s	3.834
ˈɛ	ˈɛ̃	3.799
i	i	3.731
ˈi	ˈiː	3.621
ˈa	ˈɔː	3.604
ˈɔ	ˈyː	3.591
ʧ	s	3.536
a	a	3.455
r	ʀ	3.31
e_#>	ʀ_#>	3.278
ˈi	ˈɛ	3.278
j	l	3.259
ˈɛ	ˈiː	3.237
ˈi_n	ˈẽ	3.225
ˈi_r	ˈi	3.188
n	n_#>	3.185
<#_ˈu	<#_ˈɔ̃	3.169
ʦ	s	3.162
ˈɛ	j	3.136
s_k	ʃ	3.13
ˈa	ˈa	3.066
<#_ʧ	s	3.032
f_r	f_ʀ	3.024
ˈe	w	3.014
k	ʧ	2.965
ˈa_l	ˈɔː	2.912
o	ɔ	2.864
ˈi_n	ˈɛ_n	2.855
w_ˈɔ	ˈuː	2.851
ˈɔ	w	2.833
lː	ˈa	2.82
<#_d	<#_d	2.781
ˈe_#>	ˈɛ_#>	2.73
ˈo	ˈɔ̃	2.696
rː	ʀ	2.685
ˈa	ˈiː	2.66
w_ˈa	w_ˈa	2.66
w	w	2.616
ˈa_r	ˈe	2.61
a	j_#>	2.572
ˈu	<#_ˈɔ̃	2.567
ˈu_r	ˈøː_ʀ	2.566
j	ˈoː	2.539
ʎː	j	2.513
d	<#_d	2.448
ˈu_tː	ˈɔ	2.448
r_ʦ	ˈa_s	2.416
#>	#>	2.388
<#	<#	2.388
r_ˈe	ʀ_w	2.386
k_ˈa	ʧ_ˈiː	2.364
ˈo	ˈuː	2.363
<#_d	d	2.338
ˈɛ_n	ˈɛ̃	2.334
ˈɛ	ˈɛ	2.315
ˈo	ɔ	2.31
ˈe	ˈɛ_ʧ	2.265
ˈɔ	ˈɔ	2.263
ˈi	ˈɛ_j	2.24
e_#>	ˈɛ_#>	2.214
n_a_#>	n_#>	2.203
ˈa	ˈɛ̃	2.108
