Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.385
d	d	2.856
d	-	3.382
d_ə	d_n	0.0
f	v	0.0
i	iə̯	0.0
j	ɦ	1.491
j	ˈiə̯	1.567
j	-	1.705
j_ə	n	0.0
j_ˈoː	ˈiə̯	0.0
j_ˈuː	ˈiə̯	0.0
k	k	0.0
k_s	s	0.0
k_ə	k_ə	0.791
k_ə	k	1.244
l	l	0.814
l	w	1.577
l	ˈɔ_w	4.136
l	ˈu	4.671
m	m	0.0
n	n	0.235
n	n_ə	3.036
n	-	5.126
n_t	n_t	0.0
p	p	0.0
r	ɾ	0.039
r	d_ɾ	5.214
s	z	0.964
s	s	1.273
s	-	3.761
s_k	ʃ_h	0.0
s_l	s_l	0.0
s_ˈɔː	z	0.0
t	t	0.0
t_ə	t	0.0
v	ʋ	0.296
v	v	3.396
v	-	3.467
x	h	0.0
z	-	0.0
ŋ	ŋ	0.0
ə	ə	1.475
ə	n	1.795
ə	-	2.489
ə	ɾ	2.523
ə_r	ə_ɾ	0.807
ə_r	ɾ	1.222
ɣ	ɦ	0.0
ɣ_ə	v	0.0
ɣ̥	ɦ̥	1.105
ɣ̥	-	1.385
ɣ̥	ç	2.715
ɪ	ə	0.0
ɪ_ɣ̥	ɪ	0.0
ˈa	ˈæ	0.918
ˈa	ˈɑ	1.087
ˈaː	ˈɑ	0.0
ˈaːi̯	-	0.0
ˈaːu̯	-	0.0
ˈeː	ˈeː	1.3
ˈeː	ˈɛː	1.645
ˈeː	ˈoː	2.509
ˈeː	-	3.342
ˈeːu̯	ˈeː	0.0
ˈi	ˈi	0.528
ˈi	-	1.707
ˈiː	ˈɒː	1.583
ˈiː	ˈɪ	1.854
ˈiː	-	2.635
ˈiː	ˈæ	2.797
ˈiː	ˈi	3.562
ˈiːu̯	ˈeː	0.0
ˈoː	ˈoː	0.753
ˈoː	ˈɒː	2.392
ˈoː	ˈeː	3.168
ˈoː	ˈɑ	3.252
ˈoː_f	v̥	0.0
ˈoː_l	ˈu	0.0
ˈoːu̯	ˈuə̯	1.374
ˈoːu̯	ˈɑ	1.54
ˈoːu̯	-	3.172
ˈoːu̯	ˈoː_ɾ	3.651
ˈoːu̯	ˈɔ	3.651
ˈoːu̯_d	ˈoː	0.0
ˈuː	ˈyː	1.463
ˈuː	ˈoː	2.175
ˈuː	-	2.589
ˈuː	ˈuə̯	2.961
ˈuː	ˈøː	3.045
ˈyː	ˈiə̯	0.0
ˈøː	ˈoː	0.0
ˈœː	ˈoː	0.0
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɒː	1.604
ˈɔː	ˈɑ	1.741
ˈɔː	ˈɔ	2.212
ˈɔː	-	2.681
ˈɛ	ˈæ	1.222
ˈɛ	ˈɑ	1.807
ˈɛ	ˈɛ	1.807
ˈɛɪ̯	ˈuə̯	1.135
ˈɛɪ̯	ˈɛː	1.744
ˈɛɪ̯	ˈɒː	2.023
ˈɛː	-	1.252
ˈɛː	ˈæ	1.789
ˈɛː	ˈœ	2.755
ˈɛː	ˈɑ	2.811
ˈɪ	ˈɪ	0.987
ˈɪ	-	1.638
ˈɪ	ˈɛ	2.521
ˈʊ	-	1.247
ˈʊ	ˈu	1.36
ˈʊ	ˈœ	2.404
