Phone1	Phone2	Surprisal
a	a	0.069
a	-	4.423
a_d	a_t	0.0
a_m	a_m	0.0
b	b	0.323
b	bː	2.316
d	d	0.576
d	t	1.604
dː	d_ˈe	0.0
e	e	0.766
e	e_r	2.707
e	i	3.048
e	ˈi_r	3.556
e	r	4.247
f	f	0.0
i	i	0.761
i	o	2.078
i	-	2.53
j	j	1.735
j	ʎː	1.803
j	kː_j	2.798
j	r	2.951
j	-	3.558
j	e	4.183
j_d	dː	0.0
j_t	tː_e	0.0
k	k	0.183
k	kː	3.066
l	l	0.46
l	lː	1.873
m	m	0.371
m	mː	2.142
n	n	0.139
n	-	3.441
p	p	0.0
r	r	0.333
r	-	3.537
r	rː	3.973
r	e	4.904
r	o	5.444
r_a	r_a	0.0
s	s	0.651
s	ʃː	3.169
s	ʧː	3.429
s	ʦː	3.957
s	ʦ	4.523
s	sː	4.868
s	ʧ	5.889
s_ˈi	ʧ_ˈe	0.0
t	t	0.445
t	tː	1.915
u	o	0.595
u	-	1.565
v	v	0.629
v	p	2.06
v	-	3.136
v_ˈa	v_ˈa	0.0
w	l	0.924
w	w	1.08
y_f	fː	0.0
z	ʧ	0.77
z	ʤ	1.694
z	z	3.256
ŋ	n	0.267
ŋ	ŋ	2.567
ə	e	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ʤ	ʤ	0.239
ʤ	ɡ_j	2.714
ʧ	k_j	1.0
ʧ	ʧ	1.0
ˈa	ˈa	0.03
ˈa	ˈa_d	5.623
ˈe	ˈa_r	1.697
ˈe	ˈe	1.958
ˈe	ˈɛ	2.469
ˈe	e	3.212
ˈe	ˈa	3.482
ˈe	j_ˈɛ	4.149
ˈe_ŋ	ˈe_n	0.0
ˈi	ˈi	0.187
ˈi	ˈe	3.603
ˈi	ˈu	4.671
ˈu	ˈo	0.677
ˈu	w_ˈɔ	2.279
ˈu	ˈu	2.568
ˈu_j	ˈo_j	0.0
ˈu_r	ˈo_r	0.0
ˈy	ˈu	0.0
ˈø	ˈɔ	1.072
ˈø	w_ˈɔ	1.761
ˈø	-	2.124
ˈɔ	ˈɔ	0.33
ˈɔ	ˈo	2.291
ˈə	-	0.0
ˈɛ	ˈɛ	0.107
ˈɛ	ˈe	3.808
ˈɛ_j	ˈe	0.468
ˈɛ_j	ˈe_r	1.853
ˈɛ_t	ˈɛ_tː	0.0
