Phone1	Phone2	PMI
r_k	r_k	10.906
ˈɛ_#>	ˈa_#>	10.856
ˈɛ_t	ˈɛ_tː	10.247
r_a	ɾ_a	9.971
<#_ɡ	<#_ɡ	9.937
<#_ˈaː	<#_ˈa	9.577
d_a	t_a	9.403
<#_t	<#_t	9.27
<#_ˈɔ	<#_ˈɔ	9.183
<#_ˈɔː	<#_ˈɔ	9.158
<#_θ	<#_ɕ	8.884
θ	<#_ɕ	8.282
ˈa_ŋ	ˈa_n	8.27
ɡ	<#_ɡ	8.244
ˈɔ	<#_ˈɔ	7.849
b	b	7.676
ˈaː	<#_ˈa	7.672
p_#>	p_ʊ_#>	7.564
<#_d	d	7.528
ɲ	ɲː	7.512
ˈɔː	<#_ˈɔ	7.3
n	<#_n	7.238
m_#>	m_ɪ_#>	7.231
<#_ɡ	ɡ	7.228
ˈaː_t	ˈa_tː	7.197
n_ˈa	n_ˈi	7.176
ˈɛ_ɡ	ˈa_k	7.166
a_r	a_ɾ	7.119
ˈʌ_s	ˈu_sː	7.104
ʧ	cː	7.096
ˈɛ_d	ˈa_ʈ	7.093
u	u	7.093
ˈaː_s	ˈa_ʃː	7.089
ŋ_k	ŋ_k	7.089
w	w	7.069
ð	ʤ	6.934
t	<#_t	6.811
θ	ʦ	6.714
ɡ	ɡ	6.609
a_ŋ	a_n	6.593
ˈɛ	ˈa_#>	6.571
k_r	k_ɾ	6.452
t_#>	t_ɪ_#>	6.433
i	i	6.359
<#_a	<#_a	6.283
l_ˈa	l_ˈi	6.23
<#_u	<#_a	6.221
d	d	6.101
f	f	6.087
<#_θ	ɕ	5.955
m_#>	m	5.902
m	m	5.816
v	v	5.813
z	ɕ	5.777
ˈɛ_r	ˈa_r	5.707
<#_n	<#_n	5.644
ˈɛ_l	ˈa_w	5.564
ˈɔ	ˈɔ	5.53
<#_ˈɔ	ˈɔ	5.53
ˈɔː	ˈɔ	5.506
<#_ˈɔː	ˈɔ	5.506
p_#>	p	5.495
s	s	5.469
s	ʃ	5.364
p	p	5.353
θ	ɕ	5.352
ˈɛː	ˈɛ	5.325
s	ʃː	5.313
ŋ_#>	n_ʊ_#>	5.296
ˈɛ_r	ˈa_ɾ	5.285
ŋ	ŋ	5.267
s	sː	5.251
k	k	5.221
t_#>	t	5.17
<#_t	t	5.17
f	ç	5.148
t	tː	5.11
ˈe	ˈi	5.103
u	<#_a	5.09
ˈæ	ˈɛ	5.082
ˈa_d	ˈi_ɾ	5.035
l	l	5.017
ˈʌ	ˈu	4.897
k	kː	4.89
ˈo	ˈu	4.799
t	t	4.7
ˈʌu̯	ˈu	4.639
m	m_ɪ_#>	4.617
n	n	4.603
ˈuː	ˈu	4.588
n	nː	4.573
ˈɛ_r	ˈɛ_ʐː	4.542
ˈiː	ˈi	4.532
ŋ_#>	n	4.467
ˈaː	ˈa	4.437
<#_ˈaː	ˈa	4.437
<#_r	ʐ	4.425
ˈɛ_#>	ˈa	4.414
f_j	ç	4.406
θ	ʧː	4.325
r_#>	ɪ_#>	4.303
a	a	4.293
r	r	4.25
ˈo	ˈo	4.237
ˈa	ˈi	4.237
ŋ	n	4.231
p	c	4.215
ˈuː	ˈɔ	4.159
<#_u	a	4.122
p	p_ʊ_#>	4.116
n_d	nː	3.983
ˈɛ	ˈɛ	3.94
z_#>	ɕ	3.864
t	t_ɪ_#>	3.836
ɡ_#>	k_ʊ_#>	3.771
ˈɛ	ˈa	3.733
ɡ	k	3.665
e	ɽ	3.657
k	r_k	3.656
ˈiː	ˈɛ	3.631
ŋ	n_ʊ_#>	3.629
ŋ_ɡ	ŋ_ɡ	3.622
a_l	a_l	3.622
<#_ˈo	<#_ˈu	3.618
z_#>	ɕ_ɪ_#>	3.615
d	ʈ	3.56
r	ɾ	3.53
d	nː	3.498
ɡ_#>	k	3.492
ˈɛ_t	tː	3.491
j	ˈi	3.434
l_ˈaː	l_ˈa	3.421
z	ɕ_ɪ_#>	3.332
n_a	n_a	3.32
m_a	nː_a	3.254
a_d	a_t	3.245
a	<#_a	3.224
v_ˈɛ	v_ˈɛ	3.213
ˈɛ_d	ˈa_t	3.209
<#_n	n	3.197
ˈa	ˈa	3.192
t	ˈɛ_tː	3.137
e	ɪ	3.135
r_ˈa	ɾ_ˈi	3.125
ˈuː_ɡ	ˈɔ_k	3.124
ˈiː_r	ˈi_ɾ	3.081
ˈʌ	ˈu_sː	3.075
ˈɛ	ˈɛ_tː	3.02
l	ɖː	3.007
ˈɛ_d	ʈ	2.891
ˈʌ_s	sː	2.862
<#_a	a	2.86
e	i	2.822
ˈʌu̯_v	ˈu_p	2.808
ŋ_#>	n_ɪ_#>	2.779
d	t	2.778
<#_l	<#_l	2.769
<#	<#	2.756
#>	#>	2.756
e	ɪ_ɾ	2.742
ˈa	ˈa_n	2.741
ˈo	<#_ˈu	2.718
ˈaː	ˈa_tː	2.657
ɡ	ˈa_k	2.643
d	t_a	2.643
<#_ð	ʤ	2.615
j	ç	2.614
ˈaː	ˈa_ʃː	2.601
<#	<#_ɡ	2.6
<#	<#_ɕ	2.6
<#	<#_t	2.6
ɲ_#>	ɲː	2.559
ŋ_k	ŋ	2.552
<#	<#_ˈɔ	2.512
ˈaː_s	ʃː	2.491
m	nː	2.424
r_#>	ɪ	2.408
z	z	2.404
ɡ	k_ʊ_#>	2.399
r	r_k	2.392
u	a	2.388
r_k	r	2.371
ˈʌ	ˈɔ	2.298
<#	<#_n	2.275
ŋ	ˈa_n	2.225
d	ˈa_ʈ	2.201
n	n_ˈi	2.192
l	<#_l	2.166
<#	<#_ˈa	2.159
a	ɾ_a	2.133
p_j	c	2.02
ˈa	n_ˈi	1.994
<#_l	l	1.931
ˈaː_t	tː	1.925
s	ˈu_sː	1.866
ɲ_#>	ɲː_ʊ_#>	1.862
r	ɾ_a	1.847
ˈo	ˈɔ	1.819
<#_ˈo	ˈu	1.775
k	ŋ_k	1.77
ˈɛ_t	ˈɛ	1.752
r_k	k	1.742
ŋ	n_ɪ_#>	1.723
s	ˈa_ʃː	1.722
<#	<#_a	1.718
t	ˈa_tː	1.671
ŋ	ŋ_k	1.653
e	ɾ	1.644
ˈɛ	ˈɛ_ʐː	1.595
k	k_ɾ	1.595
ˈɛ	ˈa_ʈ	1.589
ˈɛ	ˈa_k	1.58
m_#>	m_ʊ_#>	1.563
k	ŋ	1.531
r	ʐ	1.529
r_e	ɾ_n	1.525
r	ʐː	1.52
r	ɪ_#>	1.489
d_a	t	1.477
ˈa	l_ˈi	1.475
ˈɛ	ˈa_r	1.473
ˈa_j	ˈi	1.429
a	i	1.42
ŋ	a_n	1.36
ɲ	ɲː_ʊ_#>	1.334
ˈa	ˈi_ɾ	1.327
ð	ɕ	1.289
a	a_ɾ	1.288
ˈɛ	ˈa_ɾ	1.279
#>	ˈa_#>	1.26
ˈæ	ˈi	1.248
ˈɛ_l	w	1.246
l_#>	ɖː	1.229
ˈɛ	w	1.189
ɡ	ŋ	1.186
r	ˈa_r	1.082
l	l_ˈi	1.064
a	t_a	1.057
r	a_ɾ	1.025
r_a	ɾ	0.971
ŋ	nː	0.919
ŋ_ɡ	ŋ	0.907
j	ɟː	0.893
ˈɛ	ˈa_w	0.89
l	w	0.89
ˈa_ŋ	n	0.867
ˈa_ŋ	ˈa	0.863
#>	ʊ_#>	0.841
l_ˈa	l	0.826
ˈɛ_d	ˈa	0.814
a	a_n	0.808
ŋ_#>	ʊ	0.796
m	m_ʊ_#>	0.789
#>	ɪ_#>	0.765
k_r	k	0.762
ɡ	ŋ_ɡ	0.76
r_a	a	0.744
d_a	a	0.744
ˈɛ_ɡ	k	0.742
r	ˈa_ɾ	0.715
ŋ_k	k	0.709
ˈuː	ˈɔ_k	0.703
ˈɛ_r	ʐː	0.698
ˈɛ	r	0.687
ˈʌ_s	ˈu	0.647
ˈo	ˈi	0.644
<#	d	0.631
r	k_ɾ	0.6
ˈiː	ˈi_ɾ	0.596
z	ɕ_ɪ	0.571
ˈʌu̯	ˈu_p	0.551
v	p	0.544
ˈa_d	ˈi	0.539
n_ˈa	ˈi	0.539
l_#>	ɖː_ʊ_#>	0.53
l_ˈa	ˈi	0.521
ˈɛ_r	ˈa	0.514
ˈɛ_r	r	0.499
ˈa	l	0.493
ŋ	ŋ_ɡ	0.491
l_#>	ʊ	0.459
ɡ	ˈɔ_k	0.457
ˈaː	l_ˈa	0.452
ŋ	ɡ	0.446
ŋ_ɡ	ɡ	0.435
n	n_a	0.433
m_a	nː	0.401
r_#>	ʊ_#>	0.396
n_ˈa	n	0.393
<#	ʐ	0.375
ˈo_m	nː	0.288
ˈɛ	ɾ	0.263
ŋ_d	nː	0.252
j	c	0.25
k_r	ɾ	0.219
d	ˈa_t	0.207
l	a_l	0.206
a_r	ɾ	0.202
ˈaː_t	ˈa	0.173
m_#>	ɪ	0.172
ˈaː_s	ˈa	0.167
ˈɛ_ɡ	ˈa	0.155
d	ˈi_ɾ	0.152
ˈɛ_l	ˈa	0.149
t	ɽ	0.133
a_r	a	0.131
v	v_ˈɛ	0.13
a_ŋ	n	0.124
ˈiː	ɾ	0.115
d	a_t	0.114
ˈaː	l	0.107
m	nː_a	0.101
d	ɾ	0.061
a_ŋ	a	0.06
l	l_ˈa	0.059
e	i_ɾ	0.055
r	ˈɛ_ʐː	0.028
v	ˈu_p	0.017
l	ˈa_w	0.011
ˈa	ɾ_ˈi	-0.009
<#	<#_ˈu	-0.021
a	a_l	-0.022
ˈa	ɾ	-0.043
v_ˈɛ	v	-0.047
l_ˈaː	l	-0.069
a	n_a	-0.07
<#	ɡ	-0.109
<#	<#_l	-0.109
ð	j	-0.131
r	ɾ_n	-0.131
r_#>	ʊ	-0.143
