Phone1	Phone2	PMI
<#_e	<#_e	9.913939535294832
ˈa_n	ˈa_n	9.830598233804007
l_u	l_#>	9.780973177910184
ˈa_ɾ_#>	ˈa_#>	9.724098247953119
s_#>	s_#>	9.709340273558146
<#_f	<#_f	9.472589503270882
<#_ʎ	<#_l	9.422048400636749
<#_θ	<#_s	9.366771297168198
l_#>	l_#>	9.334356510281976
<#_b	<#_v	9.180909124898903
<#_b	<#_b	9.180909124898903
<#_p	<#_p	9.130941479852288
<#_k	<#_k	8.908859339772706
<#_s	<#_s	8.820132917280404
ˈa_ɲ	ˈa_ɲ	8.356645802639555
ɣ_ˈu	ɣ_ˈy	8.238586350851435
<#_o	<#_u	8.161658302399168
ˈo_n	ˈu_n	8.120949785886097
o_s	z_ˈa	8.089913317755602
<#_ˈu	<#_ˈy	8.089913317755602
ɾ_k	r_k	8.079954136453658
m_b	m_b	8.079954136453658
ˈe_k	ˈe_k	8.079954136453658
p_ˈi	p_ˈi	8.043598850611051
ˈi_a	ˈi_ɔ	8.043598850611051
o_l	u_l	8.033271650608166
w_ˈe_ɾ	ˈɔ_r	7.915483295752445
ˈe_u	ˈɔ_k	7.894925817515218
a_#>	ɔ_#>	7.814776538936504
a_β	a_β	7.699938317274833
ˈe_ʝ_u	ˈɛ_l	7.6795435462502155
β_ɾ	β_ɾ	7.6492706194598155
ð_ɾ	j_ɾ	7.618234151329323
ŋ_k	ŋ_k	7.602956152315263
ˈo_t	w_t	7.561592484181885
ɾ_#>	e_#>	7.542336339972782
w_ˈe	ˈɔ	7.512250861263222
ˈi_ɾ_#>	ˈi_#>	7.447579289477459
e_#>	e_#>	7.2959736284538135
n_a	n_ɔ	7.249013714185938
j_ˈe	ˈɛ	7.228034426102822
ˈi_β	ˈi_w	7.198668739862083
u_#>	t_#>	6.993262026223741
t_u	n_#>	6.89975900741359
ˈe	j_ˈɛ	6.885285657159035
β_e	w_#>	6.741738544465524
<#	<#_ˈa	6.6550265924817165
j	j	6.431284581407829
u	l_#>	6.3655705496227775
s_u	s_#>	6.200527642666517
ˈu	ˈy	6.1140217258452045
m	m	5.911493044681375
a	a	5.810844821876752
o_ɾ	u	5.704084801203231
w_ˈe	ɥ_ˈɛ	5.603990790587755
ˈo	ˈa_w	5.438796596666187
t	t	5.254250075072218
ˈi	ˈi	5.243794012764876
β	w_ɾ	5.1082467424813744
ˈa_n	ˈa	5.104025995185826
u_#>	ʧ_#>	5.07147362845867
ð	ð	4.990242190053381
ˈo	ˈu	4.975407285329401
u	k_#>	4.826588234346231
o	u	4.818253886097157
ˈe	ˈe	4.693876411538492
ʎ	l	4.646509806342626
ˈu_l	ˈu	4.529243564133662
s	z	4.497857174291901
e_ɾ	e_r	4.360112349289831
ˈu_n	ˈy_n	4.285938142007088
w	ɥ	4.266429849939008
e_n	e_n	4.262475032709955
ˈo_ɾ_u	w_r	4.254497992245745
ˈa_m	ˈa_m	4.211807334894938
ˈa	ˈa	4.202064659958846
l_ˈo_ɾ	l_ˈu	4.199021585633591
β_u	p_#>	4.170443666761559
ˈe_ɾ_#>	ˈe_#>	4.129843100435443
θ	s	4.126482696201983
u_#>	#>	4.069073395568445
j_#>	j_#>	4.0631343017991055
a_ð	a_ð	4.0631343017991055
ʧ_e_#>	ʧ_#>	4.0595104920053595
ɾ	ɾ_e	4.058604726490097
ɾ_ˈe	ɾ_ˈe	4.026779015956498
ʝ_u	l	4.025752994084496
p_j	p_e	4.0168198346545525
ˈo_ŋ_#>	ˈu_#>	3.9718660376579726
ˈe_ʝ	ˈe_ʎ	3.960178167507115
t_a	t_ɔ	3.960178167507115
ɲ_u	ɲ_#>	3.939100880678567
m_e	m_#>	3.939100880678567
ˈa_ð	ˈa_j	3.9291416993766215
ˈe	ˈe_j	3.90084860403567
ɾ_n	r_#>	3.8884331828635506
u_#>	e_#>	3.8804596158449995
β_a	β_ɔ	3.8681468015587206
ˈa_l	ˈa_l	3.8452954437113003
l_s	l_s	3.8317915157161124
s_a	z_ɔ	3.8317915157161124
ɾ_ˈa	ɾ_ˈa	3.8317915157161124
ɾ_ˈa_n	ɾ_ˈa	3.8138552939499575
β_u_#>	w_#>	3.7965097671021097
ˈo_ɾ_#>	ˈu_#>	3.7903921846528252
ˈe_n	ˈe_n	3.7716445958270586
w_ˈe_s	ˈɔ_s	3.7583788873378037
ˈa_ɣ	ˈa	3.747379153294736
ð_a	ð_ɔ	3.729800968465772
ˈi_l	ˈi_l	3.6934456826231643
a_θ	ˈa_j	3.6934456826231643
e	e	3.600697843200187
e_#>	#>	3.5708356343748737
ˈe_ʝ	ˈɛ_l	3.4418165152353417
k_u_#>	k_#>	3.392843825338693
t_e	t_#>	3.330521938303363
ˈe_ɾ	s_e	3.3269337914395263
β	w	3.318254030247617
ɾ_#>	#>	3.306366652284835
ʎ_ˈa	l_ˈa	3.3034706821423936
ˈa_n	ɾ_ˈa	3.2983937594952493
ˈe_n	ˈɛ_n	3.2433237622533397
<#	<#_p	3.2289102445547417
w_ˈe	ˈɔ_r	3.1961613171799397
ˈa_ŋ_#>	ˈa_#>	3.160879568565937
ɾ	ɾ	3.0365769284944637
l	l	3.0284763776450863
ɾ_e	ɾ_e	3.024393193487914
n	n_d	2.9263381123233962
ˈu_n	ˈy	2.7918890196749655
ɾ_#>	ˈi_#>	2.7586564879740085
ˈe_ɾ	ɾ_e	2.747945260050791
n	n	2.7405877125012896
ɣ	ɣ	2.694582699167104
s	s	2.660389438960597
θ_ˈe	j	2.6584974541556674
i	i	2.59609740465838
u	r_#>	2.5624454245736787
ˈe_ɣ	ˈe	2.5134325869325655
ɾ_u	r	2.4804889423236904
ˈi_ŋ	ˈi	2.456790919785128
ˈo_ŋ	ˈu	2.4090586256236053
k_u	k	2.398781119860112
u_#>	k_#>	2.247920725672577
s_u	s	2.1323669594377095
β	β	2.095655559196286
<#_ɡ_w	<#_ɥ	12.947732479778606
ˈa_β	ˈa_β	12.21404251737261
<#_ˈe	<#_ˈe	12.106733152410156
t_ˈa	t_ˈa	11.547375850705944
s_k	s_k	11.352388350465558
ɲ_a	ɲ_ɔ	11.319209792615254
ɾ_a	ɾ_ɔ	11.307151921764092
<#_ɡ	<#_ɡ	11.30461982252828
k_a	k_ɔ	11.294904373975108
ʝ_a	ʎ_ɔ	11.174780058003565
s_p	s_p	11.106733152410156
<#_ˈa	<#_ˈa	11.091043734524563
<#_a	<#_a	11.07121217226186
<#_r	<#_r	10.936808150967844
<#_ʃ	<#_ʤ	10.90780384037084
t_ɾ	t_ɾ	10.833673033258693
<#_t	<#_t	10.802093864909327
s_t	s_t	10.771257729357012
θ_#>	ʦ_#>	10.631112174184944
<#_d	<#_d	10.387601790498175
n_t	n_#>	10.357539294099318
<#_m	<#_m	10.267193510309484
<#_n	<#_n	10.13651500554045
r	r	1.9524274674485376
ɾ	s_e	1.9280302569681245
ˈo	ˈu_#>	1.9191079537805296
ˈo	ˈɔ	1.9010184856263694
ˈa_ŋ	ˈa	1.875183297136681
ˈo	w	1.702898086051901
ɲ	n	1.6232109209477261
ˈe	ˈɛ	1.5589831718623104
β	v	1.535532785669795
ŋ_#>	#>	1.514647422214133
u	u	1.4851397606705234
<#	<#_k	1.310174706109019
ˈu	ˈu	1.0930440261935308
ɾ	r	0.901159022088859
<#_ɡ	<#	0.7872950249329841
