Phone1	Phone2	Surprisal
a	a	0.048
a	o	4.92
a_t	a_d	0.0
b	b	0.0
c	p_l	0.0
cː	d	0.0
d	t	0.0
dː	j_t	0.0
f	f	0.0
i	e	0.613
i	i	2.269
i	j	2.852
j	ʒ	0.981
j	s	1.847
j	-	2.215
k	ʨ	0.875
k	k	1.137
k_w	k	0.0
k_ʊ	k	0.0
k_ˈa	ʨ_ˈɛ	0.0
kː	ʨ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	0.661
nː	n_d	1.444
o	o	0.0
p	p	0.499
p	v	2.28
p	-	3.534
p_ʊ	f	0.0
r	r	0.0
s	s	0.132
s	ʃ	3.52
sː	s	0.0
t	t	0.354
t	d	2.201
t_a	d_a	0.0
tː	t	0.0
u	o	0.0
v	v	0.142
v	-	3.417
v_ʊ	ˈɛ_f	0.0
w	-	0.0
z	ʒ	0.0
ç	f_l	0.0
ŋ	ŋ	0.0
ɕ	ʃ	1.568
ɕ	ʧ	1.954
ɕ	w_ʃ	2.188
ɕ	ʦ	2.432
ɖː	l	0.0
ɟ	ɡ_l	0.0
ɟː	-	0.81
ɟː	j	1.219
ɡ	ɡ	0.0
ɡ_ʊ	k	0.0
ɪ	e	0.411
ɪ	-	3.223
ɪ	i	3.738
ɪ	e_s	3.92
ɪ_ɾ	e	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	r	0.0
ɽ_ɪ	e	0.0
ɾ	r	0.402
ɾ	-	2.802
ɾ	d	3.793
ɾ	l	5.169
ɾ_n	r_n	0.0
ɾ_ʊ	e_r	0.0
ʃ	ʃ	0.0
ʃː	ʃ	0.539
ʃː	s	1.681
ʈ	t	0.0
ʈː	t_e	0.0
ʊ	l	0.485
ʊ	ˈɛ	1.807
ʐː	r	0.0
ʤ	ʒ	0.0
ʤː	ʤ	0.0
ʦ	t_e	0.0
ʦː	ʦ	0.0
ˈa	ˈa	0.493
ˈa	ˈɛ	2.011
ˈa	ˈe	4.597
ˈa_r	ˈe	0.0
ˈa_w	ˈa_w	0.564
ˈa_w	ˈɔ	1.627
ˈa_ɾ	ˈe	0.0
ˈa_ʈ	ˈɛ_r	0.0
ˈi	ˈe	1.535
ˈi	ˈi	1.55
ˈi	ˈe_j	1.986
ˈi	ˈɛ	4.035
ˈi_ɟː	ˈi	0.0
ˈo	ˈo	0.0
ˈu	ˈo	1.239
ˈu	ˈu	1.324
ˈu	ˈo_w	3.151
ˈu	-	4.743
ˈu	ˈe	5.205
ˈu_ɾ	ˈo_d	0.0
ˈɔ	ˈɔ	0.706
ˈɔ	w_ˈɛ	1.917
ˈɔ	w	3.033
ˈɛ	ˈɛ	0.299
ˈɛ	j_ˈɛ	2.725
ˈɛ	j	4.799
