Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_h	#|S|<	<#	0.0	5.058711420279696
<#_h	#|S|<_F	<#	0.0	5.058711420279696
<#_ɡ	#|S|<	<#	3.035226852167818	5.058711420279696
<#_ɡ	#|S|<_F	<#	3.035226852167818	5.058711420279696
a	#|S|>	a	0.043185172829363065	5.058711420279696
a	#|S|>	ɐ	5.0218629598069855	5.058711420279696
a	#|S|>	-	5.0283472553454605	5.058711420279696
a	#|S|>_N	a	4.050424734510124	5.058711420279696
a	#|S|>_R	a	0.01711634260453611	5.058711420279696
a	<|S|#	ɐ	2.2262524839731044	5.058711420279696
a	<|S|#	-	3.283471168617609	5.058711420279696
a	<|S|#	a	3.389338320733299	5.058711420279696
a	<|S|>	a	0.49274455881718504	5.058711420279696
a	<|S|>	-	3.517029533199235	5.058711420279696
a	<|S|>	ɐ	4.139449295506371	5.058711420279696
a	<|S|>_F	a	4.7691312853048835	5.058711420279696
a	<|S|>_N	a	2.1641581690583687	5.058711420279696
a	<|S|>_N	-	4.2561298741463816	5.058711420279696
a	<|S|>_R	a	1.024985561687089	5.058711420279696
a	F_<|S|#	ɐ	2.0583753160792777	5.058711420279696
a	F_<|S|#	a	4.856575894011568	5.058711420279696
ae̯	#|S|>	ɐ	4.646969136223757	5.058711420279696
ae̯	<|S|#	ɐ	4.0469691362237565	5.058711420279696
au̯	#|S|>	o	2.222484431900205	5.058711420279696
au̯	#|S|>_R	o	2.0234845681118783	5.058711420279696
aː	#|S|>_N	a	5.0283472553454605	5.058711420279696
aː	<|S|#	ɐ	0.09030196058158543	5.058711420279696
aː	<|S|#	a	4.070335087656283	5.058711420279696
aː	<|S|>	a	1.1037570848233345	5.058711420279696
aː	<|S|>	ɐ	1.5268080578925822	5.058711420279696
aː	<|S|>_F	ɐ	3.047306308096609	5.058711420279696
aː	<|S|>_N	ɐ	2.0428691992456924	5.058711420279696
aː	<|S|>_R	a	2.2377076414105286	5.058711420279696
ãː	<|S|#	ɐ	0.18960120121348187	5.058711420279696
ãː	<|S|#	-	3.8194083164091386	5.058711420279696
ãː	<|S|#	ʊ	4.845808011887516	5.058711420279696
ãː	<|S|#	a	4.924554266956077	5.058711420279696
ãː	F_<|S|#	ɐ	0.18945312008995094	5.058711420279696
ãː	F_<|S|#	-	3.4723876992231726	5.058711420279696
b	#|S|<	b	0.11702708676084957	5.058711420279696
b	#|S|<	β	4.507272758479094	5.058711420279696
b	#|S|<_F	b	0.031933035851455654	5.058711420279696
b	>|S|<	β	0.6517456686055214	5.058711420279696
b	>|S|<	b	2.6808156574577953	5.058711420279696
b	>|S|<	-	3.280121437428875	5.058711420279696
b	>|S|<_F	β	0.6206198920935939	5.058711420279696
b	>|S|<_F	b	2.835745916536353	5.058711420279696
b	>|S|<_F	-	3.393493158086089	5.058711420279696
