Phone1	Phone2	Surprisal
a	a	0.544
a	-	2.538
a	e	2.816
a_p	a_β	0.0
ae̯	-	0.0
aː	a	0.214
aː	ˈa	2.857
ãː	a	0.0
b	β	0.967
b	b	1.034
b_ʊ	β	0.0
d	ð	1.43
d	-	1.541
d	ʝ	1.975
d	d	5.024
e	-	0.0
eː	e	0.0
f	f	0.0
i	-	0.409
i	j	2.018
iː	i	0.995
iː	-	1.005
j	-	0.477
j	ʧ_w	1.827
k	θ	1.562
k	ɣ	1.598
k	k	2.097
k	k_ɾ	4.648
k	ɡ	4.689
k	j	5.756
k_a	k_a	0.0
k_ɛ̃ː	θ	0.628
k_ɛ̃ː	ˈe_θ	1.502
k_ɫ	k_l	0.0
k_ʊ	ʎ	0.34
k_ʊ	ˈe	2.251
k_ˈa	k_ˈa	0.0
kʷ	k	1.114
kʷ	ɣ	1.511
kʷ	θ	2.418
kː	k	0.0
lʲ_i	ʎ	0.0
lʲː	ʎ	0.672
lʲː	l	1.425
m	m	0.093
m	m_b	4.005
mː	-	0.0
n	n	0.101
n	-	3.885
n_e	ɲ	0.0
n_i	ɲ	0.0
n_t	ˈe_n	0.832
n_t	n	1.19
n_ɛ̃ː	e	0.0
nː	ɲ	0.0
o	o	0.0
oː	o	0.248
oː	ˈo	2.663
oː_r	o_ɾ	0.0
p	p	0.306
p	β	2.744
p	-	4.576
p_ɛ	β	0.0
p_ˈʊ	p_ˈu	0.0
r	ɾ	0.0
r_b	ɾ_β	0.0
r_k	ɾ_k	0.0
r_m	ɾ_m	0.0
r_ʊ̃ː	ɾ_o	0.0
r_ˈaː	ɾ_ˈa	0.0
rː	ˈe_r	0.0
s	s	0.0
s_i	s	0.0
s_k	ʃ	0.0
sː	ʃ	0.446
sː	s	1.911
t	t	0.671
t	ð	2.347
t	-	2.849
t	θ	4.77
t_ãː	ð_a	0.0
t_i	θ	0.0
t_r	j	0.0
t_ˈeː	ð_ˈe	0.0
tʰ	ð	0.0
tː	t	0.0
u	-	0.0
uː	o	0.0
w	b	0.902
w	β	1.653
w	w	2.77
ŋ	ŋ	0.404
ŋ	n	2.034
ŋ_k	n	0.0
ɔ	o	0.575
ɔ	-	1.605
ɔ_r	o	0.0
ɛ	i	1.679
ɛ	e	2.175
ɛ	b	2.595
ɛ	ɾ	2.595
ɛ	-	2.888
ɛ_n	e_n	0.0
ɛ_r	ˈe_ɾ	0.517
ɛ_r	ɾ	1.732
ɛ_ɫ	e_l	0.0
ɛ̃ː	ɾ_e	0.0
ɡ	ʧ	1.7
ɡ	ɡ	2.009
ɡ	-	2.222
ɡ	j	3.115
ɡ	ɣ	3.134
ɡ_n	ɲ	0.0
ɡʷ	ɡ	0.0
ɪ	e	1.162
ɪ	-	1.445
ɪ	b_ɾ	2.428
ɪ̃	e	0.0
ɫ	l	0.126
ɫ	ʎ	3.915
ɫ	j	5.845
ɫ_ãː	a	0.0
ɫ_ʊ̃ː	o	0.0
ʊ	u	0.978
ʊ	-	1.022
ʊ̃ː	o	0.0
ˈa	ˈa	0.267
ˈa	ˈe	3.615
ˈa	a	4.518
ˈa	a_j	4.518
ˈae̯	j	0.0
ˈau̯	ˈo	0.0
ˈaː	ˈa	0.0
ˈe	j_ˈo	0.0
ˈeː	ˈe	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.084
ˈiː	-	4.142
ˈiː_r	ˈi_ɾ	0.0
ˈĩː	ˈi	0.0
ˈoe̯	ˈe	0.0
ˈoː	ˈo	0.096
ˈoː	-	3.952
ˈu	-	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	w_ˈe	0.501
ˈɔ	ˈo	2.719
ˈɔ	w	2.818
ˈɛ	j_ˈe	1.15
ˈɛ	j	1.82
ˈɛ	ˈe	1.909
ˈɛ_k	ˈe_j	0.0
ˈɛ_ɡ	ʝ	0.0
ˈɪ	ˈe	0.321
ˈɪ	-	3.072
ˈɪ	ˈi	3.633
ˈʊ	ˈu	1.241
ˈʊ	ˈo	1.356
ˈʊ	w_ˈe	2.425
