Phone1	Phone2	Surprisal
a	a	0.324
a	-	3.269
a	aː	3.363
a_ˈ	a	0.0
b	b	0.0
bʲ	b	0.0
b̥	b	0.0
b̥ʲ	-	0.0
d	d	0.0
dʲ	d	0.0
d̥ʲ	d	0.0
e	r̩	1.154
e	eː	1.712
e	a	2.887
e	e	3.182
e_ˈ	e_̂	0.474
e_ˈ	e	1.835
f	-	0.0
fʲ	-	0.0
i	i	0.283
i	iː	2.491
i_ˈ	i	0.0
j	ʋ	0.0
k	k	0.0
kʲ_ɪ	a_k	0.0
lʲ	l	0.513
lʲ	ʎ	1.741
m	m	0.0
mʲ	m	0.0
n	n	0.0
nʲ	n	0.468
nʲ	ɲ	1.852
o	o	1.676
o	oː	1.909
o	a	2.49
o	aː	2.792
o	uː	3.346
o_ˈ	̂	0.543
o_ˈ	a	1.672
p	p	0.0
pʲ	p	0.0
r	r	0.972
r	-	1.029
rʲ	r	0.464
rʲ	-	1.862
s	s	0.192
s	s_a	3.005
sʲ	s	0.0
t	t	0.0
tʲ	t	0.793
tʲ	t_i	1.241
u	uː	0.91
u	u	1.095
v	ʋ	0.256
v	u	2.619
v_ə	ʋ_a	0.0
vʲ	ʋ	0.0
x	x	0.745
x	-	1.31
xʲ	-	0.0
z	z	0.0
zʲ	z	0.0
z̥	z	0.0
æ	eː	0.0
ɐ	o_̌	0.74
ɐ	o	2.588
ɐ	aː_̌	2.787
ɐ	-	3.475
ɐ_r	r	0.0
ə	a	1.24
ə	o	1.47
ə	-	2.213
ɛ	eː	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.429
ɡ̊	ɡ̊	1.959
ɨ	iː	0.24
ɨ	e	2.705
ɨ_ˈ	i_̂	0.493
ɨ_ˈ	i	1.789
ɪ	-	1.653
ɪ	e_̌	1.99
ɪ	eː	2.007
ɪ	a	3.404
ɪ	e	3.525
ɪ_nʲ	eː_n	0.0
ɫ	l	0.895
ɫ	-	1.826
ɫ	o	2.473
ɫ_a	l_a	0.0
ɵ	r̩ː	1.288
ɵ	-	1.792
ɵ	a	2.729
ɵ	eː	2.729
ʂ	ʃ	0.0
ʉ	uː	0.0
ʊ	uː	1.0
ʊ	uː_̌	1.0
ʐ	ʒ	0.0
ʐ̊	ʒ	0.0
ʦ	ʦ	0.0
ʨ	ʧ	0.402
ʨ	-	2.041
ˈ	̂	0.235
ˈ	̌	3.539
ˈ	-	3.954
