Phone1	Phone2	PMI
k	k	7.248
ʨʰ	ʨʰ	6.979
kʰ	kʰ	6.946
ʦʰ	ʦʰ	6.946
nʲ	nʲ	6.892
ɕ	ɕ	6.858
z̩	z̩	6.858
d	t	6.798
l	l	6.784
m	m	6.734
y	y	6.72
s	s	6.589
p	p	6.484
b	p	6.383
v	ɸ	6.368
ɔ	ɒ	6.34
ʨ	ʨ	6.299
ʥ	ʨ	6.242
u	u	6.026
ʦ	ʦ	5.835
u	o	5.607
y	<#_y	5.522
n_³⁴	n_⁴¹	5.419
ɥ	ɥ	5.251
tʰ	tʰ	5.056
z	ʦ	4.935
¹²	²⁴	4.896
i	i	4.808
ɜ	ə	4.793
ɤ	ə	4.743
j	j	4.683
i	ẽ	4.577
e	a	4.438
t	t	4.425
ø	a	4.422
ə	ə	4.352
³⁴	⁴⁵	4.296
a	a	4.213
i	<#_ɤ	4.184
f	ɸ	4.178
⁵⁵	²⁴	4.151
n	n	4.085
ɤ	w	4.055
h	x	4.039
ɜ	w	3.973
o	ə	3.971
³⁴	⁴¹	3.862
e	j	3.781
²³	¹³	3.754
ɑ̃	a	3.695
ŋ	n	3.675
¹²	w_²⁴	3.602
ɜ	ə_w	3.58
ɤ	ə_w	3.53
²³	²¹	3.447
z	s	3.439
⁵³	³³	3.414
e	a_j	3.325
i	ɤ	3.153
a	ɤ	3.136
ø	a_n	3.067
o	o	2.705
nʲ	<#_ɤ	2.66
ŋ_²³	n_⁴⁵	2.646
<#	<#	2.49
<#_ŋ	ŋ	2.438
<#_n	l̃	2.434
o	ɤ	2.355
ɑ̃	a_n	2.34
<#	<#_y	2.181
ɦ	x	2.111
ɑ̃	n	2.11
ɪ	e	2.106
<#	<#_ɤ	2.075
ɔ	w	1.918
j	i	1.821
ŋ	ŋ	1.771
ə	ɤ	1.713
ə	u	1.692
²³	⁴¹	1.517
ʑ_i	ẽ	1.512
n	l̃	1.498
ɪ	i	1.453
ɯ	a	1.446
ɔ	ɒ_w	1.437
o_ʔ	o	1.395
a_ʔ	ɤ	1.379
ʔ_¹²	²⁴	1.296
nʲ	ɤ	1.284
ɯ	w	1.226
ã	n	1.202
<#	<#_w	1.183
²³	⁴⁵	1.168
⁵	²⁴	1.131
o	a	1.108
³⁴	w_⁴¹	1.041
nʲ	ʐ	1.005
ɦ	ɸ	1.001
n	n_⁴¹	0.958
<#	ŋ	0.913
ʑ	ẽ	0.895
i	j	0.851
#>	#>	0.827
a	j	0.697
m	<#_w	0.674
ə	w_ə	0.653
ə	w	0.598
ʔ_⁵⁵	²⁴	0.551
i	j_ẽ	0.532
ɦ	<#_y	0.484
ø	n	0.41
ʔ_¹²	w_²⁴	0.325
³⁴	n_⁴¹	0.251
ə_ʔ	u	0.22
<#	y	0.167
ə_ʔ	ɤ	0.154
n_³⁴	⁴¹	0.146
ŋ	n_⁴⁵	0.128
nʲ_i	ɤ	0.093
³⁴	w_⁴⁵	0.007
<#	ɤ	-0.016
n_³⁴	n	-0.022
a	a_j	-0.118
<#	l̃	-0.129
j_ɪ	i	-0.213
ŋ_²³	⁴⁵	-0.277
ʑ	j	-0.358
m	w	-0.487
ɦ	<#_w	-0.499
²³	n_⁴⁵	-0.69
ŋ_²³	n	-0.811
ʔ_⁵	²⁴	-0.869
<#_ŋ	<#	-1.169
<#_n	<#	-1.169
²³_#>	#>	-1.173
<#	w	-1.182
ɦ	y	-1.53
ɦ	w	-1.703
ŋ	<#	-1.836
ɦ	<#	-1.971
nʲ	<#	-1.999
y	<#	-2.022
n	<#	-2.105
m	<#	-2.185
²³	#>	-2.711
i	<#	-3.274
ʔ	w_²⁴	-4.681
ʔ_¹²	w	-7.019
ŋ	⁴⁵	-inf
¹²	w	-inf
ʔ	ɤ	-inf
ʔ	w	-inf
ʔ	²⁴	-inf
ʔ	u	-inf
ʔ	o	-inf
²³	n	-inf
n	⁴¹	-inf
³⁴	w	-inf
³⁴	n	-inf
