Phone1	Phone2	Surprisal
a	a	0.306
a	ɛ	3.372
a	-	3.403
a_ð	ɛ	0.0
a_β	ə_v	0.0
b	v	0.89
b	b	1.819
b	-	2.987
b	v_w	4.299
b_w	b	0.0
d	d	0.138
d	-	3.457
e	-	1.293
e	ə	1.352
e	w	2.322
e_n	ɑ̃	0.0
e_ɾ	ɛ_ʁ	0.0
e_ʝ	w	0.0
f	f	0.0
i	-	0.874
i	ə	1.69
i	i	2.793
j	-	0.859
j	i	2.278
j	ɛ	2.421
j	ʁ	4.169
j_ˈe	ɛ	1.169
j_ˈe	j	1.592
j_ˈe	j_ɛ	2.162
k	ʃ	0.81
k	k	1.366
k	-	4.578
k_a	ʃ	0.0
k_w	k	0.0
l	l	0.248
l	-	2.661
m	m	0.225
m	-	2.793
m_ˈa	m_ɛ	0.0
n	n	1.025
n	-	1.528
n	ɑ̃	3.133
n	ɔ̃	4.383
n_a	n	0.0
o	-	1.034
o	u	1.625
o	ɔ	2.415
o_ɾ	ɔ_ʁ	0.0
p	p	0.299
p	-	2.416
r	ʁ	0.0
s	s	0.833
s	-	1.188
s_a	z	0.0
s_t	t	0.0
t	t	0.521
t	-	1.722
t_o	ɛ̃	0.0
t_ˈa	a	0.0
u	u	0.658
u	-	1.449
w	-	0.292
w	ɥ	2.447
w_ˈa	a	0.0
w_ˈe	ɔ	0.455
w_ˈe	œ	1.887
z	-	0.0
ð	-	0.0
ŋ	ɛ̃	0.836
ŋ	-	1.185
ɡ	ɡ	0.712
ɡ	-	1.972
ɡ	k	2.895
ɣ	-	0.505
ɣ	ɡ	1.759
ɲ	ɲ	0.862
ɲ	-	1.153
ɲ_o	ɛ̃	0.0
ɾ	ʁ	0.134
ɾ	-	4.224
ɾ	e	4.84
ɾ_ˈe	ʁ_i	0.0
ʃ_a	s	0.0
ʃ_ˈe	t	0.0
ʎ	j	0.891
ʎ	l	1.118
ʎ_a	l	0.0
ʎ_o	ø	0.0
ʝ	-	0.407
ʝ	d	2.023
ʧ	ʒ	0.0
ˈa	ɛ	0.912
ˈa	a	2.014
ˈa	ɑ̃	3.528
ˈa	-	3.771
ˈa	e	4.03
ˈa_l	o	0.0
ˈa_n	ɛ̃	0.626
ˈa_n	ɑ̃	1.507
ˈa_s	e	0.0
ˈa_ð	e	0.0
ˈa_ŋ	ɑ̃	0.0
ˈa_ɾ	e	0.0
ˈe	-	1.814
ˈe	ɛ	1.911
ˈe	w	2.863
ˈe	a	2.913
ˈe	i	3.852
ˈe	w_a	4.026
ˈe	j	4.356
ˈe_j	i	0.0
ˈe_n	ɑ̃	0.763
ˈe_n	ɔ̃	1.284
ˈe_ɣ	ø	0.0
ˈe_ʎ	o	0.0
ˈi	i	0.535
ˈi	-	1.691
ˈi_n	ɛ̃	0.0
ˈi_ɾ	i_ʁ	0.0
ˈo	u	1.266
ˈo	o	1.877
ˈo	ø	2.585
ˈo	-	2.783
ˈo_n	ɔ̃	0.0
ˈo_ɾ	œ_ʁ	0.0
ˈu	y	1.14
ˈu	ɥ	2.529
ˈu	w	2.622
ˈu	u	3.108
ˈu	-	3.401
ˈu_n	w	0.0
ˈu_ʎ	u	0.0
β	v	0.953
β	b	2.47
β	ʁ	2.57
β	-	2.895
β_o	f	0.0
β_ˈe	a	0.0
θ	s	0.842
θ	-	2.401
θ	z	2.62
θ	a	3.473
