Phone1	Phone2	Surprisal
a	-	0.448
a	n	2.228
a	ə_n	4.219
b	b	0.531
b	-	2.184
b	v̥	3.51
b̥͡f	p	0.0
d	d	0.871
d	d̥	1.643
d	-	3.858
d	t	3.968
d_a	d̥	0.0
d_ʌ	r	0.0
eə̯	i_n	0.0
f	v̥	0.479
f	p	2.508
f	-	3.226
f_a	p	0.0
h	ɦ	0.0
i	ə	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.0
l_e	ɫ	0.0
m	m	0.0
n	n	0.165
n	ə	4.186
n	ˈə_n	4.226
s	s	0.448
s	t	1.907
s_a	t	0.0
s_ˈeː	s_ˈi	0.0
t	d̥	0.0
x	χ	0.582
x	k	1.591
ç	k	0.0
ç_d	χ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ_k	0.0
ɡ	χ	0.348
ɡ	-	3.462
ɡ	k	3.643
ɡ	ŋ	4.513
ɡ_s	s	0.0
ɪ	ə	0.0
ʁ	r	0.0
ʃ	s	0.542
ʃ	s_k	1.675
ʃ_d	s_t	0.888
ʃ_d	s	1.121
ʋ	v	0.0
ʌ	ə_r	0.511
ʌ	r	1.746
ʕ	r	0.0
ʦ	t	0.0
ˈa	ˈa	0.376
ˈa	ˈɑː	2.124
ˈa_l	ˈœu̯	0.0
ˈa_n	ˈɛː	0.0
ˈae̯	ˈi	1.918
ˈae̯	ˈʊə̯	1.977
ˈae̯	-	2.314
ˈae̯	ˈœɪ̯	2.832
ˈae̯	ˈəɪ̯	2.838
ˈao̯	ˈœɪ̯	0.937
ˈao̯	ˈʊə̯	1.545
ˈao̯	-	2.889
ˈaː	ˈa	1.396
ˈaː	ˈa_n	1.448
ˈaː	ˈɑː	1.981
ˈe	ˈə	0.479
ˈe	ˈɛ	1.824
ˈeə̯	-	0.0
ˈeː	ˈʊə̯	0.555
ˈeː	-	1.646
ˈi	ˈə	0.799
ˈi	ˈæ	2.128
ˈi	-	2.347
ˈiə̯	ˈi	0.485
ˈiə̯	ˈu	1.807
ˈiː	ˈi	0.0
ˈo	ˈɔ	0.321
ˈo	-	3.115
ˈo	ˈʊə̯	3.569
ˈo_ʕ	ˈʊə̯_r	0.0
ˈoː	ˈʊə̯	0.609
ˈoː	-	1.844
ˈoː	ˈoː	3.927
ˈu	ˈœ	1.404
ˈu	ˈɔ	1.433
ˈu	-	1.989
ˈuə̯	ˈu	0.363
ˈuə̯	ˈu_j	2.17
ˈuː	ˈu	0.0
ˈɔ	ˈʊə̯	0.0
ˈɔe̯	ˈɪə̯	0.761
ˈɔe̯	ˈəɪ̯	1.287
ˈɔə̯	ˈɔ	0.0
ˈɔː	ˈɑː	0.294
ˈɔː	-	2.438
ˈəi̯	ˈəɪ̯	0.645
ˈəi̯	ˈə	2.44
ˈəi̯	ˈyː	2.504
ˈɛ	ˈa	2.307
ˈɛ	-	2.328
ˈɛ	ˈɛ	2.718
ˈɛ	ˈɑː	3.005
ˈɛ	ˈɪə̯	3.005
ˈɛ	ˈæ	3.033
ˈɛ	ˈæː	3.726
ˈɛː	ˈɪə̯	0.785
ˈɛː	ˈɑː	1.253
ˈɪ	ˈə	0.0
