Phone1	Phone2	Surprisal
b	b̥	0.242
b	β	2.697
b_ɑ	m	0.0
d	d̥	0.0
e	-	0.322
e	a	2.322
eː	-	0.0
f	f	0.0
f_ɑ	v̥	0.0
fː	f	0.0
h	h	0.422
h	-	1.979
i	-	0.0
j	j	0.0
k	-	0.0
k_ˈɑ	ˈa	0.0
kʰ	kʰ	0.0
kː	ɡ̊	0.0
l	l	0.0
l_d	l_d̥	0.0
l_t	l_d̥	0.0
lː	l	0.0
m	m	0.0
m_b	m	0.0
mː	m	0.0
n	n	0.0
n_d	n	0.0
nː	n	0.0
o	-	0.384
o	a	2.096
ou̯	ˈaː	0.0
oː	a	0.0
p	b̥	0.0
p͡f	b̥͡v̥	0.0
r	ɐ	0.516
r	r	1.734
r_i	ˈɘ	0.0
r_n	ɐ_n	0.0
rː	ˈɘ	0.0
s	s	0.905
s	ʃ	1.187
s	z̥	5.217
s_i	z̥	0.0
s_k	ʃ	0.0
s_ˈɑ	s_ˈɒ	0.0
s̻	s	0.0
s̻ː	z̥	0.0
t	d̥	0.082
t	-	4.171
tː	d̥	0.0
u	-	0.0
v	v	0.0
w	v	0.374
w	-	2.479
w	v_ˈɒ	4.349
w_ˈɑ	v_ˈɔ	0.0
x	ç	1.193
x	x	1.681
x	ɡ̊	2.663
x	-	3.43
xː	ç	1.084
xː	x	1.92
xː	ɣ̊	1.92
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.477
ɑ	n	2.461
ɑ	a	4.229
ɑ	ə	4.903
ɑ	ɪ	6.258
ɑ_n	a	0.585
ɑ_n	ŋ	1.585
ɑ_r	ɐ	0.0
ɛ	ɾ	0.0
ɛ_h	eː	0.0
ɛ_r	ɐ	0.0
ɡ	ŋ	1.181
ɡ	ç	1.556
ɡ	ɣ̊	2.193
ɡ_ɑ	ŋ	0.43
ɡ_ɑ	ɣ̊	2.439
ɡ_ɑ	ɣ	3.769
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈaː	0.203
ˈei̯	-	2.93
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.429
ˈi	ˈiː	1.96
ˈie̯	ˈiː	0.0
ˈio̯	ˈiː	0.0
ˈiu̯	ˈaɪ̯	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.354
ˈo	-	2.81
ˈo	ˈuː	3.737
ˈou̯	ˈaː	0.0
ˈoː	ˈuː	0.564
ˈoː	-	1.628
ˈu	ˈʊ	0.677
ˈu	-	2.406
ˈu	ˈɪ	2.429
ˈu_r	ˈɔ_ɐ	0.0
ˈuo̯	ˈuː	0.496
ˈuo̯	ˈiː	1.781
ˈuː	ˈaʊ̯	0.294
ˈuː	-	2.441
ˈɑ	ˈɒ	0.529
ˈɑ	ˈoː	1.704
ˈɑː	ˈoː	0.426
ˈɑː	-	1.968
ˈɛ	ˈɛ	0.567
ˈɛ	ˈeː	2.308
ˈɛ	-	3.022
