Phone1	Phone2	Surprisal
a	a	0.527
a	ə	2.017
a	i	4.079
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	v	0.743
b	b	1.902
b	-	2.887
b_w	b	0.0
d	d	0.256
d	-	2.621
e	ə	1.479
e	-	1.997
e	ɛ	2.715
e	ˈɛː	3.293
e	a	3.755
e	ɛ̃	4.0
e_s	e	0.0
e_ð	j	0.0
f	f	0.0
i	-	0.581
i	e	1.593
j	-	0.573
j	j	2.027
j	ˈe	3.599
j_ˈe	ˈe	0.773
j_ˈe	ˈɛ	1.27
k	ʃ	0.839
k	k	1.396
k	-	4.642
k	y	5.569
l	l	0.111
l	-	3.756
m	m	0.27
m	-	2.548
n	n	0.251
n	-	2.648
n_o	ˈɔ̃	0.0
o	o	0.79
o	-	3.032
o	ʁ_o	3.277
o	a	3.35
o	ˈe	3.35
p	p	0.3
p	-	2.413
s	s	0.804
s	-	1.584
s	z	3.42
t	t	0.608
t	-	1.54
t_a	t_a	0.0
u	o	0.844
u	-	1.175
w	w	0.837
w	-	2.17
w	ˈø	3.019
w	ˈaː	3.404
w_ˈe	ˈoː	1.175
w_ˈe	ˈɔ	1.223
w_ˈe	ˈu	2.958
z	-	0.0
ð	-	0.41
ð	j	2.014
ð_a	a	0.0
ð_o	ˈɛː	0.0
ŋ	-	0.0
ŋ_ɡ	n	0.0
ɡ	ɡ	0.0
ɣ	-	0.457
ɣ	ɡ	1.881
ɲ	ɲ	0.0
ɲ_o	ˈɛ̃	0.0
ɾ	ʁ	0.449
ɾ	ð	2.431
ɾ	-	4.336
ɾ	j	4.94
ɾ_a	a	0.0
ɾ_e	ʁ_o	0.881
ɾ_e	ʁ	1.13
ɾ_n	ʁ	0.0
ɾ_o	ʁ	0.0
ɾ_ˈe	ð_ˈi	0.0
ʃ_a	s_ə	0.0
ʎ	ʎ	0.22
ʎ	l	2.819
ʝ	-	0.0
ˈa	ˈa	0.956
ˈa	ˈɛː	2.776
ˈa	-	3.01
ˈa	ˈe	3.439
ˈa	ˈaː	3.546
ˈa	ˈɑː	4.766
ˈa_j	ˈaː_ð	0.0
ˈa_l	ˈɑː	0.0
ˈa_m	ˈɑ̃	0.0
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈe	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈa_ɾ	ˈa	0.363
ˈa_ɾ	j_ˈe	2.17
ˈe	ˈe	1.949
ˈe	ˈɛː	2.492
ˈe	ˈɛ	2.537
ˈe	-	2.659
ˈe	ˈɛ̃	3.465
ˈe	ð	3.722
ˈe	ˈi	3.919
ˈe_j	ˈɛː	0.655
ˈe_j	ˈɛ	1.454
ˈe_n	ˈɛ̃	0.0
ˈe_ɣ	ˈa	0.0
ˈe_ɾ	ə	0.997
ˈe_ɾ	ʁ	1.004
ˈi	ˈi	1.208
ˈi	ˈe	1.607
ˈi	-	2.773
ˈi	j	3.434
ˈi_n	ˈĩ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	w	1.793
ˈo	ˈo	2.26
ˈo	ˈø	2.531
ˈo	ˈu	3.019
ˈo	ˈoː	3.277
ˈo	ˈɔ	3.277
ˈo_n	ˈɔ̃	0.0
ˈo_β	ˈy	0.0
ˈu	w	1.532
ˈu	ˈu	2.402
ˈu	-	2.682
ˈu	j	3.008
ˈu	w_ˈɛː	3.354
ˈu	ˈo	3.519
β	v	0.758
β	-	2.201
β	b	2.386
θ	ʃ	1.735
θ	s	1.848
θ	z	2.077
θ	-	2.436
θ_o	ʦ	0.0
