Phone1	Phone2	PMI
<#_o	<#_o	10.375
e_n	ə_n	10.325
t_a	t_a	9.985
<#_w	<#_w	9.514
<#_a	<#_a	9.375
<#_t	<#_t	8.999
ʧ	<#_ð	8.689
<#_ʧ	<#_ð	8.689
ɾ_ˈe	ð_ˈi	8.644
<#_n	<#_n	8.504
ɲ	ɲ	7.779
<#_l	<#_l	7.642
ɡ	ɡ	7.062
t	t_#>	6.986
t	<#_t	6.912
d	d	6.909
β_ɾ	v_ʁ	6.829
t_e_#>	t_#>	6.775
p_ˈe	p_ˈɛː	6.679
w	<#_w	6.671
ʃ_a	s_ə	6.631
<#_ɡ	<#_ɡ	6.581
<#_ˈo	<#_ˈoː	6.54
<#_r	<#_ʁ	6.526
ɡ	<#_ɡ	6.386
r	<#_ʁ	6.364
ʎ	ʎ	6.004
i	e	5.971
l	<#_l	5.951
m	m	5.941
<#_w	<#_ˈo	5.895
<#_o	o	5.836
f	f	5.77
n	<#_n	5.711
<#_m	<#_m	5.68
ˈe_ʎ	ˈe_l	5.676
<#_t	t	5.642
a	<#_a	5.635
ɣ	ɡ	5.622
o	<#_o	5.582
<#_n	n	5.491
p	p	5.405
ʧ	ð	5.369
<#_ʧ	ð	5.369
l_#>	l_#>	5.274
t	t	5.245
k	k	5.173
ˈu	ˈu	5.116
e_ɾ	ɛ_ʁ	5.039
ˈi	ˈi	4.96
<#_w	w	4.933
<#_ɡ	ɡ	4.909
m	<#_m	4.906
ˈo	<#_ˈoː	4.866
<#_ˈo	ˈoː	4.844
b	b	4.828
<#_l	l	4.826
ˈi	ˈĩ	4.801
<#_s	<#_s	4.759
ɾ_ˈu	ʁ_w	4.733
<#_θ	<#_s	4.733
l	l	4.685
e	e	4.649
ɾ_β	ʁ_b	4.627
e	ɛ	4.614
θ	s	4.572
<#_a	a	4.563
n	n	4.43
β	v	4.407
w	w	4.261
s	s	4.259
ˈa	ˈa	4.257
w	<#_ˈo	4.228
<#_m	m	4.157
ˈa	ˈɑ̃	4.142
β	b	4.137
θ	<#_s	4.135
ˈu	w	4.063
o_#>	ˈe_#>	4.029
a	a	4.004
a	i	3.945
b	v	3.939
ʃ	s_ə	3.851
ɾ_a	ʁ_a	3.818
<#_w	ˈo	3.799
ʎ	l_#>	3.774
ɾ_e	ʁ_o	3.755
s	<#_s	3.736
ˈa	ˈɑː	3.716
w	ˈø	3.631
ˈu	ˈo	3.623
ˈa	ˈa_#>	3.593
ʝ	ð	3.567
ˈe	ˈɛ	3.517
e_s	e	3.503
ˈi_n	ˈĩ	3.488
ɾ_o	ʁ_o	3.481
<#_θ	s	3.475
l_ˈu	l_ˈu	3.461
ˈe_l	ˈɛː_l	3.459
<#_ˈa	<#_ˈɑː	3.459
o	o	3.457
j	j	3.446
a_β	ə_v	3.444
θ	ʃ	3.434
<#_s	s	3.422
t	t_a	3.386
ʃ	s	3.319
k_w	k_w	3.293
s_a	s_a	3.266
ʎ_a	ʎ_ə	3.252
a	ə	3.234
ˈe_β	ˈe_v	3.201
ˈo	ˈo	3.178
ˈo	ˈoː	3.169
l	l_#>	3.166
l_#>	l	3.16
ˈo	ˈɔ̃	3.133
ʎ	l	3.109
ˈe	ˈɔ	3.091
k	ʃ	3.062
e	ə_n	3.057
e_ʝ	ˈɛː_ð	3.008
ˈe	ˈe	2.979
l_a	l_a	2.959
β	v_ʁ	2.848
θ_#>	ʃ_#>	2.811
ˈa	ˈaː	2.811
ˈe_n	ˈɛ̃	2.789
j	ˈe	2.78
ˈe	ˈɛ̃	2.744
ˈa_n	ˈɑ̃	2.723
w	ˈɔ	2.707
ɲ	ˈɛ̃	2.673
e_ɾ	ɛ	2.669
ˈe	ˈɛː	2.649
#>	t_#>	2.619
<#	<#	2.54
#>	#>	2.54
k_a	ʃ_i	2.53
ˈa_ɾ_#>	ˈa_#>	2.503
<#_ˈa	ˈɑː	2.487
s	z	2.467
ʎ_o_#>	l_#>	2.424
n	ə_n	2.398
e	ə	2.323
w	ˈoː	2.321
ˈi_ɾ	ˈi	2.294
ɾ_ˈe	ˈi	2.27
o	ˈe_#>	2.252
ˈa_l	ˈɑː	2.179
j	ˈaː	2.158
ˈa_j	ˈaː_ð	2.156
w	ˈo	2.131
ˈa	<#_ˈɑː	2.126
ˈa_j	ˈaː	2.11
ˈo	w	2.09
ɾ	ˈa_#>	2.058
k_ˈa	ʃ_j	2.051
t_e_#>	t	2.042
t_a	t	2.042
a	t_a	2.035
ˈu	ˈɛː	2.026
ˈo	ˈu	2.025
θ	ʃ_#>	2.006
f_ɾ	f_ʁ	1.967
ˈe	ð_ˈi	1.943
k_ɾ	k_ʁ	1.941
n	ˈɔ̃	1.927
n	ˈɑ̃	1.922
e_n	n	1.891
r	ʁ	1.887
<#_r	ʁ	1.887
<#	<#_ð	1.887
<#	<#_o	1.887
<#	<#_a	1.887
j	ˈɛ	1.865
ˈu	ʁ_w	1.853
n	ˈĩ	1.834
<#	<#_t	1.813
r_ˈe	ʁ_ˈɛː	1.801
θ_#>	ʃ	1.795
ˈe	ˈoː	1.789
β	ʁ_b	1.786
ˈa_ɾ	ˈɛː_ʁ	1.761
ˈe	ˈi	1.729
e_n	ə	1.725
<#	<#_ʁ	1.725
ˈu	w_ˈɛː	1.717
ɣ_w	ɡ	1.717
o_#>	ˈe	1.717
β_ɾ	v	1.702
<#	<#_w	1.692
e	ɛ_ʁ	1.678
β	ʁ	1.629
<#	<#_n	1.6
ˈo	ˈø	1.577
p	p_ˈɛː	1.571
w_ˈe	ˈɔ	1.567
e_ð	j	1.566
ɾ_#>	ə_#>	1.557
ˈu_n	j_ˈɔ̃	1.556
n	ˈɛ̃	1.515
ˈo	ˈɔ	1.499
e	j	1.497
ˈo_n	ˈɔ̃	1.478
#>	l_#>	1.47
n_o	ˈɔ̃	1.457
θ	z	1.405
ɲ_o	ˈɛ̃	1.404
b_w	b	1.381
o	l_#>	1.361
ˈi	ˈe	1.356
o	ˈɛː_#>	1.354
j_ˈe	ˈe	1.351
<#	<#_l	1.35
ɾ_t	ˈoː_ʁ	1.344
ˈu	ˈø	1.339
ŋ	n	1.323
ɾ	ʁ	1.294
ɾ_#>	ʁ_#>	1.275
e	o	1.274
w_ˈe	ˈoː	1.268
l	ˈɑː	1.233
ˈa	ˈɛː	1.226
ˈe_j	ˈɛ	1.182
ɾ	ɛ	1.138
j	ˈaː_ð	1.12
ˈa	ˈaː_ð	1.106
o	ˈɛ̃	1.099
ʎ	ˈe_l	1.072
ˈu	ˈɔ̃	1.057
ʝ	ˈɛː_ð	1.052
o	ˈɔ̃	1.04
ɾ_e	o	1.012
p_ˈe	ˈɛː	1.012
w	ˈu	1.008
#>	ˈa_#>	0.997
ŋ	ˈɑ̃	0.978
ɾ_#>	ə	0.966
ɾ_a	a	0.963
t_a	a	0.963
ɾ_β	b	0.949
<#	<#_s	0.943
<#	<#_ɡ	0.907
n_j	n	0.891
p_ˈe	p	0.889
ð_o_#>	ˈɛː_#>	0.882
ˈe_ɣ	ˈa	0.857
e	a	0.819
ˈa_ɾ_#>	ˈa	0.818
ˈe	ˈɔ̃	0.788
<#	<#_ˈo	0.779
ɾ	ˈa	0.778
ʃ_a	ə	0.777
ɾ_o	o	0.738
a	s_ə	0.712
<#	<#_m	0.705
j	ˈɛː	0.699
ˈe	p_ˈɛː	0.665
ˈe	ˈø	0.643
ˈo	j	0.639
k_a	i	0.626
w_#>	f_#>	0.6
ɾ	ˈi	0.573
ɾ_ˈu	w	0.549
e	ˈɛː	0.545
ˈu	l_ˈu	0.526
β	ə_v	0.522
ʃ_a	s	0.519
a	ʁ_a	0.51
r	ˈɛː	0.503
ʎ	ˈe	0.487
l_o	l	0.469
ˈe_ʎ	ˈe	0.455
ɾ	ð_ˈi	0.454
ˈe	ˈa	0.442
ˈa	ˈe	0.435
o	ˈɛː	0.432
ɾ_ˈe	ð	0.427
ˈu	j	0.414
ʎ	ʎ_ə	0.405
ˈe_ɾ	ə	0.403
<#	<#_ˈoː	0.389
#>	ə_#>	0.362
ɾ	o	0.356
l_ˈu	ˈu	0.348
ɾ	ʁ_#>	0.31
ʎ_a	ʎ	0.291
ʎ	ə	0.29
ʎ_o_#>	l	0.287
ˈe	ə	0.276
e	ʁ_o	0.273
β	ˈe_v	0.232
l	l_ˈu	0.21
f	f_ʁ	0.21
ˈe_ʎ	l	0.178
l	ˈɛː_l	0.169
l	ˈu	0.163
β_ɾ	ʁ	0.129
o	ʁ_o	0.117
ˈa	j	0.111
k_w	k	0.107
k_o	k	0.107
ɾ_#>	ʁ	0.104
k	k_w	0.078
ˈe	j	0.059
ˈu_n	ˈɔ̃	0.057
w	k_w	0.041
ˈe	ˈe_l	0.038
ˈa_m	ˈɑ̃	0.023
#>	f_#>	0.017
ˈa_ŋ	ˈɑ̃	0.006
m	ˈɑ̃	0.003
ɾ	ə_#>	-0.001
s	s_a	-0.003
k	k_ʁ	-0.003
e	ˈɛː_ð	-0.029
a	ʎ	-0.03
ɾ	ʁ_w	-0.036
k_ɾ	k	-0.042
ɡ	n	-0.045
ˈu	j_ˈɔ̃	-0.058
o	ˈe	-0.06
f	ʁ	-0.06
ˈa_ɾ	ˈa	-0.064
ɾ	ð	-0.067
ˈe_l	ˈɛː	-0.068
r_ˈe	ˈɛː	-0.068
k_w	w	-0.11
f_ɾ	f	-0.11
#>	ˈe_#>	-0.119
a	ə_v	-0.129
l	w	-0.13
#>	ʁ_#>	-0.146
ʎ_a	ə	-0.174
ˈe_n	ˈɔ̃	-0.192
ˈe	w	-0.193
ɾ	ˈoː	-0.193
<#	<#_ˈɑː	-0.201
ˈu	l	-0.202
ˈa_ɾ	ˈɛː	-0.202
e_ʝ	ˈɛː	-0.204
ˈe	ˈɛː_l	-0.207
l	ˈɛː	-0.213
a	ʃ_i	-0.213
ɾ	ɛ_ʁ	-0.236
k_ˈa	ʃ	-0.241
ð_o	ˈɛː	-0.248
k	ʁ	-0.254
a_β	ə	-0.257
ˈe_β	v	-0.271
a_β	v	-0.273
